t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.3149999999999998,0.01394182208745623,-0.005534831048234167,0.03341847522314663,0.5886376759572555,0,0.02218446019215808,-0.0027770358751571245,0.047145956259473286,0.0017398839472195782,1
0.3349999999999998,0.013720960423695512,-0.005058062793560849,0.03249998364095187,1.0,0,0.022139602036002414,-0.00331426981723789,0.04759347388924272,0.020362019211611182,1
0.3549999999999998,0.013961129851754949,-0.005087819925896823,0.03301007962940672,1.0,0,0.023334177684482,-0.003289158811405797,0.0499575141803698,1.0,0
0.3749999999999997,0.014078372956392084,-0.004530384195111191,0.03268713010789536,1.0,0,0.023528359458283417,-0.0029737622805988823,0.050030481197165716,1.0,0
0.39499999999999974,0.013948334247791789,-0.0028827458084806686,0.030779414304064244,0.10829531140535631,0,0.024585715174976236,-0.0023188900765206966,0.05149032042647317,1.0,0
0.41499999999999976,0.014474524869814999,-0.0013368511571164674,0.030285900896746466,0.010868388720246869,1,0.025201595925120408,-0.00206541926542805,0.05246861111566886,0.06391944058797083,0
0.43499999999999966,0.014060997296693547,0.00033621926861271065,0.027785775324774383,0.009361854281467297,1,0.02535661573077334,-0.0005277410971622071,0.05124097255870889,0.12950698900830648,0
0.4549999999999997,0.013638832157786789,0.0012032512142790188,0.02607441310129456,0.007792810928355265,1,0.025664334331569314,0.0007743258007423606,0.05055434286239627,0.050267003973798685,0
0.4749999999999997,0.014132607825215766,0.0015751646201441396,0.02669005103028739,0.00019922733156230166,1,0.026085467224556142,0.0012125290460816632,0.05095840540303062,0.05298909868222035,0
0.4949999999999997,0.013599215850119561,0.0028159287246821863,0.024382502975556934,0.00017367838368775868,1,0.026019264189016435,0.0023405966773839965,0.04969793170064887,0.006365895661593068,1
0.5149999999999997,0.013595605763570709,0.002959898748291211,0.024231312778850204,8.545710205787316e-05,1,0.025993812962672252,0.002383528597139601,0.04960409732820491,0.0022761979050723857,1
0.5349999999999996,0.012654004496558633,0.0019682637721377422,0.02333974522097952,0.009092523562057808,1,0.025298907208776866,0.0019773222134669907,0.04862049220408674,0.0002776759576610388,1
0.5549999999999996,0.012197568191857147,0.0015078619547968693,0.022887274428917425,0.03077893533184506,1,0.025043218084494345,0.0014854833478258507,0.048600952821162835,0.0007615258457845941,1
0.5749999999999996,0.012337348374818249,0.0001801404298099954,0.024494556319826503,0.09149868623285462,0,0.02383991925415389,3.9239350719286886e-05,0.04764059915758849,0.0038387242296687996,1
0.5949999999999995,0.011638524483654758,4.9209013048041525e-05,0.023227839954261476,0.4066875649949987,0,0.02320438171115735,-0.0007097382368481849,0.047118501659162884,0.017065091330757065,1
0.6149999999999995,0.011554636644631721,-0.00029133275438309597,0.02340060604364654,0.39563485025439205,0,0.022352468918140477,-0.00041681678572237646,0.04512175462200333,0.04463886106605952,0
0.6349999999999996,0.010804865369992337,-0.0008209758093106097,0.022430706549295285,0.7661412534380553,0,0.021442187065012015,-0.000642345451870887,0.04352671958189491,0.20906655517870043,0
0.6549999999999996,0.010538014020216733,-0.000932316073490886,0.02200834411392435,0.8710649930587744,0,0.020616476083934167,-0.0005564734401501022,0.04178942560801843,0.3055545652816025,0
0.6749999999999996,0.010511818562445433,-0.0014109645739931159,0.022434601698883984,0.9351720034558356,0,0.021246759441951764,-0.0004777016712733395,0.04297122055517687,0.19538805908256696,0
0.6949999999999995,0.010696600112362429,-0.001604000059098519,0.022997200283823377,0.893726235369882,0,0.020878647082995697,-0.0006651457230304296,0.04242243988902182,0.05855883492970826,0
0.7149999999999995,0.0099321218283447,-0.0013812390448153591,0.02124548270150476,0.8621656405182876,0,0.020459803132630912,-0.0005398710369314136,0.04145947730219324,0.04486289728555948,0
