t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.39499999999999974,0.027733791485080764,0.016161698261133825,0.039305884709027704,1.327629318537138e-05,1,0.04893266941371691,0.02624551085040932,0.07161982797702451,8.315031885253177e-09,1
0.41499999999999976,0.027085016853015408,0.01621907990052434,0.03795095380550648,3.350375260702254e-05,1,0.04935160039534297,0.026238301667106747,0.07246489912357919,7.848294236723063e-09,1
0.43499999999999966,0.026388361921468095,0.016102625645493786,0.036674098197442405,9.208546099614967e-05,1,0.04893345694974622,0.025760369449444057,0.07210654445004838,5.184646267863968e-09,1
0.4549999999999997,0.02571202932712992,0.01573062610384543,0.03569343255041441,0.0003106010961181349,1,0.04802990061697802,0.024395988587789953,0.07166381264616609,1.7330201051990457e-08,1
0.4749999999999997,0.024844931889897687,0.015667483625840174,0.0340223801539552,0.0004691752210003175,1,0.04670821982401071,0.023005976324319728,0.07041046332370168,1.2729572496095187e-07,1
0.4949999999999997,0.024096037886791162,0.015817970531300886,0.03237410524228144,0.0005374291131833298,1,0.045085254887433236,0.0214891624751202,0.06868134729974627,6.189443297888175e-07,1
0.5149999999999997,0.02316770715905172,0.01588406861534939,0.030451345702754047,0.0007961973689807333,1,0.04375440160454335,0.01984860248243951,0.06766020072664719,2.4701547262084844e-06,1
0.5349999999999996,0.022384378246849652,0.016338387201711244,0.02843036929198806,0.0011871413920309104,1,0.042521604971848335,0.018124403395131793,0.06691880654856489,6.9351961649033456e-06,1
0.5549999999999996,0.022010714480489118,0.016943969575188175,0.02707745938579006,0.000898937486519702,1,0.04150297777618831,0.0167096146091486,0.06629634094322802,2.1770501880236104e-05,1
0.5749999999999996,0.022172985322844514,0.01707511153356247,0.02727085911212656,0.0006719390428796546,1,0.04198799961002024,0.016122773742829458,0.06785322547721102,1.4716769149325515e-05,1
0.5949999999999995,0.022747551437046636,0.016208293198850886,0.029286809675242387,0.00039499671992415664,1,0.042826087040906,0.015693172368257395,0.0699590017135546,6.922678569831753e-06,1
0.6149999999999995,0.023681034294861552,0.014435289128036979,0.03292677946168612,0.00046415873060423607,1,0.0443135809979468,0.015075901670421086,0.07355126032547252,7.573292899021311e-06,1
0.6349999999999996,0.025625974346560824,0.01278092546423499,0.03847102322888666,0.0002797584453673174,1,0.04621315480529312,0.014561160956049285,0.07786514865453696,1.1240929501998842e-05,1
0.6549999999999996,0.023592452221874564,0.010556264342133874,0.036628640101615255,0.0007522000190082201,1,0.04246117478366245,0.01302062871195166,0.07190172085537325,1.6474117304654534e-05,1
0.6749999999999996,0.021780104412644136,0.009015928237210528,0.03454428058807774,0.0006520932050199102,1,0.03878178963426846,0.011600256002367502,0.06596332326616942,1.9384731077098927e-05,1
0.6949999999999995,0.0198744841468347,0.007430158726074179,0.03231880956759522,0.0005123553796423375,1,0.035379233264074626,0.010238910700219792,0.060519555827929464,2.3870066759190678e-05,1
0.7149999999999995,0.01799887748177854,0.005916664319673718,0.03008109064388336,0.0003329100392966966,1,0.031550075272527026,0.008722194196949744,0.05437795634810431,3.721589394012348e-05,1
