t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.17499999999999988,0.036815356543361655,0.02553025136740797,0.04810046171931534,2.2469803795388543e-12,1,0.039868134470567064,0.02274026085562374,0.05699600808551039,1.723554632349078e-11,1
0.19499999999999984,0.036024880800151496,0.025512785639501177,0.046536975960801814,8.947287355454137e-13,1,0.03883897345140463,0.0229957158186621,0.05468223108414716,4.782507723177787e-12,1
0.2149999999999998,0.03532765745712522,0.025749102914627748,0.04490621199962269,1.042943509332872e-12,1,0.03795561445463052,0.023320224502270642,0.052591004406990396,4.31044089310717e-12,1
0.23499999999999982,0.034720026584717976,0.0254048240301276,0.04403522913930835,4.3232084578903596e-13,1,0.03739079548967396,0.023724406964536572,0.051057184014811345,3.1995517346672386e-12,1
0.25499999999999984,0.033627955475011774,0.024551308703717425,0.04270460224630612,4.0889513996944515e-13,1,0.036631800564804355,0.023774794174023582,0.04948880695558513,6.0927929368403966e-12,1
0.2749999999999998,0.03235331148158845,0.02331071231218699,0.041395910650989916,1.7231771565207055e-12,1,0.03594801893517774,0.02343425763913836,0.04846178023121712,1.8658186107245456e-11,1
0.29499999999999976,0.03142856618953576,0.022494561489861092,0.04036257088921043,8.131162410052184e-12,1,0.03532664249199423,0.023175595745363306,0.04747768923862515,8.818312746683432e-11,1
0.3149999999999998,0.03111321549246659,0.0218195646297027,0.040406866355230484,6.441591704486882e-11,1,0.034728131567291536,0.02309570858118942,0.04636055455339365,4.5439008111713974e-10,1
0.3349999999999998,0.030745610926291665,0.021167063875536553,0.040324157977046776,1.3527744480157367e-09,1,0.034523635278576596,0.023313985726303506,0.04573328483084969,3.3557774337111823e-09,1
0.3549999999999998,0.03063384161131928,0.020997704379399657,0.0402699788432389,1.0799987459897409e-08,1,0.03451174949115654,0.02327773758917976,0.04574576139313332,3.4403095372503856e-08,1
0.3749999999999997,0.031096129320289007,0.021260682275531552,0.04093157636504646,1.7983956102085585e-08,1,0.034685012231554714,0.023131290851589353,0.046238733611520075,1.4100022538432455e-07,1
0.39499999999999974,0.031763888811393096,0.021771441738433893,0.0417563358843523,9.013440238625492e-08,1,0.03543698929716575,0.022951760291505904,0.0479222183028256,4.4087736739140126e-07,1
0.41499999999999976,0.032410571000039363,0.02199089353766545,0.042830248462413276,3.0005417395173595e-07,1,0.03599033566521736,0.022598480842025606,0.04938219048840911,4.118144724118977e-06,1
0.43499999999999966,0.03268592734155803,0.022521493960793414,0.04285036072232264,9.227532136169003e-07,1,0.03646709037356163,0.0221688107517604,0.05076536999536285,1.2656215778505953e-05,1
0.4549999999999997,0.03264549541693534,0.0226660606009809,0.042624930232889775,8.686989144357504e-06,1,0.036878537466310965,0.021401459322008595,0.05235561561061333,2.637277279526895e-05,1
0.4749999999999997,0.03317801438295526,0.02306177825663977,0.04329425050927076,1.2442577306148728e-05,1,0.03742027423701157,0.020503383354185216,0.05433716511983793,0.00012128980633552278,1
0.4949999999999997,0.03333634978829355,0.023082185989757024,0.043590513586830075,6.594424794659215e-05,1,0.03829082038154669,0.019356899005850307,0.05722474175724308,0.00015907537178183606,1
0.5149999999999997,0.0331827431733285,0.023063361671564253,0.04330212467509274,0.00021365520755511902,1,0.03914877639436409,0.01833447814561474,0.05996307464311344,0.0003009579743471491,1
0.5349999999999996,0.033653870735412504,0.0238045984046259,0.04350314306619911,0.0002086325854226967,1,0.039967411760582425,0.01706095817386259,0.06287386534730226,0.000328633875958495,1
0.5549999999999996,0.03438066426512763,0.024828389603771782,0.043932938926483485,0.000126558027989776,1,0.0410847808830328,0.0160332344295994,0.0661363273364662,0.00023848812594373658,1
0.5749999999999996,0.03464192956869462,0.025403295265384335,0.04388056387200491,6.788239119104311e-05,1,0.04232894142093276,0.01528500512915332,0.06937287771271221,0.00041712725673404005,1
0.5949999999999995,0.03490755607036607,0.026003280728167162,0.043811831412564985,2.2633325068688315e-05,1,0.04331720367179611,0.015045151036837363,0.07158925630675486,0.0008083586395948306,1
0.6149999999999995,0.03522759024441877,0.026630485260043232,0.043824695228794314,7.218235520856098e-06,1,0.044229937428681844,0.015200605218592716,0.07325926963877097,0.0005013272152107895,1
0.6349999999999996,0.035158722037043164,0.026693882399799314,0.04362356167428701,5.559929865506241e-06,1,0.044473453838721866,0.015282695994305939,0.07366421168313779,0.0005651749414309348,1
0.6549999999999996,0.032195786511014214,0.02459372224926412,0.03979785077276431,3.8884467674638046e-06,1,0.04061307214483895,0.01393190709296013,0.06729423719671777,0.0006237651810849787,1
0.6749999999999996,0.028911870474432593,0.022202687446736168,0.03562105350212902,1.7904075028107869e-06,1,0.03658550461742221,0.012820917005950228,0.06035009222889419,0.0005805277561603539,1
0.6949999999999995,0.025627969920052,0.019854957422263612,0.03140098241784039,2.0188975261570263e-06,1,0.03216635318590169,0.01171753413166638,0.052615172240137,0.0005365716709871959,1
0.7149999999999995,0.02239990218734325,0.01738566206297272,0.027414142311713782,1.3585273095362282e-06,1,0.027985443543146967,0.010272306348275008,0.045698580738018926,0.0008247663925396997,1
