t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.3349999999999998,0.12240085633346252,0.05394001417036601,0.19086169849655904,0.01732861322495216,1,0.10003045614235236,0.03477493699928577,0.16528597528541894,0.2089584281867538,0
0.3549999999999998,0.11289031670527366,0.05240412441099235,0.17337650899955498,0.03072660964824747,1,0.09505041899431298,0.03592524943091836,0.15417558855770758,0.26479419532917225,0
0.3749999999999997,0.10535461402637628,0.05046213565691727,0.1602470923958353,0.030830709660124578,1,0.09139244083358031,0.0369980712294326,0.145786810437728,0.21833793607165775,0
0.39499999999999974,0.09850901447121868,0.04805886015572611,0.14895916878671125,0.025277177794447825,1,0.08886041629297302,0.03778579041124105,0.13993504217470498,0.19356852037769645,0
0.41499999999999976,0.09255502470553591,0.0453775031174783,0.13973254629359352,0.025977708522873844,1,0.08703388637107932,0.038022972239657435,0.13604480050250123,0.20923936997618942,0
0.43499999999999966,0.08761270128635851,0.04341569153806562,0.1318097110346514,0.012371375303325438,1,0.08616807466556921,0.03808541584551542,0.134250733485623,0.12217695237168957,0
0.4549999999999997,0.08310502703192,0.04183164230868663,0.12437841175515338,0.004964336458319618,1,0.0843987662494356,0.03726475626253696,0.13153277623633425,0.10464978395397528,0
0.4749999999999997,0.07891204230301244,0.04028210202193199,0.11754198258409287,0.0026604024910930058,1,0.08270026763091337,0.036231233673291466,0.1291693015885353,0.06342339876449987,0
0.4949999999999997,0.07445110598058767,0.03800156593006404,0.1109006460311113,0.002885236462194074,1,0.08067581618065948,0.03475001074764688,0.12660162161367208,0.05283341787377527,0
0.5149999999999997,0.06954131857010502,0.0358036217534373,0.10327901538677275,0.005285354226012284,1,0.07744852330963126,0.03263821127507909,0.12225883534418341,0.07068927437646078,0
0.5349999999999996,0.06522102582676238,0.03385608566972824,0.09658596598379653,0.011724704044235978,1,0.07376232780349366,0.030504211145453437,0.1170204444615339,0.13652590138476595,0
0.5549999999999996,0.061381492741903874,0.03150289552217746,0.09126008996163029,0.03249215687337548,1,0.06969972521653607,0.02844953385041265,0.11094991658265949,0.31743932465327007,0
0.5749999999999996,0.057844117875568424,0.029270024152019545,0.0864182115991173,0.06488733221960563,0,0.06560742428966175,0.026486979069960698,0.1047278695093628,0.5673808694375612,0
0.5949999999999995,0.05507818001571138,0.02733364996868192,0.08282271006274083,0.10661905912000891,0,0.06175703078644084,0.025341479057545573,0.09817258251533612,0.6740269156098677,0
0.6149999999999995,0.052519767716008074,0.02548363402956721,0.07955590140244893,0.16696169766336022,0,0.058266563793379134,0.024503758787373722,0.09202936879938454,0.7312430825338146,0
0.6349999999999996,0.04972806895224595,0.023082711207883192,0.07637342669660871,0.2481013642714205,0,0.054603487755325905,0.023931674276091067,0.08527530123456074,0.7888735703545195,0
0.6549999999999996,0.043387655978616005,0.019137967991827712,0.0676373439654043,0.2962555419986842,0,0.04757094983209637,0.021291988670473806,0.07384991099371893,0.7682001975213038,0
0.6749999999999996,0.037222327561321406,0.015533942597577548,0.05891071252506526,0.38690762404931367,0,0.04100254645675445,0.01871277020995267,0.06329232270355623,0.7438898405394374,0
0.6949999999999995,0.03163309285830409,0.012500930141436557,0.05076525557517162,0.3871792665897864,0,0.0350450829044036,0.01629912217234334,0.05379104363646386,0.7290184173124684,0
0.7149999999999995,0.026491477083766403,0.009958558836107547,0.043024395331425255,0.4263453052251469,0,0.029232139438108814,0.01390521859795702,0.04455906027826061,0.6898611278366649,0
