t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.0949999999999999,0.002583728721816399,0.001989535641566869,0.0031779218020659295,0.15554213787158955,0,0.002885895125831367,0.0019314410960060454,0.0038403491556566883,0.04250374890909181,0
0.11499999999999987,0.003341821185147597,0.002441751157900547,0.004241891212394647,0.029859464204090247,1,0.0034901041796689273,0.0022309759615857143,0.00474923239775214,0.031961889731949356,1
0.13499999999999984,0.003706860859790368,0.002466103200025427,0.004947618519555309,0.01793184065865938,1,0.0036354414332239603,0.002199944258268278,0.005070938608179643,0.07468096668386126,0
0.15499999999999986,0.0031459961390799623,0.0019935478654034646,0.0042984444127564594,0.07932239255685158,0,0.0035836525341804626,0.0023907738301769737,0.004776531238183951,0.003946394985670176,1
0.17499999999999988,0.002540560321469363,0.0017447713224195104,0.003336349320519216,0.2915373484740107,0,0.0034642926145680283,0.002343962985639818,0.004584622243496239,0.0012273503437998379,1
0.19499999999999984,0.0026179753927421403,0.0014698868418106638,0.0037660639436736167,0.10717719009882809,0,0.003588822277836749,0.0022639522515049697,0.004913692304168528,6.0993404727982536e-05,1
0.2149999999999998,0.002661490923878859,0.001123834457920747,0.004199147389836971,0.12836226628429293,0,0.0034889151516893043,0.0016357389903111728,0.005342091313067436,0.000458543653941601,1
0.23499999999999982,0.0026546833708740057,0.001010989446715072,0.00429837729503294,0.06655843764634806,0,0.003554162129065384,0.0014403241077771472,0.0056680001503536205,3.769121499186401e-05,1
0.25499999999999984,0.002762280642102369,0.0010813688410843184,0.004443192443120419,0.03820210024230353,1,0.003624889523627548,0.0011164187940029698,0.006133360253252127,0.0006003354602859279,1
0.2749999999999998,0.0030341260195127606,0.001152878101044666,0.004915373937980855,0.004446469111840545,1,0.0036719434913489923,0.0013608344626326158,0.005983052520065368,0.0003114167914085586,1
0.29499999999999976,0.003488073643734634,0.001415749396535299,0.005560397890933969,0.00036367547255788946,1,0.0037086473757656255,0.0012548794512728927,0.006162415300258358,0.0029974013558684565,1
0.3149999999999998,0.0034064733851328897,0.0012171167874713276,0.005595829982794452,0.003807914100032117,1,0.0036569308386724584,0.0014514113789220505,0.005862450298422866,0.002884218957536766,1
0.3349999999999998,0.0035036471692454388,0.0018294922926684323,0.005177802045822445,0.0002068562977741717,1,0.0040326659760127545,0.002374175923755137,0.0056911560282703715,4.207401325007076e-06,1
0.3549999999999998,0.003604052446926963,0.0019801068254654197,0.005227998068388506,0.002413083912813807,1,0.003739381399461574,0.0022880548668055443,0.005190707932117604,0.001417946657078395,1
0.3749999999999997,0.00380379373502987,0.0020384308189547906,0.00556915665110495,0.0019806228684595695,1,0.003642908552718617,0.00216088621821646,0.005124930887220774,0.0053337677423599406,1
0.39499999999999974,0.0029933459960172193,0.0018511235380188418,0.004135568454015597,0.14375554977237615,0,0.003654044763644503,0.0020897559335555553,0.005218333593733451,0.004703722785234898,1
0.41499999999999976,0.002996232545777404,0.0019067942910225826,0.004085670800532225,0.12648648315811883,0,0.0037122834365190113,0.0018283694832931584,0.005596197389744864,0.03453576482520515,0
0.43499999999999966,0.0027115937824826043,0.0018615447455367987,0.00356164281942841,0.5052090780489278,0,0.004135127320917626,0.001741233902687869,0.006529020739147384,0.03240960876822985,0
0.4549999999999997,0.0027899191277639024,0.0015096816907459103,0.004070156564781895,0.5665054801913323,0,0.003921050723259495,0.0013412973267866225,0.006500804119732369,0.14412870406038392,0
0.4749999999999997,0.0027976876495260064,0.0016341207754084779,0.003961254523643535,0.68376709931994,0,0.004454546279261362,0.0013159691738052746,0.007593123384717449,0.06646558874033748,0
0.4949999999999997,0.002589801406780356,0.0012039068925589302,0.003975695921001781,0.9774058170452151,0,0.004386357894304986,0.0011437087096261493,0.007629007078983823,0.1510234746588055,0
0.5149999999999997,0.002669962588039329,0.001597499491763682,0.0037424256843149764,0.9012064379154138,0,0.004200190826090763,0.0006926564990449259,0.0077077251531366,0.39594405732495286,0
0.5349999999999996,0.00307828691686137,0.0022955131251986395,0.003861060708524101,0.4625579191140753,0,0.004264982030330805,0.0011108226841886172,0.007419141376472993,0.2017510201963557,0
0.5549999999999996,0.0033374456057960146,0.0025167783316252645,0.004158112879966765,0.35979825466312554,0,0.0038788134399073888,0.0010073398302568185,0.006750287049557959,0.622620062222021,0
0.5749999999999996,0.0034139314379548263,0.002540274132383939,0.004287588743525713,0.25961791704423687,0,0.00377378687715068,0.0012789102063195238,0.006268663547981836,0.5142698257288285,0
0.5949999999999995,0.0036214872878200725,0.0026314208884171556,0.0046115536872229895,0.15832696764532828,0,0.003760756933825129,0.0013107519816011274,0.00621076188604913,0.5395226638214412,0
0.6149999999999995,0.0035732733848062386,0.0024576261019145047,0.0046889206676979725,0.13513858193091322,0,0.003625099916590968,0.0013936049042311159,0.0058565949289508205,0.38037188188237336,0
0.6349999999999996,0.0037006643086907173,0.002568849396796949,0.004832479220584485,0.11126845275530506,0,0.003952409555175716,0.0018795968540623515,0.0060252222562890805,0.19987410731301947,0
0.6549999999999996,0.0037122961944241833,0.0024715894540371,0.004953002934811266,0.14540268046762916,0,0.0036726984513854944,0.0021612951679705204,0.005184101734800469,0.15262414299901295,0
0.6749999999999996,0.0037777038658598854,0.002500357124988492,0.005055050606731278,0.10308918921634957,0,0.0035131185869191266,0.0024986066927885774,0.004527630481049675,0.20518062129933323,0
0.6949999999999995,0.0035083961304423783,0.0022543538024367457,0.004762438458448011,0.12560631424690327,0,0.003743693967162984,0.002660122526355603,0.004827265407970365,0.05825182260833339,0
0.7149999999999995,0.004217966939191875,0.002803567796233747,0.005632366082150004,0.001718958287482919,1,0.0037646154737196215,0.002393721990094226,0.005135508957345017,0.054529466128648396,0
