t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.19499999999999984,0.030998208357423663,0.02332626331835312,0.038670153396494204,0.0012306683328098256,1,0.032134480402144276,0.025444981180562973,0.03882397962372558,0.0017678696343865763,1
0.2149999999999998,0.03057128718972119,0.023305200613620014,0.037837373765822364,0.002006040277767851,1,0.03188139511174068,0.025340160368423112,0.038422629855058246,0.002367209970520756,1
0.23499999999999982,0.02999813196631823,0.023226784528336993,0.03676947940429947,0.0018576483259196142,1,0.03132020017682657,0.02473755442546543,0.037902845928187705,0.003600853460707709,1
0.25499999999999984,0.02917005066105188,0.023032926789194774,0.035307174532908984,0.0017575407334864401,1,0.030653665737734103,0.024094307916474253,0.03721302355899395,0.002741737473659467,1
0.2749999999999998,0.028105467784725224,0.022675736269870295,0.033535199299580154,0.00219566474263011,1,0.029755366103873894,0.023291839925082446,0.036218892282665345,0.0037486912370772174,1
0.29499999999999976,0.02729737772271301,0.022383075149719434,0.032211680295706584,0.001643841317056749,1,0.02925787928798507,0.02272098470355948,0.03579477387241066,0.003636036924287822,1
0.3149999999999998,0.02687742247541552,0.022097528412219826,0.031657316538611216,0.0008332075610975043,1,0.029167641509760752,0.0222851814361209,0.0360501015834006,0.0036366566087528973,1
0.3349999999999998,0.026808398721266627,0.022046783512778115,0.03157001392975514,0.0006403454171270972,1,0.02940625079092165,0.02241384549591176,0.03639865608593154,0.0027511060705774915,1
0.3549999999999998,0.026957517975537103,0.021939481038251614,0.03197555491282259,0.001276984899394984,1,0.029526951851877956,0.02262602332313386,0.03642788038062206,0.004885767569056676,1
0.3749999999999997,0.027029695964902744,0.02131851028438413,0.032740881645421355,0.004813802299374115,1,0.030056813865179534,0.023002643696775783,0.03711098403358328,0.00827276977173197,1
0.39499999999999974,0.027115988256838055,0.02078701833629086,0.03344495817738525,0.017418141073610505,1,0.03029591897551021,0.023002322717478815,0.03758951523354161,0.022217957705329194,1
0.41499999999999976,0.02766271591634638,0.020605355016225048,0.034720076816467715,0.04953170787476502,0,0.03089852450282593,0.022973732331160346,0.038823316674491515,0.0450945074806951,0
0.43499999999999966,0.028418898729191733,0.020803029061976154,0.03603476839640731,0.0821520726160585,0,0.03153413703829424,0.02258069477842358,0.0404875792981649,0.11341671838109457,0
0.4549999999999997,0.02929334157865432,0.021371818988185673,0.037214864169122966,0.13500092928432794,0,0.03298807476564699,0.023234860286001958,0.042741289245292025,0.1373452999082081,0
0.4749999999999997,0.030283985092665056,0.021832808147681224,0.03873516203764889,0.23990749620102503,0,0.03479123996788269,0.023947874994682504,0.04563460494108288,0.16277414868297302,0
0.4949999999999997,0.032068667942339764,0.022882956880070415,0.04125437900460911,0.22975348504353732,0,0.03671533782571175,0.02445380743538942,0.04897686821603408,0.22624716372995168,0
0.5149999999999997,0.03423077822117843,0.023905973455143836,0.04455558298721303,0.2596269205709443,0,0.03889037064335365,0.025141310263105503,0.052639431023601795,0.31851838509120656,0
0.5349999999999996,0.03693989623021294,0.025248870091446055,0.048630922368979826,0.2554183612504549,0,0.04132533928790837,0.026325490248594444,0.0563251883272223,0.33451004890763536,0
0.5549999999999996,0.03947902943256499,0.026415955267241713,0.052542103597888266,0.2369366513397183,0,0.043907779989057615,0.02739329458800658,0.06042226539010865,0.329004629830721,0
0.5749999999999996,0.042579048591541484,0.027866413963774934,0.05729168321930803,0.16962087003187643,0,0.04661302309533199,0.028886356485212893,0.06433968970545109,0.34489417727751104,0
0.5949999999999995,0.04588192364758621,0.02959526988953587,0.062168577405636555,0.1318520112643612,0,0.049641984900344154,0.03093130806433555,0.06835266173635277,0.23487528019364978,0
0.6149999999999995,0.048586299390600995,0.031131710156113202,0.06604088862508879,0.13150748983289584,0,0.052396165779003655,0.03311680075808217,0.07167553079992514,0.163160186372592,0
0.6349999999999996,0.05022656630564948,0.03218244920473473,0.06827068340656423,0.14104642716333327,0,0.05489745414427514,0.03530673709791258,0.07448817119063769,0.1333909405128083,0
0.6549999999999996,0.04666192282552394,0.029829353033905312,0.06349449261714257,0.12554243005954724,0,0.050238306533945364,0.032365685505214487,0.06811092756267624,0.13748988380361138,0
0.6749999999999996,0.042746607564262025,0.02733366091095589,0.05815955421756816,0.11192053079327702,0,0.045454277708176095,0.02938248845231609,0.061526066964036105,0.15568237973420662,0
0.6949999999999995,0.038003413793129874,0.024259493119563352,0.051747334466696396,0.13071054163204276,0,0.04033203436280341,0.026247023987831776,0.05441704473777504,0.172143617421606,0
0.7149999999999995,0.03303173125576863,0.021265800911711263,0.044797661599826,0.13568997024868934,0,0.03502931750777529,0.022962378513044494,0.04709625650250609,0.18890172903172164,0
