t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.39499999999999974,0.00803634616724444,0.003575349313158823,0.012497343021330057,1.0,0,0.004985655344418819,0.0026190684300848996,0.007352242258752739,0.6677578505666201,0
0.41499999999999976,0.007513923873534592,0.00287842313390581,0.012149424613163375,0.8502810004887541,0,0.004518976117271564,0.0014316355598655139,0.007606316674677614,0.7846650534338497,0
0.43499999999999966,0.007112861390346402,0.0030728798334994593,0.011152842947193344,0.3860196063009381,0,0.00467405340278128,0.001704937593028674,0.0076431692125338855,0.2557008931959657,0
0.4549999999999997,0.006398997982986382,0.0026955557562548457,0.010102440209717919,0.5360263591566101,0,0.004881582859610228,0.0013370943085469554,0.0084260714106735,0.06779522960023998,0
0.4749999999999997,0.006404134956706547,0.002433211966957941,0.010375057946455154,0.15553745603601854,0,0.005229956517865358,0.0009018273614837804,0.009558085674246937,0.08873170713718648,0
0.4949999999999997,0.006439923544401164,0.0018227592862047034,0.011057087802597624,0.13167738229711712,0,0.004719151897700086,0.0006849655808555156,0.008753338214544656,0.37876394713812855,0
0.5149999999999997,0.006718602171079986,0.00161506063291796,0.011822143709242013,0.07221572864793002,0,0.005311733968730313,-1.5055990864546592e-07,0.010623618497369272,0.4852649242068826,0
0.5349999999999996,0.00686348358486053,0.0007604565134914998,0.01296651065622956,0.04164834802100237,0,0.005663084624791728,-0.0005832570608027008,0.011909426310386158,0.5638031880788588,0
0.5549999999999996,0.0069704935950060205,0.00046615550128452365,0.013474831688727517,0.11549731926060713,0,0.0064731754273072975,-0.0012008431393151012,0.014147193993929696,0.33578106093147564,0
0.5749999999999996,0.0067848116392214275,-8.785519113890285e-05,0.013657478469581758,0.29024275058351123,0,0.0065773971628975605,-0.0012434155661996491,0.01439820989199477,0.3074230651452743,0
0.5949999999999995,0.006717956194297756,-0.00016491352122414895,0.013600825909819661,0.18250097962952028,0,0.006595475449817339,-0.0016267670921376503,0.014817717991772329,0.7984896466640166,0
0.6149999999999995,0.006325419187368126,-0.00042554927598475057,0.013076387650721003,0.20829719742294506,0,0.0067171285064036215,-0.0017662538159156603,0.015200510828722903,0.32665189948507856,0
0.6349999999999996,0.006074703227650899,-0.0006108656813398538,0.012760272136641652,0.22195593396876967,0,0.006859575216650453,-0.0015592812241029723,0.01527843165740388,0.2176967288702526,0
0.6549999999999996,0.0053840420099794005,-0.0006824094720047072,0.011450493491963507,1.0,0,0.006079354225844663,-0.0011236451220048918,0.013282353573694217,0.1617358636404116,0
0.6749999999999996,0.004662444235882986,-0.00037444946998217796,0.00969933794174815,0.5181730026122682,0,0.005343547755961467,-0.0009036784569981474,0.011590773968921081,0.4529253221376187,0
0.6949999999999995,0.003539000859501372,-0.0002748700059622372,0.007352871724964981,0.6691773834333762,0,0.004513221460579376,-0.0007031222999930283,0.00972956522115178,0.8362823507080581,0
0.7149999999999995,0.00297298199887552,1.699551062197581e-07,0.005945794042644821,0.5168022718575531,0,0.0038453988903997286,-0.0007340578674416929,0.00842485564824115,0.9544343220323434,0
