t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.2149999999999998,0.00299675591390642,0.0020811642392502636,0.003912347588562576,0.003267212419511334,1,0.003423425281436115,0.001571304926675467,0.005275545636196763,0.008277673673286245,0
0.23499999999999982,0.00344882751005677,0.002283077015055708,0.004614578005057832,0.0007487036928721658,1,0.003294714981485733,0.0020284155588031283,0.004561014404168338,0.0015110592413873913,0
0.25499999999999984,0.0030787387609876988,0.0018468297749212727,0.004310647747054125,0.03965319454233174,0,0.0027487546179845385,0.0017541104749688545,0.0037433987610002223,0.04729105302241965,0
0.2749999999999998,0.00307509193289985,0.0016074328237689324,0.004542751042030768,0.24419579825150528,0,0.0024658978333690676,0.0016890079313192055,0.0032427877354189298,0.18375626454095595,0
0.29499999999999976,0.003328682669524737,0.0018811975250393844,0.00477616781401009,0.07707515268119036,0,0.0028553370659650805,0.001977723375783398,0.003732950756146763,0.04154823647356998,0
0.3149999999999998,0.003234925334265531,0.0016771555474811156,0.004792695121049947,0.31342569521499164,0,0.002693381067376928,0.0014770700832251575,0.003909692051528699,0.2533914905677306,0
0.3349999999999998,0.002997981400804868,0.0013421764415737789,0.004653786360035957,1.0,0,0.002855654790008488,0.0011549420663778344,0.004556367513639141,0.48850031823084983,0
0.3549999999999998,0.0032006553935660822,0.0011935978599557323,0.005207712927176433,1.0,0,0.002739108161031486,0.0008780928195703463,0.004600123502492626,0.7082313632737897,0
0.3749999999999997,0.0029575644235142994,0.0014030497718676106,0.004512079075160988,0.7435289413946196,0,0.0030363007923964987,0.001332012209917064,0.004740589374875933,0.27035529573171313,0
0.39499999999999974,0.0026971319654068545,0.0010756898101049967,0.0043185741207087125,0.9612582118581047,0,0.0026693649102130317,0.0008496462316579239,0.00448908358876814,0.8812770975941802,0
0.41499999999999976,0.0026115253069336625,0.0009223123132834786,0.004300738300583846,0.9559842521935957,0,0.002997124303127121,0.0009053286773817496,0.005088919928872492,0.8262301884122123,0
0.43499999999999966,0.0026048780474362617,0.0009932618108505137,0.004216494284022009,0.9693850003158412,0,0.0029151077835119,0.001039136500910133,0.004791079066113667,0.9138590171327695,0
0.4549999999999997,0.002556715309776345,0.0013138190190764684,0.0037996116004762213,0.9337687620133598,0,0.003012513306966082,0.0010548378568854227,0.004970188757046742,0.9216928963853664,0
0.4749999999999997,0.0029053788108826402,0.001104384708198898,0.004706372913566383,0.9155655047303584,0,0.0029860329584149923,0.001124838945445835,0.00484722697138415,0.9675656875817246,0
0.4949999999999997,0.0031023385627204814,0.0014027609313485515,0.004801916194092411,0.9250530596809319,0,0.003328036744027235,0.0012591033483310928,0.005396970139723378,0.9444122474276876,0
0.5149999999999997,0.0035655345070558604,0.0013475926428930377,0.0057834763712186835,0.8964960001440654,0,0.0034766456216862992,0.0011123616534320798,0.005840929589940518,0.8927185371163704,0
0.5349999999999996,0.003938758330887701,0.0015362234839755243,0.006341293177799877,0.654906690758319,0,0.004044662352702979,0.001309148440785678,0.006780176264620279,0.7262286681480901,0
0.5549999999999996,0.004462996649442728,0.0018757512991682298,0.007050241999717226,0.4907028504303761,0,0.004142047406454192,0.001484642042692034,0.00679945277021635,1.0,0
0.5749999999999996,0.004661262309354046,0.0021852724584418624,0.007137252160266229,0.42763543650037106,0,0.004391131448961212,0.0017723437936550263,0.007009919104267398,0.2908823182319462,0
0.5949999999999995,0.005264047060736458,0.0026034295729125034,0.007924664548560414,0.2331452872074764,0,0.005206036830459963,0.002211567008863026,0.0082005066520569,0.018492887487459808,0
0.6149999999999995,0.004992155336339516,0.0027353630670342603,0.007248947605644772,0.5445719014525359,0,0.005093595888559438,0.0029132598082416286,0.0072739319688772475,0.032876958878166995,0
0.6349999999999996,0.005162548941055529,0.0026385719124625423,0.007686525969648516,0.5498178837708896,0,0.004932615459564436,0.0027475723415576764,0.007117658577571196,0.06274226831813667,0
0.6549999999999996,0.005258805923472912,0.0028726861655569026,0.007644925681388921,0.40007183081257625,0,0.005331988880971466,0.0034107481433081335,0.007253229618634799,0.02669391471637894,0
0.6749999999999996,0.0055566091162927095,0.003000942818231956,0.008112275414353463,1.0,0,0.00517835266539494,0.0033639244090266675,0.006992780921763213,0.1598779832711148,0
0.6949999999999995,0.00531554544223599,0.002589216450076502,0.008041874434395477,1.0,0,0.00539814765258051,0.0031572856775999984,0.007639009627561023,0.3536026900415281,0
0.7149999999999995,0.006023733865389334,0.0029916986814240054,0.009055769049354663,1.0,0,0.0059248176065233565,0.0036879197344822268,0.008161715478564487,0.19590334179921665,0
