t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.5149999999999997,-2.1858799137074504e-05,-0.0004004918150609628,0.00035677421678681373,7.128908031240686e-05,0.5689528923602636,0,0.0,0.5765679859236987,0
0.5349999999999996,-0.0009955774098578199,-0.002069758098133534,7.860327841789421e-05,2.487876736904796e-05,0.9714425189162802,0,0.0,0.0013159668011938303,1
0.5549999999999996,-0.0013190621308652322,-0.0032613625053379757,0.0006232382436075113,-4.213136757439574e-05,0.9836465706614596,0,0.14285714285714285,0.011360211506155158,0
0.5749999999999996,-0.0026583671492273198,-0.005199237635553033,-0.00011749666290160722,-5.741247494761677e-06,0.9995118379301928,0,0.0,1.5511720961545683e-05,1
0.5949999999999995,-0.0020843675660676656,-0.0045945927333649736,0.00042585760122964243,1.787475153409311e-05,0.9992677568952892,0,0.0,1.86096151607551e-07,1
0.6149999999999995,-0.0017461427971763334,-0.004339034938578201,0.0008467493442255341,1.6475802707557136e-05,0.9978032706858677,0,0.14285714285714285,1.9694828246970958e-05,1
0.6349999999999996,-0.0013073514929101318,-0.003039854246109029,0.0004251512602887653,1.0762435409521529e-05,0.988772272394435,0,0.0,0.00025929194578772454,1
0.6549999999999996,-0.001364246182091466,-0.002707306058300988,-2.1186305881943767e-05,-5.232310656696684e-05,0.9877959482548206,0,0.0,0.0014604927214103259,1
0.6749999999999996,-0.0011612158961733928,-0.0019578523537038734,-0.0003645794386429121,-0.00010762355020319948,0.9648523309738833,0,0.0,0.005604074653365544,1
0.6949999999999995,-0.0011239217295937892,-0.001976338303739003,-0.00027150515544857535,-0.00017454760792647662,0.9509397119843788,0,0.14285714285714285,0.9330503602307636,0
0.7149999999999995,-0.001475872407093266,-0.002225843536052675,-0.0007259012781338574,-0.0002305010404288954,0.9853551379057848,0,0.0,0.9756047075873776,0
