t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.19499999999999984,0.028873384170861667,0.017621043562605323,0.04012572477911801,0.02678087578080204,0.3068098608738101,0,0.14285714285714285,0.7631950019148617,0
0.2149999999999998,0.03166335578118289,0.02044548448706274,0.04288122707530305,0.030360122047712428,0.37319990236758604,0,0.14285714285714285,0.8146737189389481,0
0.23499999999999982,0.031979568163658385,0.021499544258952556,0.042459592068364214,0.03162772519237018,0.46131315596778133,0,0.2857142857142857,0.8545248262654693,0
0.25499999999999984,0.031482964541140954,0.021173547790005413,0.0417923812922765,0.03130435753797857,0.4766902611667074,0,0.2857142857142857,0.9957314993655056,0
0.2749999999999998,0.029110388612502668,0.01915083429674242,0.039069942928262914,0.028777838731476223,0.4618013180375885,0,0.2857142857142857,0.8925121018998154,0
0.29499999999999976,0.02543628522504998,0.01609037598255605,0.03478219446754391,0.02467966687972651,0.41567000244081037,0,0.14285714285714285,0.9052231222738909,0
0.3149999999999998,0.020324017982401472,0.012190100632779708,0.02845793533202324,0.019354541573909322,0.38760068342689774,0,0.14285714285714285,0.9219604899350555,0
0.3349999999999998,0.016349072938182364,0.009583386374006773,0.023114759502357956,0.014562276999660076,0.2838662435928728,0,0.14285714285714285,0.9025894790398741,0
0.3549999999999998,0.01221573378597336,0.006700883407002053,0.01773058416494467,0.009461209564190942,0.1728093727117403,0,0.2857142857142857,0.7996265822213167,0
0.3749999999999997,0.0088565544087105,0.003971044443552353,0.013742064373868648,0.006151353043721053,0.14962167439589943,0,0.2857142857142857,0.8644643188653534,0
0.39499999999999974,0.0068461930655632905,0.002099082255185296,0.011593303875941284,0.004290972167240575,0.14107883817427386,0,0.14285714285714285,0.8997216051449155,0
0.41499999999999976,0.00515507963412606,0.0003612316608171996,0.00994892760743492,0.0030299211502146455,0.16231388821088602,0,0.14285714285714285,0.9198986766590355,0
0.43499999999999966,0.003814738035872401,-0.0009416561033784299,0.008571132175123232,0.0023545551447021096,0.227483524530144,0,0.14285714285714285,0.5128986072641756,0
0.4549999999999997,0.002283886154116785,-0.0021392928786724006,0.006707065186905971,0.0018978754528001798,0.4103002196729314,0,0.14285714285714285,0.2808825028225425,0
0.4749999999999997,0.0013655810935114944,-0.0026945039206370766,0.005425666107660066,0.0014498706931074233,0.5154991457163778,0,0.0,0.8872828308203049,0
0.4949999999999997,0.0006809502883025412,-0.0026832400460730186,0.004045140622678101,0.0009572351107696771,0.5528435440566268,0,0.0,0.32070333860893735,0
0.5149999999999997,0.00021391672796796407,-0.0023240224468202395,0.0027518559027561672,0.0006670381534503513,0.6070295338052233,0,0.0,0.1701738125788148,0
0.5349999999999996,-0.00019647152411188945,-0.002224304313667567,0.0018313612654437881,0.00047180251817605,0.6695142787405418,0,0.0,0.10906693621236288,0
0.5549999999999996,-0.0007750692879962327,-0.002666789334238991,0.001116650758246525,0.00035162765250619336,0.7820356358310959,0,0.0,0.10466104167908515,0
0.5749999999999996,-0.001335614979452348,-0.003173894106629371,0.000502664147724675,0.00025828158980940186,0.8835733463509885,0,0.0,0.0014540257304731304,1
0.5949999999999995,-0.001518252029988691,-0.0032771072529913592,0.0002406031930139768,0.0001557746982019206,0.9009030998291433,0,0.0,0.0019059155283790996,1
0.6149999999999995,-0.0017837987183059996,-0.0034268875121230987,-0.0001407099244889005,9.909856702499828e-05,0.9321454722968026,0,0.0,0.2690863651606823,0
0.6349999999999996,-0.0011583138539180123,-0.002643569703904819,0.0003269419960687948,4.720825971257142e-05,0.824017573834513,0,0.0,0.268859513283887,0
0.6549999999999996,-0.0008550937442849892,-0.002156320561907812,0.00044613307333783367,3.475381867667266e-05,0.7544544788869905,0,0.0,0.7322262431063697,0
0.6749999999999996,-0.0009149000968356608,-0.0020948326707454453,0.0002650324770741238,4.3434698748746375e-05,0.7900903099829143,0,0.0,0.7657860196292783,0
0.6949999999999995,-0.0008158339919839306,-0.0018826380369313324,0.00025097005296347106,3.238429607731313e-05,0.784964608249939,0,0.0,0.7803515290641617,0
0.7149999999999995,-0.0005343265233817016,-0.0014094813426841456,0.0003408282959207423,1.9664621006242767e-05,0.7234561874542348,0,0.0,0.7313690476741876,0
