t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.0949999999999999,-0.009857963023882876,-0.014093478402241313,-0.005622447645524439,-0.0029032417071966324,1.0,0,0.0,0.003543295127325871,1
0.11499999999999987,-0.012018659809600915,-0.016584201103682406,-0.007453118515519424,-0.004212238811821011,1.0,0,0.0,0.001230273094130852,1
0.13499999999999984,-0.014677858235647157,-0.01908801758143297,-0.010267698889861343,-0.005500431372940109,1.0,0,0.0,0.007205498330364206,1
0.15499999999999986,-0.016705471650700472,-0.020893294721223657,-0.012517648580177287,-0.006912647137042899,1.0,0,0.0,1.558084036325377e-06,1
0.17499999999999988,-0.01868411676219551,-0.023013832467543828,-0.014354401056847188,-0.007787960634327159,1.0,0,0.0,1.7296039366530032e-11,1
0.19499999999999984,-0.020881377350699067,-0.025570779330721875,-0.016191975370676258,-0.008813788276164932,1.0,0,0.0,2.7106697997165744e-07,1
0.2149999999999998,-0.02223017877643657,-0.02726460601076988,-0.017195751542103264,-0.009076755076065547,1.0,0,0.0,5.781190528427845e-07,1
0.23499999999999982,-0.021744223181792387,-0.02728811703265565,-0.016200329330929124,-0.00858779785926661,0.9997559189650964,0,0.0,4.069668046703203e-07,1
0.25499999999999984,-0.020193348640023225,-0.025949092314677926,-0.014437604965368524,-0.007890428403569242,0.9997559189650964,0,0.0,4.78238523252643e-07,1
0.2749999999999998,-0.01851578171813004,-0.02422413712470428,-0.012807426311555799,-0.006769091599710518,0.9997559189650964,0,0.0,1.1217870815917985e-06,1
0.29499999999999976,-0.016258620337735594,-0.021776606307139734,-0.010740634368331456,-0.0056282210292783585,0.9987795948254821,0,0.0,1.0175059298512514e-10,1
0.3149999999999998,-0.014564923032047329,-0.01992833730761751,-0.009201508756477149,-0.004516595368639238,0.9987795948254821,0,0.0,7.877998720585396e-11,1
0.3349999999999998,-0.012585140488224487,-0.017691502096058534,-0.0074787788803904395,-0.003760494815966035,0.9982914327556749,0,0.0,2.468740171577918e-06,1
0.3549999999999998,-0.00979859017456057,-0.014367343001690597,-0.005229837347430545,-0.0025869432845745904,0.9956065413717354,0,0.0,3.8724321059442125e-06,1
0.3749999999999997,-0.007656159240232851,-0.011859737258375184,-0.0034525812220905176,-0.0019913207010790594,0.9860873810104955,0,0.0,0.0008214831696213281,1
0.39499999999999974,-0.0070312256004646245,-0.01121385537067867,-0.002848595830250578,-0.0018709325623850418,0.983402489626556,0,0.0,0.0004889524110553003,1
0.41499999999999976,-0.006245061541685494,-0.010069768282365844,-0.0024203548010051433,-0.0015599292464647456,0.9804735172077129,0,0.0,0.019665148485952653,1
0.43499999999999966,-0.005667884005839411,-0.009192449498528467,-0.002143318513150356,-0.0013991286593299265,0.9738833292653161,0,0.0,0.014303194670009449,1
0.4549999999999997,-0.0053020648994789804,-0.008544817476307733,-0.002059312322650229,-0.0013358119984484308,0.9726629240907981,0,0.0,0.013516032926549754,1
0.4749999999999997,-0.003882243338973869,-0.006301437428474686,-0.0014630492494730513,-0.0010275645850463283,0.91701244813278,0,0.0,1.7613250195180345e-05,1
0.4949999999999997,-0.0025617379256488684,-0.004766800110674435,-0.00035667574062330214,-0.0007097821319251331,0.8230412496948987,0,0.0,6.295484699152131e-06,1
0.5149999999999997,-0.0011578018691417722,-0.0035307627820608863,0.0012151590437773417,-0.0003086488399376843,0.6773248718574567,0,0.0,0.0010176236667594446,1
0.5349999999999996,-0.00019731229454367897,-0.002699591800576494,0.0023049672114891363,6.63865967594383e-05,0.5718818647791066,0,0.0,0.0005502839240057051,1
0.5549999999999996,0.0010376200719602574,-0.0018549338476532555,0.0039301739915737705,0.00039471732781621373,0.36612155235538196,0,0.0,0.00018057503571299404,1
0.5749999999999996,0.0016176754046160785,-0.001446512863663395,0.004681863672895552,0.0005549006302730462,0.2723944349524042,0,0.0,4.547443651537313e-05,1
0.5949999999999995,0.0021690976312294234,-0.0008868733063611342,0.005225068568819981,0.000633685147394775,0.17671466927019772,0,0.0,7.966722758742976e-06,1
0.6149999999999995,0.002881027266623797,-5.916133350502076e-05,0.005821215866752614,0.0007369426661109006,0.08079082255308763,0,0.14285714285714285,0.004926262107486308,1
0.6349999999999996,0.0028860501629559394,0.00044176199068051304,0.005330338335231366,0.0007538206451447084,0.07029533805223334,0,0.14285714285714285,0.002174741567058071,1
0.6549999999999996,0.0024150505134415343,0.0006087890476488814,0.004221311979234187,0.0006475298642274341,0.0993409812057603,0,0.0,0.11714693325092723,0
0.6749999999999996,0.0021023663046949837,0.0007898043969913819,0.0034149282123985855,0.0004892098317120262,0.09470344154259214,0,0.0,0.1016115607191817,0
0.6949999999999995,0.0021848903951640843,0.0011296145010234733,0.0032401662893046953,0.00033763803747323455,0.05003661215523554,0,0.0,0.04975755789723175,0
0.7149999999999995,0.0018254597300924175,0.0010116760965918686,0.0026392433635929664,0.0001970057582009439,0.05003661215523554,0,0.0,0.05027805634059321,0
