t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.4549999999999997,0.007541445362278664,0.0014357185074638174,0.013647172217093509,0.025666559999283023,1,0.016258269385934283,0.0027956027579829536,0.02972093601388561,0.00779173703274727,0
0.4749999999999997,0.00824762337868674,0.0021599763873382076,0.014335270370035274,0.0003401640763971425,1,0.01672690063897381,0.002378078783726704,0.031075722494220918,0.015152981766856977,0
0.4949999999999997,0.0074769272010941626,0.002791801700370934,0.012162052701817392,0.00032006534218897986,1,0.016346385613567566,0.0028900188092447817,0.02980275241789035,0.01762595322358318,0
0.5149999999999997,0.007535724333717542,0.002820551883475286,0.012250896783959797,0.00039998965991905333,1,0.016835365491939768,0.0027100013252508368,0.0309607296586287,0.0385605964970428,0
0.5349999999999996,0.007380023809861365,0.0021298001889426092,0.01263024743078012,0.0006083886129240046,1,0.01604159772849166,0.0021513721360962145,0.029931823320887105,0.08750255457918232,0
0.5549999999999996,0.007201478952988625,0.002044413482916339,0.012358544423060912,0.002834989293365897,1,0.01584999784815933,0.0016785967294295004,0.030021398966889157,0.29919944930380005,0
0.5749999999999996,0.0069015076949775845,0.001713858653303718,0.012089156736651452,0.014567638844656616,1,0.014865458087223034,0.0012082010037740756,0.028522715170671994,0.7820731346137055,0
0.5949999999999995,0.006612420452416092,0.0007718698151869046,0.012452971089645281,0.06951513622498562,0,0.014326899316303562,0.0013143491544396185,0.027339449478167507,0.4607439615424739,0
0.6149999999999995,0.006643252372171232,0.0005217921041143327,0.012764712640228132,0.07822581441552012,0,0.01567929051461035,0.001905373762705614,0.029453207266515083,0.2739587920419513,0
0.6349999999999996,0.005572165964121535,0.00017277937040485487,0.010971552557838216,0.4187767713855348,0,0.014862419648233321,0.0016300661909065869,0.028094773105560057,0.5003019590253952,0
0.6549999999999996,0.005088073018663722,0.0002946130874890941,0.009881532949838349,0.5957369152176744,0,0.015383298345417231,0.0018446555709056619,0.028921941119928803,0.07045310420703255,0
0.6749999999999996,0.005325865797495916,-0.00015587006843161607,0.010807601663423448,0.34818595840634636,0,0.015572113765595528,0.0023457116143080093,0.028798515916883045,0.02372502026430301,0
0.6949999999999995,0.004952170333681402,0.0002935192120273322,0.009610821455335471,0.3121654161544003,0,0.016263784738581095,0.0013985490022189705,0.03112902047494322,0.012016603355439304,0
0.7149999999999995,0.004739657893912984,-0.0001975595147322819,0.00967687530255825,0.3712846155025229,0,0.015486128417974714,0.0011677028410893332,0.029804553994860095,0.010509679842558461,0
