t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.25499999999999984,0.00880905091076863,0.003170732511805268,0.014447369309731992,0.5414394199744117,0,0.003947622935853199,0.0005206971451220555,0.007374548726584343,0.43006632980994897,0
0.2749999999999998,0.006723630183420432,0.0025636791442505283,0.010883581222590335,0.4355176873614859,0,0.002852943755156729,0.0006085621156311509,0.0050973253946823074,0.9183474316659206,0
0.29499999999999976,0.005386186075300005,0.0019679361521780757,0.008804435998421935,0.13366815532737397,0,0.002921661957970706,0.0005594968565990478,0.005283827059342364,0.5116631579206359,0
0.3149999999999998,0.004178032890515908,0.0015611390068372,0.006794926774194616,0.15432166478659037,0,0.0023789422053647207,0.000783634942671513,0.003974249468057928,0.34535062006086426,0
0.3349999999999998,0.003222766444652888,0.0007473355453622033,0.005698197343943573,0.3086402338302634,0,0.0018005199964575675,0.0003056492015327465,0.0032953907913823885,0.634763402345166,0
0.3549999999999998,0.002957962169173741,0.0006170929754037943,0.005298831362943688,0.08028480955465778,0,0.0016407945609369181,0.00020459716736136667,0.0030769919545124693,0.5314764069766513,0
0.3749999999999997,0.0022097959478368403,2.1240939582292673e-05,0.004398350956091388,0.4554209701713574,0,0.001767730911551151,0.0003141973820888146,0.0032212644410134876,0.1741934599712096,0
0.39499999999999974,0.0023109514061059855,-0.00027216198545290237,0.0048940647976648734,0.11581450024169926,0,0.0016817948272156724,0.0005638078936024851,0.0027997817608288594,0.04147947080391645,0
0.41499999999999976,0.002200437415150429,-0.0007491199939056018,0.00514999482420646,0.27834102011712636,0,0.0017893402636815173,0.0005787516425402274,0.0029999288848228073,0.013212634744816376,0
0.43499999999999966,0.001897262025993687,-0.0006212102794834525,0.004415734331470827,0.2924215933737222,0,0.0017177094056707236,0.0004264966503010458,0.0030089221610404013,0.018195713660358104,0
0.4549999999999997,0.001399242458767775,7.924028150654459e-05,0.0027192446360290055,0.2378679852173502,0,0.0014142577430097303,0.0002744645042217727,0.002554050981797688,0.12487285064242071,0
0.4749999999999997,0.0011630402646995604,0.00012400920273807916,0.002202071326661042,0.4819447516051578,0,0.0014363376261309379,0.0004611042001682027,0.002411571052093673,0.06218868316710324,0
0.4949999999999997,0.0008239916439456246,0.00014262383337728562,0.0015053594545139637,0.8828860503547307,0,0.0010185203208414588,0.00045275341701363735,0.0015842872246692803,0.4167107856112847,0
0.5149999999999997,0.0007207642642961967,0.0002601877224215398,0.0011813408061708537,0.8963995299114365,0,0.0009977357824887216,0.0003850982508855227,0.0016103733140919205,0.35812819302985666,0
0.5349999999999996,0.0007411269898664952,0.00045387178029664463,0.001028382199436346,0.6773443960588089,0,0.0012647797577604737,0.0007802061527329039,0.0017493533627880435,0.0274272050371146,0
0.5549999999999996,0.00086881807431457,0.0005772381874916102,0.0011603979611375297,0.24057993228438646,0,0.000807731650583275,0.00033195556250176055,0.0012835077386647894,0.7533661678757275,0
0.5749999999999996,0.0007185298441622476,0.0003032543102086671,0.001133805378115828,0.5477293545475344,0,0.0005892080307766405,0.00035406947386941266,0.0008243465876838683,0.876901478819227,0
0.5949999999999995,0.000706530813705636,0.00044260977138487574,0.0009704518560263962,0.4898294979147324,0,0.0006877114647134777,0.0005093743153110865,0.0008660486141158688,0.5406637813622576,0
0.6149999999999995,0.0005958209893655995,0.00020530498677217098,0.000986336991959028,0.9304886212992807,0,0.0008662258152068723,0.00046964094282029065,0.0012628106875934538,0.32551541645590276,0
0.6349999999999996,0.0005342266508990291,0.00026092899618663753,0.0008075243056114206,0.912321118070535,0,0.001244521548590325,0.000697870837175498,0.0017911722600051521,0.011935676976935206,0
0.6549999999999996,0.0007744616660679531,0.0004607970989164538,0.0010881262332194525,0.34964970836271503,0,0.0010315684294437233,0.0005952277282681015,0.001467909130619345,0.07108128228810606,0
0.6749999999999996,0.0005326941514118862,0.0003102328462002884,0.000755155456623484,0.8880760715646843,0,0.0011296235404153327,0.0007034627263119667,0.0015557843545186986,0.025203742840713916,0
0.6949999999999995,0.0009899124250739948,0.0005901320994501214,0.0013896927506978681,0.07723389064385389,0,0.0007402453244579559,0.000497306449117624,0.0009831841997982877,0.40793818232549706,0
0.7149999999999995,0.001149548304534961,0.0005060734264100049,0.0017930231826599173,0.03968293749757523,0,0.000776407704085808,0.0003768397797814835,0.0011759756283901326,0.5371236991467998,0
