t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.15499999999999986,0.004498451083049712,0.0032454333816507525,0.005751468784448671,0.13140686335598895,0,0.005199129752164416,0.002974607322302183,0.007423652182026649,0.07434904552012955,0
0.17499999999999988,0.004428648057523795,0.003636571673948468,0.005220724441099122,0.031101639321832297,0,0.004940511986342712,0.002449588705222362,0.007431435267463062,0.1934628813794934,0
0.19499999999999984,0.004481306116064347,0.0035154966587694113,0.005447115573359283,0.007877564843772888,1,0.005031183028636311,0.002869773698103287,0.007192592359169335,0.015159859404426212,1
0.2149999999999998,0.004790884160420783,0.003383522278812588,0.0061982460420289785,0.0016491841300994015,1,0.004940700556109209,0.002808429963865323,0.007072971148353095,0.007292401001382398,1
0.23499999999999982,0.005164467208534495,0.0037645912912496696,0.0065643431258193205,2.3388860227235853e-05,1,0.004473568274105862,0.002858712686543203,0.00608842386166852,0.011943757017846446,1
0.25499999999999984,0.0045675639230387975,0.003312209532087754,0.005822918313989841,0.0012042405813982304,1,0.004269817782976368,0.0031250580945548665,0.00541457747139787,0.0034486629164354188,1
0.2749999999999998,0.004809349969287549,0.0029629530366867543,0.006655746901888343,0.0007088661353616965,1,0.003437799977901572,0.0025640167445509787,0.004311583211252165,0.1564600985923854,0
0.29499999999999976,0.0037454206688768894,0.002147036953223472,0.005343804384530307,0.1291572716012157,0,0.0029638521331995025,0.0021015491048894308,0.0038261551615095743,0.6214597608447694,0
0.3149999999999998,0.003233977769712691,0.0021810355461920955,0.0042869199932332866,1.0,0,0.002633552710384541,0.0018984848277691093,0.003368620592999973,0.8672830068649132,0
0.3349999999999998,0.0031857455102840895,0.0022563154485395484,0.004115175572028631,0.37339382584624925,0,0.002912509672874574,0.002320858909937602,0.003504160435811546,0.5343844454883779,0
0.3549999999999998,0.003197045531308226,0.0025403200363272637,0.0038537710262891885,0.31567518865912214,0,0.0030825959537435226,0.002325692198970524,0.003839499708516521,0.3871944621718424,0
0.3749999999999997,0.003419005970838618,0.00259215176179677,0.004245860179880465,0.14463806704150495,0,0.003307302900653617,0.0023867053085607527,0.004227900492746481,0.22832956946733485,0
0.39499999999999974,0.0036519779387660235,0.0028234586914957648,0.004480497186036283,0.06062130917175701,0,0.0034002942514380348,0.0025431910754118935,0.0042573974274641765,0.13941819467964667,0
0.41499999999999976,0.0032678264661698754,0.0022326629948742002,0.004302989937465551,0.3316580560060045,0,0.0036989771785125897,0.002711742251703758,0.004686212105321421,0.0366335065800919,1
0.43499999999999966,0.002966320840456335,0.0017530595952658244,0.004179582085646845,0.7087062402605495,0,0.0037552002032710976,0.0027165108748226988,0.0047938895317194965,0.03743313526932013,1
0.4549999999999997,0.0030336855590943003,0.0019454987924100897,0.0041218723257785105,0.5917224093573341,0,0.003438184608728904,0.002559475740267365,0.004316893477190443,0.12375519203483565,0
0.4749999999999997,0.0029484370640180954,0.002088518277605921,0.00380835585043027,0.6900569189263752,0,0.003089396748415781,0.0024451267614221143,0.003733666735409448,0.37151226154064143,0
0.4949999999999997,0.0030486537017046862,0.0019452797604146473,0.004152027642994725,0.6867791164910629,0,0.0035693315111447505,0.0027046928727079327,0.004433970149581568,0.1006455637328234,0
0.5149999999999997,0.003557878853948148,0.0025804772820821886,0.004535280425814107,1.0,0,0.003913520099719705,0.0031509374154048055,0.004676102784034604,0.01105542056542086,1
0.5349999999999996,0.003551184668179951,0.00271413921254828,0.0043882301238116215,0.172557657786794,0,0.004938535181959874,0.002291556905338907,0.007585513458580842,0.017367829755253306,1
0.5549999999999996,0.003764248087017319,0.002947123546366194,0.004581372627668444,0.03651219624355362,0,0.006025759052010345,0.0010911599737844103,0.01096035813023628,0.022848054397685003,1
0.5749999999999996,0.0032684188291416372,0.0026670125648333935,0.003869825093449881,0.2712629236073366,0,0.007303274605420914,0.0009946004050598494,0.013611948805781978,0.0007411782450016391,1
0.5949999999999995,0.003929133604063477,0.0031997861263177814,0.004658481081809172,0.022905907427019256,1,0.007371336920872022,0.0012349114467313412,0.013507762395012703,0.000713127279513448,1
0.6149999999999995,0.004036704389555489,0.0031848863100543663,0.0048885224690566114,0.021605643763075277,1,0.00720574635581723,0.00100468932033034,0.01340680339130412,0.004443048939442917,1
0.6349999999999996,0.0036827061428529556,0.0027625684242712748,0.004602843861434636,0.1882505689315339,0,0.005988107062558789,0.0015212411528865736,0.010454972972231004,0.006811498050053433,1
0.6549999999999996,0.0034849751636885154,0.002695870693015931,0.0042740796343611,0.30398267632554576,0,0.00544173618448708,0.001972406666196176,0.008911065702777984,0.019032933550767073,1
0.6749999999999996,0.00375440764210273,0.0031732376108647904,0.00433557767334067,0.08398675872767836,0,0.005194537588273452,0.0030852398927779657,0.007303835283768937,0.0036895491053005047,1
0.6949999999999995,0.00390374522686278,0.003129424603124242,0.004678065850601318,0.030965129222331744,0,0.005180031720445482,0.0032766535680443525,0.0070834098728466115,0.0020255377321412027,1
0.7149999999999995,0.003201443739639025,0.002620541786406282,0.0037823456928717677,0.4048827153462855,0,0.004854240578637467,0.0035573104339082055,0.006151170723366729,0.0009893299366254826,1
