t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.4749999999999997,-0.0002847912162017245,-0.0005217203994781251,-4.786203292532384e-05,-2.270700377659904e-05,0.9660727361484013,0,0.08333333333333333,0.8409431134723622,0
0.4949999999999997,-0.0002567971150621852,-0.0004393955083245351,-7.41987217998353e-05,-9.22647913114781e-06,0.9636319257993654,0,0.0,0.407441922714158,0
0.5149999999999997,-0.00023560232858464583,-0.00039182116776763755,-7.938348940165409e-05,-3.6821669919576045e-06,0.9533805223334147,0,0.0,0.6014034542676672,0
0.5349999999999996,-0.00022431461663270744,-0.0003987459435163791,-4.9883289749035796e-05,6.814196155717394e-06,0.9538686844032219,0,0.08333333333333333,0.04601648666792583,0
0.5549999999999996,-0.00017645356445222587,-0.0003395023751618371,-1.3404753742614665e-05,5.55349865530326e-06,0.9157920429582621,0,0.0,0.09572859319716573,0
0.5749999999999996,-0.00024091429145076693,-0.00044669318036756763,-3.5135402533966224e-05,4.310390698564974e-06,0.9636319257993654,0,0.08333333333333333,0.03920967586993745,0
0.5949999999999995,-0.00016270835825008036,-0.0003274328961970031,2.0161796968424237e-06,-2.495736997098976e-06,0.8713692946058091,0,0.0,0.3202598043484066,0
0.6149999999999995,-2.263693102265245e-05,-0.00015304804502317082,0.00010777418297786592,3.098510757668652e-06,0.5557725164754699,0,0.0,0.5039252500078406,0
0.6349999999999996,-9.848606901891314e-05,-0.0002510545513887446,5.408241335091837e-05,-5.239076509565629e-07,0.7522577495728582,0,0.08333333333333333,0.9794993607075934,0
0.6549999999999996,0.00011318086218553945,-4.568332383256638e-05,0.0002720450482036453,-2.5371593605579868e-06,0.18940688308518427,0,0.16666666666666666,0.9815125885927035,0
0.6749999999999996,0.00028950202867807654,0.0001453909838503938,0.00043361307350575927,1.457393645229016e-06,0.016109348303636806,1,0.16666666666666666,0.7800537816177642,0
0.6949999999999995,0.00029134877999835126,0.00016057986484754527,0.00042211769514915727,4.461813804912352e-06,0.01586526726873322,1,0.08333333333333333,0.31016913453869444,0
0.7149999999999995,0.0002337607307510783,5.005086691460325e-05,0.0004174705945875534,1.9531254146077814e-07,0.04124969489870637,1,0.16666666666666666,0.5701035958233577,0
