t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.5149999999999997,-3.7653577597840555e-05,-0.0007634437447123296,0.0006881365895166485,4.598751268389654e-05,0.5638271906272883,0,0.14285714285714285,0.021439804951816268,0
0.5349999999999996,-0.0002527886875799663,-0.0009346299946022226,0.00042905261944229,2.5614508016638284e-05,0.7092994874298267,0,0.0,0.04597967509368677,0
0.5549999999999996,-0.0003552149895221182,-0.0009415953936804904,0.00023116541463625402,1.9480564017349186e-05,0.7773980961679278,0,0.0,0.1075580583827199,0
0.5749999999999996,-0.00035609567337331865,-0.0008557866884381057,0.00014359534169146836,6.875686535685078e-06,0.7676348547717843,0,0.0,0.16777134909326394,0
0.5949999999999995,-0.00035249771108709904,-0.0007156545814690584,1.0659159294860283e-05,-3.487602662674142e-06,0.7534781547473761,0,0.0,0.7663838570223969,0
0.6149999999999995,-0.0002993485517106479,-0.0005574299923289066,-4.126711109238919e-05,-1.1374781200465144e-05,0.7210153771051989,0,0.0,0.756313447883338,0
0.6349999999999996,-0.0002606111638063357,-0.0005039329382678225,-1.72893893448489e-05,-1.8420249406836004e-05,0.6919697339516719,0,0.0,0.7430226622662346,0
0.6549999999999996,-0.00021023041782695004,-0.0005154844897053689,9.502365405146879e-05,-1.2341707525029528e-05,0.6626800097632414,0,0.0,0.7260633452842263,0
0.6749999999999996,-8.685921723056301e-05,-0.0003769597150874941,0.00020324128062636806,-5.994679386937134e-06,0.5735904320234317,0,0.0,0.6130594850607579,0
0.6949999999999995,1.696953422841368e-05,-0.00023952871883211032,0.00027346778728893766,-4.18759804647436e-06,0.4718086404686356,0,0.0,0.5151923298372804,0
0.7149999999999995,3.321487426019461e-05,-0.00022271881082494766,0.0002891485593453369,-6.8838154127303945e-06,0.4403221869660727,0,0.0,0.5205663441965102,0
