t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.3349999999999998,0.010848087228068432,0.004693696984330226,0.017002477471806637,0.11240970309124765,0,0.008801846339363123,0.0028633805656059115,0.014740312113120334,0.6468826542764412,0
0.3549999999999998,0.010358313146202152,0.004728406733999713,0.01598821955840459,0.10931058715234698,0,0.008266901993864163,0.0031420741258922844,0.013391729861836042,0.7601820083106261,0
0.3749999999999997,0.010050171025442102,0.005040347728020439,0.015059994322863764,0.08909554433064093,0,0.007981915002604742,0.003478341409473897,0.012485488595735587,0.8113538230460964,0
0.39499999999999974,0.010051403185020336,0.004672313583740612,0.01543049278630006,0.029695294116488524,1,0.009040236337323003,0.004109585554396035,0.013970887120249971,0.16653716465768964,0
0.41499999999999976,0.009284236816099623,0.004214648017041326,0.01435382561515792,0.02103998373554794,1,0.009369121142257323,0.004327301278639989,0.014410941005874658,0.029258310794091025,0
0.43499999999999966,0.008607238989680745,0.004276296503450333,0.012938181475911158,0.03674005208035258,1,0.009296236692897008,0.004201319184348112,0.014391154201445905,0.12299590846709707,0
0.4549999999999997,0.008050139947674857,0.003803312963084059,0.012296966932265653,0.03951814059472292,1,0.009005887149615312,0.00384863352371715,0.014163140775513474,0.020362368002022846,0
0.4749999999999997,0.007170855334677214,0.0034252132983670254,0.010916497370987403,0.0405461629821835,1,0.00842296735016946,0.003291278199258706,0.013554656501080214,0.08795776661103027,0
0.4949999999999997,0.006668410536093777,0.003137284011150396,0.010199537061037158,0.037006145137818525,1,0.008076113123072525,0.003041239486288023,0.013110986759857028,0.10388957717991221,0
0.5149999999999997,0.006523845077399265,0.0034167956820937706,0.00963089447270476,0.009476941869568933,1,0.007906849534402554,0.003022129485932515,0.012791569582872593,0.02685295999122117,0
0.5349999999999996,0.006340412973629936,0.003607697510660061,0.009073128436599812,0.003376695272911734,1,0.007032537923229529,0.0025223973361862976,0.011542678510272759,0.3462426796046538,0
0.5549999999999996,0.006165328417294593,0.003380892391585286,0.0089497644430039,0.0031419036749833484,1,0.006568403375341917,0.0024600095445179984,0.010676797206165836,0.33488142666838894,0
0.5749999999999996,0.0055892347030173225,0.0027948739247177323,0.008383595481316912,0.07744743581913716,0,0.005957463552350858,0.0023145821050585226,0.009600344999643195,0.5318279010767158,0
0.5949999999999995,0.00514161577453769,0.0024256343546506676,0.007857597194424712,0.2110969646002132,0,0.005812943466294774,0.0022687102271851576,0.00935717670540439,0.5434036567693573,0
0.6149999999999995,0.004963944072756998,0.002206295044708927,0.007721593100805069,0.4109919749529969,0,0.005682925636119737,0.002332034580554544,0.00903381669168493,0.6285642582156564,0
0.6349999999999996,0.004767705904822225,0.0018515205170938384,0.0076838912925506105,0.5509453023539173,0,0.005233634105939405,0.0022101967922766898,0.00825707141960212,0.8047700426273277,0
0.6549999999999996,0.004512765081339389,0.0015306694183924224,0.007494860744286356,0.516638096295998,0,0.004913586222740977,0.002082040860697031,0.0077451315847849225,0.8237995287384374,0
0.6749999999999996,0.0044049174748201836,0.0014878593552017116,0.007321975594438656,0.46808496748181805,0,0.004572573846948565,0.0021536575158051727,0.006991490178091957,0.7244673204900205,0
0.6949999999999995,0.0041099982363904655,0.0013916059740088044,0.006828390498772126,0.39814910639143053,0,0.0045856461300108125,0.0021451726299743096,0.0070261196300473155,0.7552735237644801,0
0.7149999999999995,0.0037321463136371375,0.00122975665782446,0.006234535969449815,0.37146100697138584,0,0.00424377349634932,0.0020786304005398016,0.006408916592158839,0.6170597935196742,0
