t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.13499999999999984,0.00505740887460629,0.0032841956888580133,0.006830622060354567,0.41064276895110763,0,0.005695480461500517,0.003980871072813441,0.007410089850187593,0.051026241183900756,0
0.15499999999999986,0.004992321149896601,0.003169226873809849,0.006815415425983354,0.24589854144169387,0,0.005940660516815101,0.0038742735501255876,0.008007047483504615,0.007056724505955958,1
0.17499999999999988,0.0045917361901342615,0.003092793795281578,0.006090678584986945,0.1502636944383312,0,0.005562367924766867,0.003863166691967692,0.007261569157566042,0.0028632040913949552,1
0.19499999999999984,0.004541033149968602,0.003549297293688408,0.005532769006248795,0.01882624229798502,1,0.005394621337701451,0.003804769872847046,0.006984472802555855,0.0004834044685171346,1
0.2149999999999998,0.004617945404978193,0.0031267257468151942,0.0061091650631411925,0.006156443824422042,1,0.004754010158150224,0.002865504425547394,0.0066425158907530545,0.012231876267970287,1
0.23499999999999982,0.00475034457436156,0.0030932024373975468,0.0064074867113255735,0.0016911323463917327,1,0.005050689620759157,0.0032895707835993507,0.006811808457918964,0.00014331888562113537,1
0.25499999999999984,0.004575149134613775,0.0028350430200887395,0.00631525524913881,0.003488646914168614,1,0.005268502723769436,0.003431318458750489,0.007105686988788384,3.5174343717248036e-05,1
0.2749999999999998,0.005020764749627364,0.0029058706024381333,0.0071356588968165945,0.00046829516480706435,1,0.00545976408616524,0.0038019736647745845,0.007117554507555895,6.312303176825296e-07,1
0.29499999999999976,0.004910183314155337,0.0031680592089714165,0.006652307419339258,0.0002189132770629154,1,0.004943441360768361,0.0032486839434108005,0.006638198778125922,6.0317000933451936e-05,1
0.3149999999999998,0.0042667185706713314,0.0026223009258227324,0.005911136215519931,0.010340262659680355,1,0.00449687155298716,0.003145685090660425,0.005848058015313895,0.0004484769956656365,1
0.3349999999999998,0.004485482095960215,0.002209322299357695,0.006761641892562736,0.03219767176759902,1,0.004822645585239577,0.0028537672362016022,0.006791523934277552,0.000650991606709117,1
0.3549999999999998,0.0037802315675398265,0.0020337650155598094,0.005526698119519844,0.12679319747695073,0,0.004360904109100751,0.0025861544879975723,0.006135653730203929,0.006706235550843487,1
0.3749999999999997,0.003872205145157089,0.002614436463948629,0.005129973826365549,0.014359651776682303,1,0.0041902886002663274,0.0026975687117511324,0.005683008488781522,0.004685654629380864,1
0.39499999999999974,0.0042020949192246694,0.0027774872463906587,0.005626702592058681,0.005891568578060613,1,0.004042852827533114,0.0026829830320943323,0.005402722622971895,0.007951219620230487,1
0.41499999999999976,0.004439180346787528,0.003326122455925877,0.00555223823764918,0.00030006216313505085,1,0.003748131294446682,0.002580744618370224,0.00491551797052314,0.03619336714226795,1
0.43499999999999966,0.0041351508451019665,0.002955271932509599,0.005315029757694334,0.003964638255048558,1,0.003663723050325335,0.0026519169293429757,0.004675529171307694,0.03901931336329656,1
0.4549999999999997,0.003945708998028227,0.003095773136788378,0.004795644859268076,0.0054184148142008,1,0.0038647247739557675,0.00287386451278619,0.004855585035125344,0.008585933597546558,1
0.4749999999999997,0.0036303719884185587,0.0028707854183580767,0.004389958558479041,0.03233082537402554,1,0.0033289603537972634,0.0025458010020374157,0.004112119705557111,0.17821342264535645,0
0.4949999999999997,0.0033827422119359386,0.0025968885086772977,0.00416859591519458,0.10642728557122805,0,0.003290437063250374,0.0023065970436107483,0.0042742770828899995,0.20102665370351858,0
0.5149999999999997,0.0035812366889530203,0.00269274868439666,0.004469724693509381,0.04561135079783174,1,0.003017379711359293,0.002253109502183205,0.0037816499205353808,0.4171758987271147,0
0.5349999999999996,0.002841266321208975,0.0026978296652652623,0.002984702977152688,0.5143493796428461,0,0.0026924913311204826,0.0017939665034784956,0.0035910161587624696,0.8498550003045311,0
0.5549999999999996,0.003183930240808226,0.002708919812543485,0.003658940669072967,0.219306779416641,0,0.002319904412237946,0.0018621437767437341,0.0027776650477321575,0.9747893845978486,0
0.5749999999999996,0.003031949477030539,0.0022577712739530235,0.003806127680108055,0.46691756385959016,0,0.00268336884420932,0.0017429481448531705,0.003623789543565469,0.8683823053372036,0
0.5949999999999995,0.003371860912472235,0.0026807806136233555,0.004062941211321114,0.1702508421926474,0,0.003087873636046156,0.0021971442610902647,0.003978603011002047,0.4276116515594335,0
0.6149999999999995,0.0033764749690769597,0.0026289193410935848,0.004124030597060335,0.17909343758314034,0,0.003242687680323384,0.0021248665036516325,0.004360508856995135,0.3945459216871129,0
0.6349999999999996,0.0036660152407742472,0.0027814388416937544,0.00455059163985474,0.0688539518327066,0,0.0037083790706522123,0.003088433156170116,0.004328324985134309,0.03383384211957796,1
0.6549999999999996,0.00401716786285822,0.0031822014126337787,0.0048521343130826615,0.009333766289242651,1,0.004299919161987399,0.0035781929538006066,0.0050216453701741924,0.0009751966341250418,1
0.6749999999999996,0.004274162929685116,0.0031194369785981046,0.005428888880772127,0.004540631325586242,1,0.003844982505186998,0.0031248404022547298,0.004565124608119266,0.02282566378039097,1
0.6949999999999995,0.003843353929615827,0.00301761867573655,0.004669089183495104,0.0320573366664717,1,0.0037976461907895677,0.0028720228986920714,0.004723269482887064,0.030843659662845524,1
0.7149999999999995,0.0044387859969051355,0.003430174183058447,0.005447397810751824,0.0006022866919559444,1,0.0035757089322008386,0.0025145416697528117,0.0046368761946488654,0.0751659502892652,0
