t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.5349999999999996,-0.00040315005925366503,-0.001686376679007775,0.0008800765605004449,-1.929854650832918e-05,0.6507200390529656,0,0.0,0.05349729056325531,0
0.5549999999999996,-0.0002672785080590984,-0.001241933806873338,0.0007073767907551413,4.956424376873451e-06,0.6028801562118623,0,0.0,0.5938249793285798,0
0.5749999999999996,8.28239218168593e-05,-0.0008036203614726431,0.0009692682051063616,3.52038808297844e-05,0.4639980473517208,0,0.0,0.4785620135212144,0
0.5949999999999995,8.418662957203294e-05,-0.0006362661616613472,0.0008046394208054131,4.532761483263387e-05,0.4654625335611423,0,0.0,0.5012480301034337,0
0.6149999999999995,-3.2140292605282276e-05,-0.0006401073233894803,0.0005758267381789158,4.446712574164968e-05,0.5220893336587747,0,0.0,0.5345887354848632,0
0.6349999999999996,-8.345078648784426e-05,-0.0005532434031606838,0.00038634183018499525,5.752434852702746e-05,0.5584574078594093,0,0.0,0.5499330349401559,0
0.6549999999999996,1.7334548109714968e-05,-0.0005387850787743346,0.0005734541749937645,4.943766934270359e-05,0.5145228215767634,0,0.0,0.5080840231107655,0
0.6749999999999996,4.586104134159752e-06,-0.0005046392478973253,0.0005138114561656447,3.767876436056195e-05,0.5154991457163778,0,0.0,0.5051474941752264,0
0.6949999999999995,-9.353527835981442e-05,-0.0006137779868665318,0.0004267074301469029,3.60782306975919e-05,0.5731022699536246,0,0.0,0.5602978040824474,0
0.7149999999999995,-0.00019724148922043274,-0.0007208875095020488,0.0003264045310611833,2.2393982453986942e-05,0.6399804735172077,0,0.0,0.6180017018423786,0
