t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.07499999999999989,0.008520416231060113,-0.003074701830273474,0.0201155342923937,0.0022120557193177804,0.001952648279228704,1,0.42857142857142855,0.9873462308941854,0
0.0949999999999999,0.007203698721491349,-0.00481545849348447,0.019222855936467168,0.0023249397318352992,0.013668537954600928,1,0.2857142857142857,0.99611317445283,0
0.11499999999999987,0.005819150872512698,-0.005435289053916947,0.017073590798942342,0.002310279610375641,0.0671222845984867,0,0.2857142857142857,0.9397583648597705,0
0.13499999999999984,0.005218052627124472,-0.005733688907225156,0.0161697941614741,0.002313535045794387,0.10544300707835001,0,0.14285714285714285,0.9647765608264388,0
0.15499999999999986,0.0051543099614613,-0.006011388054326122,0.01632000797724872,0.002110929199991705,0.09226263119355627,0,0.14285714285714285,0.9569400443085319,0
0.17499999999999988,0.004522746403887794,-0.005708445252026111,0.0147539380598017,0.0018220047392966052,0.11471808640468635,0,0.42857142857142855,0.9991201950470417,0
0.19499999999999984,0.004078758086391561,-0.00554742269389631,0.013704938866679431,0.0015474810493244372,0.117891139858433,0,0.42857142857142855,0.9999979849056688,0
0.2149999999999998,0.004289727437629072,-0.005484804871665224,0.014064259746923368,0.001247559423947339,0.07420063461069075,0,0.42857142857142855,0.9982120789514723,0
0.23499999999999982,0.003913912197805239,-0.00580389959743145,0.013631723993041928,0.0008429627973851685,0.0629729070051257,0,0.14285714285714285,0.28846595817820025,0
0.25499999999999984,0.003262611618030411,-0.006288130981356351,0.012813354217417174,0.000565445900649584,0.08494020014644862,0,0.14285714285714285,0.38287638602927104,0
0.2749999999999998,0.002857784353591505,-0.006395152668241963,0.012110721375424974,0.00046225235480921507,0.10886014156700025,0,0.14285714285714285,0.6149822270902685,0
0.29499999999999976,0.003090672921615048,-0.005777419286104636,0.011958765129334734,0.00033762260801743885,0.08005857944837685,0,0.14285714285714285,0.941329521856691,0
0.3149999999999998,0.002167758336014449,-0.005990090785984933,0.010325607458013832,0.00018448679465958914,0.1525506468147425,0,0.14285714285714285,0.9543075046873387,0
0.3349999999999998,0.0007485721801959999,-0.0067823598236911925,0.008279504184083193,7.190621848040931e-05,0.36099585062240663,0,0.2857142857142857,0.9769166896753254,0
0.3549999999999998,0.00015289481373112628,-0.00727674895099038,0.007582538578452633,-2.4361105441080596e-05,0.4586282645838418,0,0.2857142857142857,0.9997836252266511,0
0.3749999999999997,-0.00017656453203439778,-0.007150269151411376,0.00679714008734258,-0.00014650304957180158,0.5050036612155235,0,0.2857142857142857,0.9994884593344627,0
0.39499999999999974,0.00026462448548759656,-0.0061953305025233005,0.006724579473498494,-0.0001806166821453118,0.4010251403465951,0,0.2857142857142857,0.8983814242373439,0
0.41499999999999976,0.00013954025936395144,-0.005528819594317054,0.0058079001130449575,-0.00021817015402016574,0.42006346106907494,0,0.0,0.39804321648092655,0
0.43499999999999966,-4.0856717793397464e-05,-0.005596010236726661,0.005514296801139866,-0.00024631719702494136,0.4537466438857701,0,0.0,0.43228477774155777,0
0.4549999999999997,0.0001274245874388867,-0.005553583222667073,0.0058084323975448465,-0.00023216670601036168,0.4212838662435929,0,0.14285714285714285,0.35646906734790684,0
0.4749999999999997,0.0006891270604505252,-0.004894246627428454,0.0062725007483295046,-0.00017289845853313366,0.32853307298022943,0,0.2857142857142857,0.3053293685802899,0
0.4949999999999997,0.0023040526557164985,-0.003093453339086949,0.007701558650519946,-5.958593738634377e-05,0.10715157432267512,0,0.2857142857142857,0.7991569831736285,0
0.5149999999999997,0.00254294658677467,-0.00356903064412918,0.00865492381767852,7.07458549048583e-05,0.09909690017085672,0,0.2857142857142857,0.8792061460368371,0
0.5349999999999996,0.002725988848886631,-0.004852603670319838,0.0103045813680931,0.00017807536897102664,0.08591652428606297,0,0.2857142857142857,0.9377754500236692,0
0.5549999999999996,0.0023550598956730805,-0.00596297154755015,0.010673091338896311,0.00021095253252310025,0.12350500366121553,0,0.14285714285714285,0.9649907635409449,0
0.5749999999999996,0.0022179857812476586,-0.0064849342828588435,0.010920905845354162,0.00026316218225435153,0.14620453990724921,0,0.14285714285714285,0.9780763724844802,0
0.5949999999999995,0.0020529887200264924,-0.0068254592166366625,0.010931436656689646,0.0003170744379908439,0.17793507444471565,0,0.14285714285714285,0.9864053456882395,0
0.6149999999999995,0.0016577195261052292,-0.0063462426989661785,0.009661681751176637,0.0003458405371872609,0.2421283866243593,0,0.14285714285714285,0.9884280551655348,0
0.6349999999999996,0.0010834702768506234,-0.005846103130147269,0.008013043683848515,0.00032461603234576816,0.3478154747376129,0,0.14285714285714285,0.9905789246123863,0
0.6549999999999996,0.00028608891871832645,-0.005058288919219351,0.005630466756656004,0.0003230839033197884,0.5111056870881132,0,0.14285714285714285,0.9872284596260572,0
0.6749999999999996,-9.361086297441333e-05,-0.0038210260673168937,0.003633804341368067,0.0002511077903616586,0.5787161337564072,0,0.14285714285714285,0.6551116681856385,0
0.6949999999999995,-0.00030129850054905774,-0.00285306950700587,0.002250472505907755,0.00019832230807686268,0.6221625579692458,0,0.0,0.6464920700512927,0
0.7149999999999995,-9.309087762482975e-05,-0.002686473483490324,0.002500291728240665,0.00018615702288333897,0.5745667561630461,0,0.14285714285714285,0.6123291882176959,0
