t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.25499999999999984,0.058045328343442074,0.05014035155979773,0.06595030512708641,2.740902011799662e-06,1,0.05414621481911495,0.04549834937103754,0.06279408026719235,0.008785738236412932,1
0.2749999999999998,0.05684598112041945,0.048991522664626266,0.06470043957621263,2.3250405940533625e-06,1,0.051929992746688414,0.0432920066100817,0.060567978883295126,0.022602416800642344,1
0.29499999999999976,0.0557338550271691,0.048142501148829675,0.06332520890550852,4.739223598893005e-06,1,0.05044123959372502,0.04189554616457945,0.058986933022870586,0.035922765087404884,0
0.3149999999999998,0.05506740314559926,0.04756495360127606,0.06256985268992246,8.53112351972829e-06,1,0.049589565427575755,0.04094953451874363,0.05822959633640788,0.07469805512048344,0
0.3349999999999998,0.055175129179376343,0.047823084020527824,0.06252717433822486,7.705984635841823e-06,1,0.04893964725758027,0.040433258549324384,0.05744603596583616,0.10958072945674846,0
0.3549999999999998,0.05552779410029547,0.04844548090678769,0.06261010729380324,5.508140017762564e-06,1,0.0490499380277707,0.04083522540221361,0.05726465065332778,0.10913057064368592,0
0.3749999999999997,0.05517697514207252,0.048098431587039296,0.06225551869710574,4.588351311118899e-05,1,0.04886805072871949,0.04101993069199519,0.05671617076544379,0.15830134350634528,0
0.39499999999999974,0.05457228073502995,0.04760974425051934,0.06153481721954056,0.00011440130297990514,1,0.049126803603861305,0.041624955472770106,0.056628651734952504,0.19260935116826428,0
0.41499999999999976,0.05465125494287231,0.04752294762048827,0.061779562265256355,0.0002053424688335248,1,0.04943460143771971,0.04205834426747302,0.0568108586079664,0.25575132091246877,0
0.43499999999999966,0.05488545765719684,0.047586735026364534,0.06218418028802914,0.0003663270657671136,1,0.049395934824939605,0.041748275422634776,0.057043594227244435,0.41858875874848456,0
0.4549999999999997,0.05510886119731522,0.04722072823022209,0.06299699416440836,0.0011097840927337677,1,0.050052645328639594,0.04177186088296657,0.05833342977431262,0.48529446402250376,0
0.4749999999999997,0.05546033670305153,0.047086744405843275,0.06383392900025979,0.004616560147170934,1,0.05164051825487963,0.04198967441919575,0.0612913620905635,0.428786091905335,0
0.4949999999999997,0.057243782693623846,0.04798827207906166,0.06649929330818603,0.004618735859144185,1,0.052883023418308056,0.04134108705227611,0.06442495978434,0.4969014691471181,0
0.5149999999999997,0.0590401204686729,0.04847091942954354,0.06960932150780226,0.006607007497276829,1,0.053699099320626976,0.04083843419032909,0.06655976445092486,0.6195485331780941,0
0.5349999999999996,0.06091234523351714,0.04893419884618772,0.07289049162084656,0.008111799520755691,1,0.05574310444150286,0.04156257734429615,0.06992363153870956,0.5713213090241998,0
0.5549999999999996,0.06260677602432237,0.049185867896801086,0.07602768415184365,0.013544471854432194,1,0.05730836702467046,0.041765633807313206,0.0728511002420277,0.5924473008155031,0
0.5749999999999996,0.0648679997582486,0.049971987975739214,0.07976401154075798,0.01603108088585914,1,0.05966010963121284,0.0427605698367706,0.07655964942565507,0.4992750988502581,0
0.5949999999999995,0.06685965848125829,0.050725494929416914,0.08299382203309966,0.026216859538407467,1,0.06187809091506289,0.044499532242951584,0.0792566495871742,0.38105281531136614,0
0.6149999999999995,0.06858333415655074,0.05155310318070822,0.08561356513239327,0.03906776805776757,1,0.06430713233718074,0.0468764510880612,0.08173781358630029,0.2845917544660179,0
0.6349999999999996,0.06923092990050493,0.05171136684856377,0.08675049295244609,0.08177209092812876,0,0.06593220193007023,0.04858345881948953,0.08328094504065092,0.19708603734766994,0
0.6549999999999996,0.06289682255277015,0.04670015171835296,0.07909349338718735,0.09363750458196685,0,0.06034430410212346,0.044615834514237854,0.07607277369000906,0.18208719109393434,0
0.6749999999999996,0.05653040969125923,0.04165444422898329,0.07140637515353516,0.12724215262994587,0,0.05386784300279334,0.040326633853595244,0.06740905215199144,0.2368341491822621,0
0.6949999999999995,0.04929572464061558,0.03579989921549274,0.06279155006573843,0.21725256747460886,0,0.04774001423606273,0.03627232750930934,0.05920770096281612,0.2333937966853581,0
0.7149999999999995,0.042326023177391654,0.030513145238842174,0.054138901115941135,0.2834021053437842,0,0.04173134895015121,0.031715852406869326,0.05174684549343309,0.18783152705149386,0
