t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.3349999999999998,0.08902637145630697,0.03472085622540868,0.14333188668720526,0.7507580616316316,0,0.05376959400180248,0.03155836024230009,0.07598082776130487,0.04232108524348499,0
0.3549999999999998,0.08267451157395626,0.0341131885542416,0.13123583459367094,0.7949477696213582,0,0.049190904661265245,0.029709325891161386,0.0686724834313691,0.07723420153758576,0
0.3749999999999997,0.07583887765378063,0.03266357102453177,0.11901418428302948,0.8377757263477587,0,0.04403177876785343,0.026337585048282885,0.061725972487423966,0.16026832406814528,0
0.39499999999999974,0.07106449180605783,0.03122843061680601,0.11090055299530964,0.8061115097026397,0,0.04023259541813583,0.02345327361752864,0.05701191721874302,0.19111646287593942,0
0.41499999999999976,0.06701433696024044,0.029631316365912673,0.1043973575545682,0.7807713525679456,0,0.03721798069427396,0.02056361267539648,0.05387234871315144,0.2357543227759391,0
0.43499999999999966,0.06358948364030316,0.02779574954406825,0.09938321773653808,0.6637117189866747,0,0.03578389067249059,0.01878782758986499,0.05277995375511619,0.19007273898356725,0
0.4549999999999997,0.06043846531437807,0.02637304204545271,0.09450388858330343,0.5935014731302272,0,0.036212327716125335,0.018317938022455498,0.05410671740979517,0.06827406841979111,0
0.4749999999999997,0.05777073923002402,0.024443355798995696,0.09109812266105236,0.5605078984565621,0,0.03742880073029563,0.016985156496217707,0.05787244496437355,0.02805002096625686,0
0.4949999999999997,0.05548759935223337,0.02239147492832092,0.08858372377614582,0.5042454843252675,0,0.03916901765747659,0.014911169904280482,0.06342686541067269,0.016731215189333515,0
0.5149999999999997,0.05319430724764611,0.019313730485349893,0.08707488400994232,0.4815090525882145,0,0.04093199456120265,0.012424029384644895,0.0694399597377604,0.012350511168695788,0
0.5349999999999996,0.05110479694347881,0.015448104568185073,0.08676148931877255,0.5091997580387063,0,0.04285494077858637,0.010047231191433949,0.0756626503657388,0.00921651364513787,0
0.5549999999999996,0.04921834332416773,0.012353757447170294,0.08608292920116517,0.5655871597902279,0,0.04453554993125255,0.007249610681359639,0.08182148918114546,0.013208149803685343,0
0.5749999999999996,0.04743706276740183,0.010111199673333036,0.08476292586147063,0.6818875741363349,0,0.0456078118969797,0.005009106956904631,0.08620651683705477,0.011166317487840915,0
0.5949999999999995,0.04531157781704559,0.00828191020811754,0.08234124542597364,0.7803992821476293,0,0.04671891438859765,0.0025125842085030325,0.09092524456869226,0.018206852218942582,0
0.6149999999999995,0.04306887886146926,0.007222602173205729,0.0789151555497328,0.8026791057360492,0,0.046848203046379225,0.0008631816740056197,0.09283322441875283,0.024101949825905744,0
0.6349999999999996,0.04059718725390688,0.006708423839333254,0.07448595066848052,0.8134907816214993,0,0.045205773746705334,0.00021644909077350727,0.09019509840263716,0.06378825448385261,0
0.6549999999999996,0.03596153188231709,0.005872721059437279,0.06605034270519691,0.7204183813489301,0,0.040413706973541144,-0.0011031117892163905,0.08193052573629868,0.15154155834715222,0
0.6749999999999996,0.03067677773608845,0.004765964059405499,0.0565875914127714,0.7671464335729867,0,0.035290755325192276,-0.0016085649173027614,0.0721900755676873,0.20647748709684288,0
0.6949999999999995,0.02584080922572095,0.004085875517233328,0.047595742934208575,0.7630904628256665,0,0.029979218663543583,-0.0014489056849639331,0.0614073430120511,0.2267089769216899,0
0.7149999999999995,0.021042495766893866,0.003379031628774655,0.038705959905013076,0.7823609243797558,0,0.02478889242121535,-0.0010686052346240739,0.05064639007705478,0.29101504619482965,0
