t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.41499999999999976,0.004853022852668677,0.003863424905896493,0.005842620799440861,0.09857353762780152,0,0.006402138633427226,0.003361165885636748,0.009443111381217704,0.005188391626273936,1
0.43499999999999966,0.004441069950506667,0.0032974027245286147,0.005584737176484719,0.5118612866510244,0,0.0065149685574771975,0.003480773263035519,0.009549163851918875,0.017372293953964446,1
0.4549999999999997,0.004700769447411379,0.0032647442549333804,0.006136794639889379,0.43429368826571435,0,0.00666305783645275,0.00351768039914283,0.00980843527376267,0.016124529204708415,1
0.4749999999999997,0.004674713077844922,0.003425507289393777,0.005923918866296066,0.42586616667623556,0,0.006300886289900848,0.003350027463020889,0.009251745116780806,0.08896637590461287,0
0.4949999999999997,0.004495289849575362,0.0035952997172212595,0.005395279981929464,0.6116664891577068,0,0.005597121398539517,0.0030823049752667854,0.00811193782181225,0.4605545433554076,0
0.5149999999999997,0.00468480038030878,0.0036340677149531374,0.005735533045664423,0.48225922580986436,0,0.00526812082788656,0.003022603837798027,0.007513637817975092,0.6402334158205013,0
0.5349999999999996,0.004649570745795461,0.0036866386217078474,0.005612502869883075,0.5626333353874644,0,0.005038795437681965,0.0030093265961994337,0.0070682642791644965,0.6886321869453251,0
0.5549999999999996,0.005210257171044258,0.004393536252033176,0.00602697809005534,0.17717348972332003,0,0.004349740042319954,0.002614468604594874,0.0060850114800450345,0.9569540052919655,0
0.5749999999999996,0.004926687968414633,0.004012611089134047,0.00584076484769522,0.30255014542527847,0,0.004750433165729298,0.0028278062725433295,0.006673060058915267,1.0,0
0.5949999999999995,0.005273170577697573,0.004388478072897768,0.006157863082497377,0.15298339916154546,0,0.004883069957789082,0.0033649857271520634,0.0064011541884261,0.6033780018161079,0
0.6149999999999995,0.005129871969244237,0.004339378051607307,0.005920365886881168,0.2322010891087638,0,0.005104353417054127,0.0035137311918311378,0.006694975642277117,0.423436236686238,0
0.6349999999999996,0.005479439916700241,0.004408481673366453,0.006550398160034028,0.1017916929682321,0,0.00538390131088014,0.004204877559484514,0.006562925062275766,0.2302170961635981,0
0.6549999999999996,0.005772287487755755,0.004627005375430243,0.006917569600081267,0.03643244759437103,1,0.006003453094947263,0.004775459359901603,0.007231446829992924,0.02278497587377115,1
0.6749999999999996,0.005754024875843719,0.004775383712878647,0.00673266603880879,0.04047112582688217,1,0.005365059983221926,0.004167966166414122,0.00656215380002973,0.29191531238097124,0
0.6949999999999995,0.005655420232730796,0.004287697021003858,0.0070231434444577336,0.04137352883922274,1,0.005861001440156228,0.004358888481001234,0.007363114399311222,0.0961316705298565,0
0.7149999999999995,0.006082933213023232,0.0048767270232302085,0.007289139402816256,0.004872561312299961,1,0.006147171134206449,0.004026598213456594,0.008267744054956304,0.13059708023226224,0
