t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.3349999999999998,0.00360899526899531,0.0013521122346691356,0.005865878303321484,0.7698366332665559,0,0.00371640672136124,0.0015811735698884415,0.005851639872834038,0.3277454618330654,0
0.3549999999999998,0.003413279367266639,0.0013280552882221968,0.005498503446311081,0.7918050584389504,0,0.0033098926085286264,0.0013603076191149536,0.005259477597942299,0.7972550358266602,0
0.3749999999999997,0.003853568402751889,0.0017900042635103607,0.0059171325419934175,0.24222093150367674,0,0.0030232287700514065,0.0012135442503041875,0.0048329132897986255,0.9395138276033352,0
0.39499999999999974,0.0041187914472376,0.0015843964663675592,0.0066531864281076415,0.11439408749531554,0,0.002455017721967006,0.0006024826465821529,0.004307552797351859,0.9914816377272025,0
0.41499999999999976,0.0038860745288751735,0.001155139773900589,0.006617009283849758,0.4116047439848991,0,0.0021762969226383684,0.0006156051523914902,0.0037369886928852467,0.9830788981289331,0
0.43499999999999966,0.004263464410439094,0.0013905860124923263,0.007136342808385862,0.11036584739526334,0,0.0020747033547009954,0.00026131476200906795,0.0038880919473929226,0.9224762073603681,0
0.4549999999999997,0.004322608094297854,0.0013582713529416168,0.007286944835654091,0.0911702188531266,0,0.0020633899466669715,0.0005798551864282726,0.00354692470690567,0.7475035564470416,0
0.4749999999999997,0.004563462524165186,0.001337906272936504,0.007789018775393868,0.0505568309546961,0,0.002554115015365318,0.0008193406058860781,0.004288889424844558,0.18924266179418125,0
0.4949999999999997,0.004816896626817528,0.0003706627372535073,0.009263130516381548,0.05973241728322776,0,0.0023534247913538893,0.0007526031942409388,0.00395424638846684,0.26498262688334695,0
0.5149999999999997,0.004660191747513606,0.000999214614522916,0.008321168880504295,0.014602314340189104,1,0.0026348562642541573,0.0011272350738124192,0.004142477454695896,0.11982014453477752,0
0.5349999999999996,0.004761991813935702,0.001085687627107161,0.008438296000764242,0.0031925888282166026,1,0.003288458119754392,0.0010585431709325935,0.00551837306857619,0.007703313476859819,0
0.5549999999999996,0.004786420302365806,0.0014153274042751798,0.008157513200456431,0.0032380041797551717,1,0.003351526889520398,0.001088911408091689,0.005614142370949107,0.00457980251940826,0
0.5749999999999996,0.004377567728514039,0.00093028005653746,0.007824855400490618,0.02213874034518759,1,0.0026678261654750376,0.0009165685656400749,0.00441908376531,0.04955157500773055,0
0.5949999999999995,0.00413132442959198,0.0013381829769968812,0.006924465882187078,0.0016560333032940022,1,0.002226239844099689,0.0010014984037502598,0.0034509812844491184,0.07927064080272173,0
0.6149999999999995,0.0036563050536160663,0.0013250917251176036,0.005987518382114529,0.0018449052189472015,1,0.001808289747862253,0.0005753090446945306,0.0030412704510299755,0.486787223020389,0
0.6349999999999996,0.0035495068102341897,0.0012749501764599915,0.005824063444008388,0.0008219569458690623,1,0.0018176495145431296,0.0009276136745678223,0.0027076853545184368,0.2614776284843534,0
0.6549999999999996,0.0033147505365007436,0.0013552501438897856,0.005274250929111702,0.00028013384525193974,1,0.0017387929001720763,0.0010575669334464278,0.002420018866897725,0.13482169164762015,0
0.6749999999999996,0.0027575219032292936,0.0011963920256277787,0.004318651780830809,0.0023629496583453813,1,0.001624841011837707,0.0011012527182103359,0.002148429305465078,0.10501031271417549,0
0.6949999999999995,0.0020692551182833886,0.0009014390299116549,0.003237071206655122,0.02523590030097811,1,0.0018151155686470992,0.0011254317016443477,0.0025047994356498507,0.04658241826139686,0
0.7149999999999995,0.0019206109492338323,0.000750686484812515,0.0030905354136551494,0.023075321050042175,1,0.001736685834770162,0.0011296531866325477,0.002343718482907776,0.214810453105313,0
