t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.19499999999999984,0.054285078573844806,0.0426091912083891,0.06596096593930051,0.0037219804250394617,1,0.05834674034011859,0.041379774788753314,0.07531370589148387,0.0023901247232893663,1
0.2149999999999998,0.05526379297661081,0.04309912626205133,0.0674284596911703,0.0018896373909734754,1,0.05731351441924034,0.042041566199915156,0.07258546263856552,0.004319365330937908,1
0.23499999999999982,0.055589441852076635,0.043497911813218944,0.06768097189093432,0.0017318445760297063,1,0.05546189183379968,0.04216999491168835,0.06875378875591101,0.008302075042580737,1
0.25499999999999984,0.05536785068926158,0.043375766889203304,0.06735993448931986,0.0039115179924424925,1,0.05403981100644472,0.042375510644058804,0.06570411136883064,0.015370285081897528,1
0.2749999999999998,0.05416135494025996,0.04247572793910382,0.0658469819414161,0.008255983570995218,1,0.05250092210184407,0.041719858509143434,0.06328198569454471,0.039817293790567976,0
0.29499999999999976,0.05337422612397752,0.04138116003181423,0.06536729221614081,0.03643177624144245,0,0.05153206408184295,0.040079051777646736,0.06298507638603917,0.05837316006032045,0
0.3149999999999998,0.05237691456287565,0.040924887423993694,0.06382894170175761,0.08321048946963372,0,0.05070463218785519,0.038205945274931805,0.06320331910077857,0.12695138993312094,0
0.3349999999999998,0.05126520457904365,0.040314285157716505,0.06221612400037079,0.21612725535293043,0,0.05006854275716566,0.036633494459131305,0.06350359105520001,0.2002250471649879,0
0.3549999999999998,0.049657944430414505,0.03857379712251104,0.06074209173831797,0.4914115396425959,0,0.04952362776581542,0.03602485862464641,0.06302239690698443,0.2972494035251698,0
0.3749999999999997,0.048534487374865085,0.037092200897315505,0.059976773852414664,0.6630678748294533,0,0.04866816351230561,0.03484801513464028,0.062488311889970935,0.4484746072981366,0
0.39499999999999974,0.047254725336448984,0.0350712960534836,0.05943815461941437,0.8534558780395219,0,0.047785492932410016,0.03426363859481248,0.06130734727000755,0.6050467684057754,0
0.41499999999999976,0.04635517698916236,0.033912101556456506,0.058798252421868216,1.0,0,0.04763655306215332,0.034199753926643386,0.06107335219766326,0.658014710608537,0
0.43499999999999966,0.04726571254512264,0.03415724075576592,0.060374184334479365,1.0,0,0.04804881359708416,0.03474187333484925,0.06135575385931907,0.625339740958545,0
0.4549999999999997,0.048725984148802456,0.0348884668323143,0.0625635014652906,1.0,0,0.049283937560117466,0.0360226217392153,0.06254525338101964,0.4857744618447828,0
0.4749999999999997,0.05154196199669387,0.03661816442645663,0.06646575956693111,0.6805575950402623,0,0.051230950227085896,0.03701323605931266,0.06544866439485914,0.49590498411243833,0
0.4949999999999997,0.05365884666802589,0.03789205712198411,0.06942563621406767,0.48754595848880056,0,0.0532772636106821,0.03667584134035752,0.06987868588100668,0.5443082705303643,0
0.5149999999999997,0.056347428895461474,0.039345822284833964,0.07334903550608898,0.3360315628187621,0,0.0561068002393368,0.03676754991435281,0.07544605056432079,0.49057004664932746,0
0.5349999999999996,0.0596024177745903,0.04088959700933413,0.07831523853984647,0.21480428267300145,0,0.05875412287692129,0.03700052018933109,0.0805077255645115,0.5034133894347352,0
0.5549999999999996,0.062379866588916325,0.04284141125263323,0.08191832192519942,0.12760079758982057,0,0.06108722890644173,0.03730807752834071,0.08486638028454274,0.47834305636414065,0
0.5749999999999996,0.06535193377574432,0.0453118744070026,0.08539199314448603,0.0795600279156996,0,0.06377451246806128,0.03817993862060905,0.0893690863155135,0.38104830111464705,0
0.5949999999999995,0.06899600889808125,0.048549617900411283,0.0894423998957512,0.03606438895018127,0,0.06715549360611643,0.0398080716082772,0.09450291560395566,0.24445536102611043,0
0.6149999999999995,0.0725752657594404,0.05128224700990534,0.09386828450897546,0.017818949085340874,1,0.0710201636320674,0.04186349874921354,0.10017682851492125,0.1234240483628739,0
0.6349999999999996,0.07471044997406957,0.052867896851218864,0.09655300309692028,0.03371899398393652,0,0.07414540594492745,0.04373492025772523,0.10455589163212968,0.06538438623085585,0
0.6549999999999996,0.06835100234300366,0.048042181325011285,0.08865982336099604,1.0,0,0.06807880864742591,0.03956273581514945,0.09659488147970237,0.05831755170475239,0
0.6749999999999996,0.06093551351623207,0.04210145290335385,0.07976957412911029,1.0,0,0.060963157449582805,0.03584594220937178,0.08608037268979382,0.05605178146587142,0
0.6949999999999995,0.05408652597053611,0.037010996920115155,0.07116205502095707,1.0,0,0.0534494190730346,0.03220605934687866,0.07469277879919053,0.045971950252801874,0
0.7149999999999995,0.046763447188956586,0.03114145868224353,0.06238543569566964,1.0,0,0.045440665578810324,0.028112434347521576,0.06276889681009908,0.05276868925689837,0
