t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.4749999999999997,0.06943126961958067,0.040591649377893044,0.09827088986126829,0.013575826116557499,0,0.059936922082793866,0.029094767489294834,0.0907790766762929,0.1857386835278838,0
0.4949999999999997,0.06528317784866296,0.0373897022598603,0.09317665343746562,0.048260141363722364,0,0.059515766771892714,0.02757298869387787,0.09145854484990756,0.1724078058783176,0
0.5149999999999997,0.06186230240707569,0.03500988515298668,0.08871471966116469,0.10014203072088879,0,0.05799199662609211,0.0256594157217759,0.09032457753040832,0.2016767916685337,0
0.5349999999999996,0.059682512494855684,0.033040894533354626,0.08632413045635674,0.14716954006524996,0,0.05665821378701651,0.02381024730147019,0.08950618027256284,0.2925757322764819,0
0.5549999999999996,0.057468457313820005,0.031169196097381086,0.08376771853025893,0.20077661904704658,0,0.05403343433386283,0.021502442684144904,0.08656442598358076,0.5279579189351957,0
0.5749999999999996,0.0552962072401463,0.029237744586361882,0.08135466989393071,0.20010428256591695,0,0.0521479670651105,0.01992985352728137,0.08436608060293962,0.6721100282404784,0
0.5949999999999995,0.053271954532350056,0.02745962766633434,0.07908428139836578,1.0,0,0.05044097539764372,0.019643213828159565,0.08123873696712788,0.7112295491537735,0
0.6149999999999995,0.05136862409900377,0.025532957668151897,0.07720429052985564,1.0,0,0.04892102685374851,0.019899008799758706,0.07794304490773832,0.6375400629769896,0
0.6349999999999996,0.04889027160957073,0.023128959660532983,0.07465158355860849,1.0,0,0.04710241641955877,0.020491895381238395,0.07371293745787914,0.628706594555817,0
0.6549999999999996,0.042914117630874445,0.019399830680057687,0.0664284045816912,1.0,0,0.04149107158602201,0.01855445070739286,0.06442769246465116,0.5657555515931327,0
0.6749999999999996,0.037187432787194934,0.01594498993370599,0.05842987564068387,1.0,0,0.03617084120471239,0.0166577251932908,0.05568395721613398,0.5212119249482043,0
0.6949999999999995,0.031987339758710445,0.01317833162922994,0.05079634788819095,1.0,0,0.031021698229938596,0.014815592758560304,0.04722780370131689,0.422995007979461,0
0.7149999999999995,0.02670956650321843,0.010341356267131802,0.04307777673930506,1.0,0,0.02632567229621965,0.012690298877922428,0.03996104571451688,0.34712924602304174,0
