t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.13499999999999984,0.004103719242496794,0.0015981886700723647,0.006609249814921224,5.938973979269235e-09,1,0.0038541041058722486,0.002089141983937436,0.005619066227807061,5.250889389962765e-09,1
0.15499999999999986,0.003524459745305343,0.0017968582766956069,0.005252061213915079,2.4389634378785274e-07,1,0.003759317289374837,0.0019987258419462374,0.005519908736803436,4.062946312721749e-09,1
0.17499999999999988,0.0032371207940264913,0.0016904423779423887,0.004783799210110594,1.875385890137693e-06,1,0.0034204635687186714,0.0016993947923073802,0.005141532345129963,3.974067119827396e-08,1
0.19499999999999984,0.0031543235767355266,0.001985310785001066,0.004323336368469988,4.937618647282704e-09,1,0.003508835599600881,0.0018160761374341465,0.005201595061767616,3.6672371805934745e-09,1
0.2149999999999998,0.0031236718309708244,0.0020012640537730173,0.004246079608168632,1.5087174842776108e-09,1,0.003508722042505121,0.0016576297382084174,0.005359814346801824,2.4362047268411402e-08,1
0.23499999999999982,0.002860629027049839,0.0018662257264160439,0.003855032327683634,1.2239519175949454e-08,1,0.003798337110789085,0.001680833130985384,0.0059158410905927866,8.030796627700454e-08,1
0.25499999999999984,0.0028516057370468703,0.0016986964110653714,0.004004515063028369,2.5194740405076743e-07,1,0.003749865464560444,0.001926649236982491,0.0055730816921383975,1.1105111596965145e-06,1
0.2749999999999998,0.003068597172358606,0.0019026941718168636,0.004234500172900348,4.284775879659364e-07,1,0.0037717374120320958,0.00197975815445673,0.005563716669607461,1.7821546181240322e-05,1
0.29499999999999976,0.003098329301930696,0.0013785784270979983,0.004818080176763394,1.0,0,0.003895364348743646,0.0019366358587305757,0.005854092838756717,0.0003380527697253166,1
0.3149999999999998,0.00282473664930356,0.0013011665881165495,0.004348306710490571,1.0,0,0.004449648834973506,0.002098660945420602,0.00680063672452641,0.0002375652632324865,1
0.3349999999999998,0.002709854719024442,0.0013280837495688736,0.00409162568848001,0.0011763063996932388,1,0.004655536354398859,0.0028206013069614084,0.00649047140183631,7.281093192812449e-07,1
0.3549999999999998,0.0026794452464626614,0.0010966854500761452,0.004262205042849177,0.005545918670803007,1,0.005001065942361315,0.0026806460653711964,0.007321485819351433,1.1108986108787633e-07,1
0.3749999999999997,0.002654514268915955,0.0011009480731986358,0.004208080464633274,0.0032368962620165087,1,0.005025521306771299,0.0023650707402547203,0.0076859718732878776,8.854507466127259e-07,1
0.39499999999999974,0.0028039373927956084,0.0012495852378117097,0.004358289547779507,0.0012107675372303728,1,0.005160011274437487,0.0023185123712789763,0.008001510177595999,6.465541797506802e-07,1
0.41499999999999976,0.002969256160687306,0.0016211712404258934,0.004317341080948719,0.00022012354660472244,1,0.005424410300996055,0.002684516767788012,0.008164303834204098,5.541189240787503e-08,1
0.43499999999999966,0.00276650415621017,0.0015691517791233415,0.0039638565332969986,0.0004967878889772237,1,0.005630627823041283,0.0026862398431316808,0.008575015802950885,3.4325864373130344e-08,1
0.4549999999999997,0.0026936699408974586,0.0014900069626584487,0.003897332919136468,0.001684123515969027,1,0.004857891575477494,0.0021891665548795154,0.0075266165960754736,3.4517282070156696e-05,1
0.4749999999999997,0.002533543648852908,0.0015656453574817257,0.0035014419402240905,0.004540395391787744,1,0.0048325916525159595,0.0021954480823622906,0.007469735222669628,8.234311721921905e-06,1
0.4949999999999997,0.002449554669865339,0.0015711529618361694,0.0033279563778945086,0.0008611684488704086,1,0.0043142953303697135,0.002151800037541215,0.006476790623198211,0.00014382845022797852,1
0.5149999999999997,0.002128081717756248,0.0013967324134619118,0.0028594310220505844,0.010997004719438208,1,0.0040315053893767525,0.0017243806916987904,0.006338630087054715,0.0004467463270825256,1
0.5349999999999996,0.0020335221246862646,0.0012764032768601973,0.002790640972512332,0.03696937698753444,1,0.0037519800216306632,0.0012403850183382355,0.006263575024923091,0.0036682230179780895,1
0.5549999999999996,0.001812347809230426,0.0013329556838661445,0.0022917399345947073,0.07027330839974,0,0.003679385149394004,0.0010809979434054668,0.006277772355382541,0.003466444446099115,1
0.5749999999999996,0.001905620265809436,0.0012902591130598616,0.0025209814185590106,0.056455537733676175,0,0.0034025563701938232,0.001096268120605703,0.005708844619781944,0.01399541787135894,1
0.5949999999999995,0.0018756066650561596,0.0013003719962804802,0.002450841333831839,0.06466849508741934,0,0.0038291579915476002,0.0013006470824118003,0.0063576689006834,0.00324227620494566,1
0.6149999999999995,0.0021859272484852413,0.0013812335958609764,0.0029906209011095063,0.02565301854448787,1,0.004191613668301053,0.0013864751551882714,0.006996752181413834,0.0005400006460228868,1
0.6349999999999996,0.002392840389849636,0.0013032951873501925,0.0034823855923490792,0.015182696461374379,1,0.004612000627381249,0.0015315940328072303,0.0076924072219552685,5.426741955272263e-05,1
0.6549999999999996,0.002855940783252854,0.0011890396821180294,0.004522841884387679,0.0008686042304909547,1,0.005342913409309432,0.0014813224380255665,0.009204504380593299,3.2627152448783114e-05,1
0.6749999999999996,0.003108109763055038,0.0008422409222871192,0.005373978603822957,0.0013382328260269638,1,0.005670679083401705,0.001533797499015185,0.009807560667788226,3.4912269891052006e-05,1
0.6949999999999995,0.00338303752768025,0.00043963694756719374,0.006326438107793306,0.005271929738325021,1,0.005801789287410519,0.0014140480498609862,0.010189530524960052,0.0002594809575461321,1
0.7149999999999995,0.0040730217694555215,0.0004862924002446978,0.007659751138666345,0.00029721332381260623,1,0.005931079196723072,0.0010820438293427511,0.010780114564103393,0.001942223272977106,1
