t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.2149999999999998,0.0022608587616046102,0.0013990022725957514,0.003122715250613469,4.261147083517436e-05,1,0.0023758697429446234,0.0015118030239511058,0.003239936461938141,3.182459570205687e-06,1
0.23499999999999982,0.002258537298870355,0.0013279906101524872,0.0031890839875882227,3.8145313587811813e-06,1,0.002246401247806035,0.0013538091921084588,0.0031389933035036116,1.4420148993776749e-05,1
0.25499999999999984,0.002461351158374245,0.0011748080397983595,0.0037478942769501302,4.079949247115522e-05,1,0.002249309830275346,0.0011059665506372338,0.0033926531099134584,4.358703986129253e-05,1
0.2749999999999998,0.002434809259740042,0.00103965048275135,0.003829968036728734,0.0002995578027595869,1,0.0021645474123413327,0.0009927497694381434,0.0033363450552445217,0.00038641966328922805,1
0.29499999999999976,0.0023914077944961498,0.0011210491529985997,0.0036617664359937,0.0004649084713103102,1,0.0023417199367293936,0.0008571059431831118,0.0038263339302756754,0.0002274768306989028,1
0.3149999999999998,0.0024419361145324044,0.0012093310639587778,0.003674541165106031,0.0007497523329282885,1,0.0023812730125671693,0.0010575928496955123,0.003704953175438826,0.00019663986142015588,1
0.3349999999999998,0.0022884926946969103,0.0012896646511373617,0.003287320738256459,0.02726620079107256,1,0.0024238225372052655,0.0011634639767934018,0.003684181097617129,0.0001691130704555288,1
0.3549999999999998,0.002319764915918294,0.0013184323798972669,0.0033210974519393213,0.17904820551401457,0,0.0023047142373803756,0.0011377720741296924,0.0034716564006310588,0.01000870044496227,1
0.3749999999999997,0.002115288981730645,0.0012296631941758282,0.003000914769285462,0.7094761203903296,0,0.0022123202019084186,0.001309635786383888,0.003115004617432949,0.021408077700841632,1
0.39499999999999974,0.002058812173903178,0.001152178345902737,0.002965446001903619,1.0,0,0.0021749972130759325,0.0013994292766624755,0.0029505651494893892,0.08506219959974581,0
0.41499999999999976,0.002043295743505259,0.0013054029645479526,0.002781188522462566,1.0,0,0.0023959585015314784,0.0017696763733470347,0.003022240629715922,0.0009526384978578717,1
0.43499999999999966,0.0021369008814691843,0.0015216994674644231,0.0027521022954739454,0.6562363332071858,0,0.002333764109173525,0.001746607863286518,0.0029209203550605322,0.005507373542904204,1
0.4549999999999997,0.0020304850549068324,0.0013523187547413605,0.0027086513550723043,0.9399801935517692,0,0.0021996214225883893,0.001592105904184791,0.0028071369409919875,0.042927814698668465,1
0.4749999999999997,0.0022979410296493116,0.001479648995215107,0.003116233064083516,0.6507685464216615,0,0.002108398384840161,0.0013957673610237025,0.00282102940865662,1.0,0
0.4949999999999997,0.0021365348378788655,0.001395106977862626,0.002877962697895105,0.814130816676333,0,0.001987349133508022,0.001359960444098651,0.0026147378229173933,0.33201993833803933,0
0.5149999999999997,0.0020811066753492705,0.0012971256699889464,0.0028650876807095947,0.8986519430091404,0,0.0019127367867477522,0.0012866188628953207,0.002538854710600184,0.5259946349966971,0
0.5349999999999996,0.0022272968914342577,0.0012038837980984053,0.00325070998477011,0.9179764852184913,0,0.002076925661238483,0.0013016912309586166,0.0028521600915183496,0.3410517534755244,0
0.5549999999999996,0.002205830365539609,0.0010243443600994923,0.003387316370979726,0.930487920211731,0,0.002076265522585736,0.0012036968231635607,0.002948834222007911,0.41977190175357004,0
0.5749999999999996,0.0023610354088710803,0.0010212179449636608,0.0037008528727784998,0.7714167212640577,0,0.0024396963844310698,0.0012989506111037562,0.0035804421577583833,0.23316623315623652,0
0.5949999999999995,0.002513860258159262,0.001105206045437677,0.003922514470880847,0.49036785276344064,0,0.0026899011012395044,0.0014950632251113328,0.003884738977367676,0.06494824754000905,0
0.6149999999999995,0.0025747409872942223,0.001149282726769506,0.004000199247818938,0.37171606970093696,0,0.002844361270829407,0.0015957620346786756,0.004092960506980139,0.05300377067918516,0
0.6349999999999996,0.002641300550653704,0.0010733958866605265,0.004209205214646882,0.5432456449468268,0,0.003098614856201503,0.0018709105613344168,0.0043263191510685885,0.012481825191100748,1
0.6549999999999996,0.0027131223986588695,0.001296842833917351,0.004129401963400388,0.4293434926612123,0,0.003103557949140369,0.0017585954526583914,0.004448520445622346,0.06720713886106788,0
0.6749999999999996,0.002748442177861038,0.0013486553443566181,0.004148229011365459,0.4123090652358107,0,0.0030563264768788136,0.0016673458833502018,0.0044453070704074255,0.28369181019258316,0
0.6949999999999995,0.00290330198597407,0.0014165674052377772,0.004390036566710363,1.0,0,0.0031929642823053314,0.0016217655858858325,0.00476416297872483,0.40269239775064536,0
0.7149999999999995,0.002877800350245357,0.001337320242937071,0.004418280457553643,1.0,0,0.0033412680371052244,0.0017529199510605607,0.004929616123149888,0.20003290420357644,0
