t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.0949999999999999,-0.0001228405351117243,-0.0007689341510795528,0.0005232530808561043,-7.736424448050657e-05,0.5535757871613376,0,0.0,0.5884298525275751,0
0.11499999999999987,-0.00028434513280192227,-0.0009519748908113487,0.0003832846252075042,-0.0001228135956544277,0.6853795460092751,0,0.09090909090909091,0.9845604621070022,0
0.13499999999999984,-0.0003529716887787645,-0.0012336791921908803,0.0005277358146333513,-0.00018311764517734655,0.6883085184281181,0,0.0,0.7425220345389012,0
0.15499999999999986,9.988064605441947e-05,-0.001209135258024465,0.001408896550133304,-0.00010448106021606022,0.26873321942885037,0,0.09090909090909091,0.6174199229489247,0
0.17499999999999988,0.00010938447378562962,-0.0008064626552269345,0.0010252316027981939,-0.00011274462651271886,0.25067122284598486,0,0.09090909090909091,0.873375162663367,0
0.19499999999999984,9.864521614155824e-05,-0.0006952417751071957,0.0008925322073903123,-2.6524902449522482e-05,0.3431779350744447,0,0.18181818181818182,0.9975072309726415,0
0.2149999999999998,-0.00010634342943777026,-0.0007731007339735748,0.0005604138750980343,-5.6127282071240036e-05,0.571637783744203,0,0.09090909090909091,0.17976690006953647,0
0.23499999999999982,0.0001390462977965629,-0.0004305359058883005,0.0007086285014814263,-2.9007738044897497e-05,0.2684891383939468,0,0.09090909090909091,0.9216304765009828,0
0.25499999999999984,0.00023953120889987493,-0.0003020257798212085,0.0007810881976209583,-3.530386024607962e-05,0.13888210886014157,0,0.09090909090909091,0.7892249232438233,0
0.2749999999999998,8.506374035716511e-05,-0.0002972765197532324,0.00046740400046756255,-4.7735130112532134e-05,0.2928972418843056,0,0.0,0.03768317779846848,0
0.29499999999999976,-6.435630388454363e-05,-0.0005410698246886993,0.00041235721691961207,-6.908903277049778e-05,0.5062240663900415,0,0.0,0.4121211829691697,0
0.3149999999999998,-0.00027933236587323045,-0.0008553842420181029,0.000296719510271642,-6.180546980992666e-05,0.8354893824749817,0,0.09090909090909091,0.8012896078870306,0
0.3349999999999998,-0.0003235063154187053,-0.0009742340893448913,0.00032722145850748067,-5.36300762388938e-05,0.8830851842811813,0,0.09090909090909091,0.300981211286655,0
0.3549999999999998,0.00018028321812992037,-0.000514386294296803,0.0008749527305566436,-1.9206814870842032e-05,0.19477666585306322,0,0.2727272727272727,0.9980592032075168,0
0.3749999999999997,0.00014882336901036683,-0.000452777435293923,0.0007504241733146566,-2.8052688823271092e-05,0.23236514522821577,0,0.18181818181818182,0.9757560408425524,0
0.39499999999999974,0.0001329805642159438,-0.00028818270649047544,0.000554143834922363,-2.8182365915411868e-05,0.24725408835733464,0,0.09090909090909091,0.2249055103236714,0
0.41499999999999976,0.0001368103811901681,-0.0002736554585095883,0.0005472762208899245,-3.2501495918856544e-05,0.23895533317061265,0,0.0,0.1962418005795874,0
0.43499999999999966,0.00023940709342683015,-0.00019585946456822568,0.000674673651421886,-1.64475807720713e-05,0.14522821576763487,0,0.0,0.006180184375100144,0
0.4549999999999997,-2.527723860937707e-05,-0.0005583022738202356,0.0005077477966014815,-6.507012713747866e-06,0.529655845740786,0,0.0,0.0004759572158227841,1
0.4749999999999997,0.0003165556710799584,-0.00025638168803778606,0.0008894930301977029,-2.153717309241175e-05,0.08616060532096656,0,0.09090909090909091,0.46749081947177434,0
0.4949999999999997,0.000265572658588679,-0.00024947671176406424,0.0007806220289414222,7.88791903269904e-06,0.13888210886014157,0,0.09090909090909091,0.5785472639926474,0
0.5149999999999997,0.00031712465187538815,-0.00031293157840598637,0.0009471808821567627,1.983095382738461e-05,0.0976324139614352,0,0.09090909090909091,0.7888252419569475,0
0.5349999999999996,-0.00012708886238494663,-0.0007711046938347864,0.0005169269690648932,6.090094567267912e-06,0.6988040029289724,0,0.09090909090909091,0.8096820281203183,0
0.5549999999999996,5.293728220576957e-05,-0.0004301689766474333,0.0005360435410589724,3.524856724231535e-05,0.47010007322431047,0,0.09090909090909091,0.9191348448848895,0
0.5749999999999996,0.00024799336118135924,-0.00030199042518565055,0.000797977147548369,5.812372696641418e-05,0.23236514522821577,0,0.09090909090909091,0.6893031981256323,0
0.5949999999999995,6.734839457043407e-05,-0.0005727551732874089,0.0007074519624282772,9.834328508177645e-06,0.40346595069563096,0,0.09090909090909091,0.8598290621846139,0
0.6149999999999995,0.00012831082968195652,-0.00044497654244823973,0.0007015982018121528,4.217876917032596e-05,0.3685623627044179,0,0.09090909090909091,0.04234208028744048,0
0.6349999999999996,0.0004109306428560285,-0.00019953379652291967,0.0010213950822349767,3.0122670791214886e-05,0.06492555528435441,0,0.18181818181818182,0.45288946536041036,0
0.6549999999999996,0.0002795685139379309,-0.00030927038732133733,0.0008684074151971992,8.213657380078755e-06,0.13790578472052722,0,0.0,0.14357331934872125,0
0.6749999999999996,0.0004828619762515362,-8.785716539762398e-06,0.0009745096690428348,5.1053113335115314e-05,0.04369050524774225,1,0.18181818181818182,0.33478731803953127,0
0.6949999999999995,0.0003393696038410237,-0.00020798546856106044,0.0008867246762431078,4.039003700181226e-05,0.12057603124237247,0,0.09090909090909091,0.7600201887532267,0
0.7149999999999995,7.088345558938775e-05,-0.0005502766991979816,0.000692043610376757,1.2850168627893318e-05,0.4012692213814987,0,0.09090909090909091,0.9342115099798822,0
