t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.5149999999999997,-0.00015202561286444815,-0.0005089092632162497,0.00020485803748735335,-7.972486685375437e-05,0.5921405906761045,0,0.0,0.09399032713961449,0
0.5349999999999996,0.00020992589210994136,-0.0009392430592402941,0.0013590948434601768,-4.440840246762581e-05,0.17769099340981206,0,0.14285714285714285,0.1298397085518268,0
0.5549999999999996,0.0008050398618911105,-0.0009507500578225218,0.002560829781604743,1.787002607403126e-05,0.002684891383939468,1,0.14285714285714285,0.9651784207908033,0
0.5749999999999996,0.0005870732091492454,-0.0005954652769694103,0.001769611695267901,2.6623438136447055e-06,0.00951916036123993,1,0.14285714285714285,0.8909516148953449,0
0.5949999999999995,0.0004054978715772258,-0.0006203620105901988,0.0014313577537446505,5.9350303238010696e-05,0.05101293629484989,0,0.14285714285714285,0.9655470568533305,0
0.6149999999999995,0.00032164510813564694,-0.0005182851662694215,0.0011615753825407154,2.7087332191154535e-05,0.054185989748596536,0,0.14285714285714285,0.9575240510048886,0
0.6349999999999996,0.0002279988132491465,-0.0006039399870240614,0.0010599376135223544,3.3952563818002136e-05,0.10056138638027826,0,0.14285714285714285,0.9946292884843612,0
0.6549999999999996,0.000278432724267258,-0.0004496046973094707,0.0010064701458439866,2.8553506409512522e-05,0.042226019038320725,1,0.14285714285714285,0.974978695442734,0
0.6749999999999996,3.833083243631455e-05,-0.0001589250866482516,0.00023558675152088071,7.381839125185208e-06,0.418843055894557,0,0.0,0.39511867880406726,0
0.6949999999999995,-6.387861782084255e-05,-0.0003459844519630199,0.00021822721632133474,5.174482955516754e-06,0.7215035391750061,0,0.0,0.6902318670311649,0
0.7149999999999995,-0.0001564670792387291,-0.0003970457533044431,8.411159482698486e-05,-1.6107443131455546e-06,0.8938247498169393,0,0.0,0.9259769810299919,0
