t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.4949999999999997,-0.00043994571640653367,-0.0010337809651774785,0.00015388953236441106,4.8552258300672726e-05,0.9607029533805224,0,0.0,0.006268731927059546,1
0.5149999999999997,-0.0001742938783803044,-0.0005946262958661593,0.0002460385391055504,1.0911778588020381e-05,0.7432267512814255,0,0.0,0.7022038430493174,0
0.5349999999999996,6.221074139615703e-06,-0.0007806884980724057,0.0007931306463516371,1.7487896253011203e-05,0.5235538198681963,0,0.14285714285714285,0.06488312845049882,0
0.5549999999999996,0.0001320549266712212,-0.0007522115511168314,0.001016321404459274,-2.7794578541043365e-05,0.3190139126189895,0,0.2857142857142857,0.0008309575109796085,1
0.5749999999999996,4.495800058077554e-05,-0.0012102867330380288,0.00130020273419958,-1.4303056480628988e-05,0.4422748352453014,0,0.14285714285714285,0.0004604547722737817,1
0.5949999999999995,8.319554405264476e-05,-0.0010922991378198718,0.0012586902259251614,6.177389840995916e-06,0.4122528679521601,0,0.2857142857142857,0.001088591241042648,1
0.6149999999999995,-0.00025529288315097575,-0.001511866117137639,0.0010012803508356873,-4.328831280957434e-05,0.7752013668537955,0,0.14285714285714285,3.718448832495301e-05,1
0.6349999999999996,2.830913774596786e-05,-0.0008706718304429792,0.0009272901059349149,-3.2665619036770493e-07,0.48450085428362216,0,0.14285714285714285,2.029213391653263e-05,1
0.6549999999999996,-0.0002344265103275903,-0.001077421677612278,0.0006085686569570974,-7.737239828809667e-05,0.7107639736392483,0,0.0,0.00010365462678881084,1
0.6749999999999996,-0.0003468655985198392,-0.0008991248472284055,0.0002053936501887272,-7.756447471238911e-05,0.8154747376128875,0,0.0,0.3230212700726989,0
0.6949999999999995,-0.000259702507494914,-0.0005483142710286592,2.8909256038831173e-05,-0.00011327101810231082,0.6858677080790823,0,0.0,0.8055510224214542,0
0.7149999999999995,-0.000465534764560027,-0.0008435702472626735,-8.749928185738048e-05,-0.00015248153249142887,0.8503783256041005,0,0.0,0.8899257368315938,0
