t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.23499999999999982,0.016501300874765274,0.007890858308748193,0.025111743440782354,0.0011750704122948097,1,0.02080222776760222,0.009862814058275821,0.03174164147692862,4.383639132798933e-07,1
0.25499999999999984,0.01605459988850625,0.007972536152414942,0.024136663624597557,0.0013169598349789258,1,0.020466187122975182,0.010043313471062769,0.030889060774887594,5.333998827072861e-07,1
0.2749999999999998,0.014844477513261858,0.007743182205791955,0.021945772820731763,0.0022242303191415402,1,0.01921427218335778,0.009478645507691971,0.02894989885902359,1.9314028948391737e-06,1
0.29499999999999976,0.013001454927584406,0.006981224915972764,0.019021684939196048,0.003372771832322763,1,0.01720764718134923,0.00831260900372818,0.02610268535897028,8.661258930731108e-06,1
0.3149999999999998,0.010860803971614265,0.006146950625496596,0.015574657317731933,0.0041921770873735165,1,0.01499703025903735,0.007098605332022671,0.02289545518605203,3.0099548715800672e-05,1
0.3349999999999998,0.008766539598509775,0.005273702623656092,0.012259376573363458,0.0046414290280598625,1,0.012212864180273031,0.005637810160767667,0.018787918199778396,0.0002221217770984607,1
0.3549999999999998,0.0065743861457619795,0.0041237984201973185,0.009024973871326641,0.014015367834293246,1,0.00961628960574845,0.0042453392589423475,0.014987239952554552,0.0009358775139095554,1
0.3749999999999997,0.004903250249407181,0.0031442319245113346,0.006662268574303028,0.028962213124854808,1,0.007167235255440965,0.0029276363829377544,0.011406834127944177,0.00835331805892281,1
0.39499999999999974,0.0035533472905738372,0.0023279102877669937,0.00477878429338068,0.06242419056690163,0,0.005186663645712463,0.001906418901285429,0.008466908390139496,0.0580593462316259,0
0.41499999999999976,0.0025094392029034952,0.0016610585952961743,0.003357819810510816,0.17165123324076648,0,0.003678535846976198,0.0014005783437064027,0.005956493350245994,0.11045491231903837,0
0.43499999999999966,0.0018574543920902497,0.00128968636831895,0.0024252224158615495,0.35677142913542814,0,0.0025733922409504886,0.0011601466740551699,0.003986637807845807,0.20604213127896032,0
0.4549999999999997,0.0015302963204054838,0.001081312136405772,0.001979280504405196,0.5244949209280312,0,0.0019231173964268551,0.0010561331990616,0.0027901015937921102,0.3423349125558123,0
0.4749999999999997,0.0013798722093429818,0.0009772935905052757,0.001782450828180688,0.6078079050799725,0,0.0015842062805765944,0.000939003660952489,0.0022294089002007,0.4826598225287144,0
0.4949999999999997,0.0013069385313371916,0.0008169739661286362,0.001796903096545747,0.7111324881908698,0,0.001562917893970352,0.0009433956201519279,0.002182440167788776,0.37311265155675843,0
0.5149999999999997,0.0012530569496118664,0.0006513521029667776,0.0018547617962569552,0.8603519331639029,0,0.0015178031813840919,0.0008416175446371744,0.002193988818131009,0.40440790776803126,0
0.5349999999999996,0.0013402138663621808,0.0005949396505821711,0.0020854880821421905,0.8074337862189942,0,0.0015077009078884587,0.0007544789721413734,0.002260922843635544,0.38537210716847037,0
0.5549999999999996,0.0014910851749436844,0.0006052999930161006,0.0023768703568712683,0.612811065350432,0,0.0015336017342739404,0.0006989424769574406,0.00236826099159044,0.3667276004975156,0
0.5749999999999996,0.00170835901573042,0.0006697512672497611,0.002746966764211079,0.35023546839506803,0,0.0015147397392571056,0.0007027158804088535,0.0023267635981053577,0.36521623522025726,0
0.5949999999999995,0.0019453362251147814,0.0007608598611544501,0.0031298125890751125,0.15549413238099363,0,0.0014912909398722576,0.0007063733220889385,0.0022762085576555767,0.34454767071127346,0
0.6149999999999995,0.002144284992448516,0.0008217081661968755,0.003466861818700156,0.09312255046060924,0,0.0015254063859708943,0.000791269762167323,0.0022595430097744657,0.24426511706251097,0
0.6349999999999996,0.0022953695396284945,0.0009606933600776763,0.0036300457191793126,0.03434544135666451,1,0.0015662980910949266,0.0008715930716649552,0.002261003110524898,0.20084973540685724,0
0.6549999999999996,0.0023890722517266668,0.001108110773749347,0.0036700337297039865,0.008811468333078998,1,0.0015423634895208108,0.0008842956115998856,0.002200431367441736,0.2674081838679332,0
0.6749999999999996,0.0021963471846892014,0.0010341638888327796,0.0033585304805456235,0.004565324912870872,1,0.0013521932285947287,0.0007676224454151992,0.001936764011774258,0.27855060586375546,0
0.6949999999999995,0.0019538922084681616,0.0009424540532438424,0.002965330363692481,0.0027339237359574886,1,0.0011857454638279834,0.0006655585825569296,0.0017059323450990373,0.2215216344264821,0
0.7149999999999995,0.0017156806464084455,0.0008438970861601702,0.0025874642066567206,0.0019324290347035866,1,0.0010098506221137631,0.0005676690634220345,0.001452032180805492,0.18240671928562024,0
