t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.034999999999999906,0.0012139407596736436,0.0008779133155178666,0.0015499682038294204,4.214580226058473e-05,1,0.0013877787345451121,0.0008672027570947993,0.001908354711995425,2.002594590189144e-05,1
0.054999999999999896,0.0011323645565028617,0.0007821455090259553,0.001482583603979768,0.0015998586450171048,1,0.0013972951269027882,0.0009560409119210696,0.001838549341884507,6.8369618605457205e-06,1
0.07499999999999989,0.0012051156593481543,0.0008418241060850934,0.001568407212611215,0.0012349583293262967,1,0.0014217243254689134,0.0009672955423565481,0.0018761531085812787,5.921030185040976e-05,1
0.0949999999999999,0.0013764496064294423,0.0009214391304133449,0.0018314600824455398,0.00035498441195036534,1,0.0013124792752035569,0.0010059507644535038,0.00161900778595361,0.001077512718791085,1
0.11499999999999987,0.0013902036071426831,0.0009120455650263803,0.001868361649258986,0.0017100048150325842,1,0.0012802587657485909,0.0010073430713731964,0.0015531744601239854,0.009817087474564112,1
0.13499999999999984,0.00151827146154918,0.0011011259979969823,0.0019354169251013778,0.00011233704133728484,1,0.0013030401668117843,0.0009758259851806734,0.0016302543484428952,0.03745358249041297,1
0.15499999999999986,0.0014070173224830645,0.0010344219027423524,0.0017796127422237767,0.00022253859367638018,1,0.0014609179400008998,0.0011127909568116475,0.001809044923190152,0.0013450385355016081,1
0.17499999999999988,0.0013734872293486048,0.0010209174125515228,0.001726057046145687,0.00028907617029094723,1,0.0015793999195551208,0.0013181271788669426,0.001840672660243299,5.83448831303901e-06,1
0.19499999999999984,0.0012829742819357797,0.0009021676399496965,0.001663780923921863,0.0004003087060510113,1,0.0015785889545760444,0.001243534195844388,0.001913643713307701,8.89821994864981e-07,1
0.2149999999999998,0.0012482821790579285,0.0009400712149513394,0.0015564931431645175,0.00011003931675357403,1,0.001422972036674354,0.001051237254543375,0.001794706818805333,1.4838771521308303e-05,1
0.23499999999999982,0.0012026422868002243,0.0008472856370539866,0.001557998936546462,0.0003339996255697919,1,0.0013167043247564807,0.0008768541867041156,0.001756554462808846,0.00044529269874205024,1
0.25499999999999984,0.0013079460236877143,0.0008311979800604984,0.0017846940673149302,0.00025639188475201635,1,0.0012192163554051417,0.0008005047773124385,0.001637927933497845,0.0013297488450665362,1
0.2749999999999998,0.0012768663393259055,0.0007518231416026568,0.0018019095370491543,0.0007543256779389829,1,0.001144382364306405,0.0008113042473506021,0.0014774604812622077,0.002927483871725478,1
0.29499999999999976,0.0011782449657151688,0.0007330622910819427,0.001623427640348395,0.0012957811678808717,1,0.0011637958782137426,0.0007758877300471686,0.0015517040263803167,0.0022734265205994753,1
0.3149999999999998,0.0010748620251101514,0.000655948767852849,0.0014937752823674538,0.013455234399973315,1,0.0012081598676559342,0.0008105558291262059,0.0016057639061856626,0.0009896799751911711,1
0.3349999999999998,0.0009286378176801505,0.0005824619358739183,0.0012748136994863827,0.14311488316883825,0,0.0012706959448892143,0.0008329363171047128,0.0017084555726737157,0.0002405957226983002,1
0.3549999999999998,0.0008683273771921432,0.000587217818303438,0.0011494369360808485,0.18845774210451005,0,0.0011811147677038536,0.0007252893174515237,0.0016369402179561836,0.0020058110121004002,1
0.3749999999999997,0.0007413640127046065,0.0005118865313788246,0.0009708414940303883,0.5120527756851294,0,0.001159184164390666,0.0007723419527113778,0.001546026376069954,0.0014500558743030245,1
0.39499999999999974,0.0006944249156226701,0.0005680867814768198,0.0008207630497685205,0.4702172045718582,0,0.0010733796334881252,0.0007310764157301014,0.001415682851246149,0.004411080287468616,1
0.41499999999999976,0.0006206915220224293,0.0005086432765847896,0.0007327397674600691,0.7187423178348621,0,0.0011499924013148586,0.0008075787594478997,0.0014924060431818174,0.0007192760776848495,1
0.43499999999999966,0.000758500609415412,0.0005650256333940281,0.0009519755854367958,0.28032290325562303,0,0.0011454931634160691,0.000820132347907342,0.001470853978924796,0.0010213656658640824,1
0.4549999999999997,0.0006997756252281944,0.0004995795720995609,0.000899971678356828,0.5074919019149526,0,0.001148551195428196,0.0007702235197186403,0.0015268788711377517,0.0010424323561256665,1
0.4749999999999997,0.0008063790398944464,0.0005799122861382084,0.0010328457936506844,0.09465438440161256,0,0.0011269093564715423,0.0006762201012216962,0.0015775986117213883,0.0013723350298696646,1
0.4949999999999997,0.000724060697495591,0.000518090608535247,0.0009300307864559351,0.327664058029818,0,0.0010043049747813753,0.0005676948732894986,0.0014409150762732521,0.0175627379685368,1
0.5149999999999997,0.0006298917718574826,0.00043478149398934636,0.0008250020497256188,0.6583510689015359,0,0.0009029655888729577,0.0005811934507452955,0.00122473772700062,0.04935916194712919,0
0.5349999999999996,0.0006492912383831132,0.0004355814687451528,0.0008630010080210737,0.7557212151575168,0,0.0009255554484725634,0.0005870831986837391,0.0012640276982613878,0.02253048467423302,1
0.5549999999999996,0.0006456532496290495,0.0004390394131032398,0.0008522670861548592,0.7035805031927154,0,0.0008840517881139256,0.0006099660413918626,0.0011581375348359887,0.026859614847712487,1
0.5749999999999996,0.0006018458566094644,0.0004130053160361629,0.0007906863971827659,0.7369531575662818,0,0.0008917794404193446,0.0005466136184819842,0.001236945262356705,0.06323647068588012,0
0.5949999999999995,0.0006604756713072794,0.00047624551851802456,0.0008447058240965342,0.5087151555511638,0,0.0008461503079075704,0.0005649663444039813,0.0011273342714111594,0.10480181149488432,0
0.6149999999999995,0.0008304871160627032,0.0006810632375818266,0.0009799109945435797,0.021558695910196657,1,0.000855935480662142,0.0006265069731260113,0.0010853639881982726,0.0633256736649539,0
0.6349999999999996,0.0008420542292494731,0.0006303544732393893,0.0010537539852595568,0.028863236954794202,1,0.0009112625181848456,0.0006760512361058195,0.001146473800263872,0.020558324217608726,1
0.6549999999999996,0.0009335180219976858,0.0006878331449032143,0.0011792028990921574,0.0036910761367237033,1,0.0008072117921978398,0.0006160917112965922,0.0009983318730990875,0.07560319640377511,0
0.6749999999999996,0.0009423268914825457,0.0006988971494014452,0.0011857566335636463,0.004009162286253587,1,0.0006769952650220204,0.0005220347609196517,0.0008319557691243891,0.40166725841972495,0
0.6949999999999995,0.000978236823285789,0.0007712087317639127,0.0011852649148076655,0.0009763526396986411,1,0.0006870734278821567,0.0005192763541700638,0.0008548705015942497,0.37184190254202654,0
0.7149999999999995,0.0010424251426911172,0.0007362966436400087,0.0013485536417422257,0.0004421893609994898,1,0.0007994613455268289,0.0006271067818967467,0.0009718159091569112,0.048940276279894945,0
