t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.15499999999999986,0.002894263418006291,0.002049412300176643,0.0037391145358359385,1.2125078718838722e-11,1,0.00328346841334845,0.001833541647073074,0.004733395179623826,3.4003726501197207e-09,1
0.17499999999999988,0.0026925663642713414,0.002036170601544523,0.00334896212699816,1.3575696122813952e-11,1,0.0031342944359401144,0.0019017600238375647,0.004366828848042664,2.1457624566068034e-10,1
0.19499999999999984,0.0024127217162522364,0.0017770999319482973,0.0030483435005561757,1.904534308039274e-10,1,0.0029990377246869155,0.0018807009045209487,0.0041173745448528825,3.917954849441685e-11,1
0.2149999999999998,0.002188340591513691,0.001419380358017665,0.0029573008250097167,1.6551778503348658e-08,1,0.0026557926958775957,0.0017599367396587866,0.003551648652096405,8.996980938036359e-11,1
0.23499999999999982,0.0021505425122052206,0.0013465604653432784,0.002954524559067163,5.5529070119852975e-08,1,0.0023812518895456004,0.001408097876289136,0.003354405902802065,3.411277482712194e-09,1
0.25499999999999984,0.001793650013997176,0.0010381010327714245,0.0025491989952229274,4.8510628755105145e-06,1,0.002353027086759525,0.0016201070748090172,0.0030859470987100327,5.130584845858266e-11,1
0.2749999999999998,0.0017607765550047647,0.0011392902463148746,0.002382262863694655,6.466738500243707e-08,1,0.00217910254114233,0.0012836483420109028,0.0030745567402737576,2.1901371827226512e-09,1
0.29499999999999976,0.0016847304352206691,0.0011757258778746541,0.0021937349925666844,1.2811885397034928e-07,1,0.001828150494306317,0.001180583363100367,0.0024757176255122667,7.167077442638004e-08,1
0.3149999999999998,0.001644443709541511,0.0009862226822165026,0.0023026647368665195,1.219317300904521e-06,1,0.0016352944599538027,0.001030250215899055,0.0022403387040085504,2.478953819329277e-06,1
0.3349999999999998,0.0014534846185895198,0.0007392579567958423,0.0021677112803831972,0.0003040020072628824,1,0.0014631714741432998,0.0008976233036268608,0.002028719644659739,0.00010150899124528046,1
0.3549999999999998,0.0013478639869781391,0.0008225131988982376,0.0018732147750580405,0.00024408508572526522,1,0.001440177086130515,0.0008801789590030964,0.0020001752132579338,6.947203255436296e-05,1
0.3749999999999997,0.0015806229364169985,0.0010041939198480968,0.0021570519529859004,1.161791428960779e-05,1,0.0014325500759228785,0.000867737568223095,0.0019973625836226623,0.0001801590696050015,1
0.39499999999999974,0.0016293789056745223,0.0010800924028929785,0.002178665408456066,2.2718014824896215e-06,1,0.001321255771176279,0.0006406221085075375,0.0020018894338450204,0.0032820354851694766,1
0.41499999999999976,0.0015502763955035886,0.0008125635094225848,0.0022879892815845923,0.00016128489451117112,1,0.0013546810968959838,0.0006346968487978446,0.002074665344994123,0.006463096808994928,1
0.43499999999999966,0.0014900905255196323,0.000887235570316211,0.0020929454807230535,0.00012398557157156098,1,0.00139363308175469,0.0006195111147814923,0.002167755048727888,0.007698033857014286,1
0.4549999999999997,0.0014501164283646142,0.0007218110953295017,0.0021784217613997265,0.0007561426880402511,1,0.0014299839406717813,0.0008470358461185208,0.002012932035225042,0.0003515362040511505,1
0.4749999999999997,0.0013287975707844113,0.0009218406169255761,0.0017357545246432465,0.00040643557923136786,1,0.0013926861689672024,0.0009449356175705933,0.0018404367203638116,6.0246548168940706e-05,1
0.4949999999999997,0.0012840457186777021,0.0007785113556507798,0.0017895800817046244,0.0010085302810415309,1,0.0011302368459647839,0.0007735678637924168,0.001486905828137151,0.0043654540414301835,1
0.5149999999999997,0.00126872023036043,0.0007528837006219461,0.001784556760098914,0.0017172966282343882,1,0.0012047155866021185,0.0009520705356865402,0.0014573606375176968,0.0007522316267416507,1
0.5349999999999996,0.0009625189955644835,0.0005882924196724932,0.0013367455714564738,0.05735886061315909,0,0.0013636017566604297,0.0010601038624486901,0.0016670996508721693,3.428435602925717e-05,1
0.5549999999999996,0.0010271757584603798,0.0006074811284101939,0.0014468703885105656,0.02369692801585388,1,0.0013552971227574217,0.0007044969893202715,0.0020060972561945717,0.0007602213396785684,1
0.5749999999999996,0.0009250108968791415,0.0005598957345015186,0.0012901260592567644,0.06575788703583352,0,0.0014385144521135776,0.0006966095422419478,0.0021804193619852073,0.0007013221746249299,1
0.5949999999999995,0.001024695719215553,0.0005215114214254471,0.0015278800170056587,0.02752956175687249,1,0.0013700226602832211,0.0006636858297366328,0.0020763594908298094,0.0012499788929599687,1
0.6149999999999995,0.0014478746631142617,0.0006149220408021456,0.002280827285426378,0.000640556650820745,1,0.0013438449793568394,0.0004447835148154933,0.0022429064438981854,0.011967836479651717,1
0.6349999999999996,0.0014956774980149621,0.000786527185962421,0.002204827810067503,9.457111971356014e-05,1,0.0012692207333104592,0.0003116852483020146,0.0022267562183189036,0.039496206239191256,1
0.6549999999999996,0.0015475114439814496,0.0006307087508406939,0.0024643141371222055,0.0003596005555273063,1,0.0014721079391152045,0.00019893744298710918,0.0027452784352433,0.03749679561967667,1
0.6749999999999996,0.001606145733438212,0.0006090677120888916,0.002603223754787533,0.0005823351084315309,1,0.0014148387637789139,0.00014224193586815054,0.0026874355916896775,0.07740859830655822,0
0.6949999999999995,0.0016368969252426656,0.0005442803161869517,0.0027295135342983792,0.0005056331461401609,1,0.001245030080624515,0.0001303889897105782,0.0023596711715384517,0.14121814342338523,0
0.7149999999999995,0.001446686323936563,0.00046141445284456854,0.0024319581950285577,0.0021199749706188875,1,0.0013480139836351674,0.0002997244584488092,0.0023963035088215255,0.029418076619479483,1
