t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.19499999999999984,0.0055828462360663035,0.000540350827767243,0.010625341644365363,0.3869798439779658,0,0.003317729649096002,-0.00044343757247562515,0.0070788968706676295,0.6006598949416178,0
0.2149999999999998,0.006721862509174924,0.0006083737691916528,0.012835351249158196,0.2958632454341752,0,0.0035436443520181324,-0.0004379127695580743,0.0075252014735943396,0.8429087044679217,0
0.23499999999999982,0.006322608002226859,0.00042174405427005367,0.012223471950183664,0.5984481738524972,0,0.003799437141617051,-0.0005928867967324183,0.00819176107996652,0.8318736612358097,0
0.25499999999999984,0.005978013716126325,0.0008519509853697205,0.01110407644688293,0.4662757272817515,0,0.0038392323476900006,-0.0007448213229664814,0.008423286018346483,0.749812894824614,0
0.2749999999999998,0.005146535891935137,0.0007100086831631708,0.009583063100707102,0.4966121893382336,0,0.0036195250863856115,-0.0002531531439771647,0.007492203316748387,0.47204337344843705,0
0.29499999999999976,0.004409684107393833,0.0003248234567219347,0.008494544758065731,0.28874364510161954,0,0.0027539044215347387,-0.00032604571378385154,0.0058338545568533285,0.7812375152901977,0
0.3149999999999998,0.0032963004792617026,0.00015359059941262793,0.006439010359110778,0.35487370768555426,0,0.002228470063405004,-0.0004122086085113501,0.004869148735321358,0.785620928278165,0
0.3349999999999998,0.002801219394237238,0.00011893183390018769,0.0054835069545742885,0.06942303887673107,0,0.0021684184117481894,-0.00041755377030128346,0.004754390593797663,0.40978620121719167,0
0.3549999999999998,0.001963453877453161,-6.485604252822776e-05,0.0039917637974345496,0.09991862312651256,0,0.0019807863597986522,-0.0004983278673159315,0.004459900586913236,0.16403479399274346,0
0.3749999999999997,0.0014888808993972224,-1.3835716718441126e-05,0.002991597515512886,0.15787799909492295,0,0.001555419421581706,-0.00021650339080161248,0.003327342233965024,0.0875282591193306,0
0.39499999999999974,0.001342222251593248,-9.743820188456119e-05,0.0027818827050710574,0.09750180784930462,0,0.0012978961174528265,-0.00021610672792533327,0.002811898962830986,0.05111123801134221,0
0.41499999999999976,0.0010898721148147091,-0.0003117469564354145,0.002491491186064833,0.363759246231662,0,0.0014568345794815976,-0.0003362964781146445,0.0032499656370778398,0.034993371303840726,0
0.43499999999999966,0.0008225273555341385,-0.00024779206130198285,0.0018928467723702599,0.3703064608320821,0,0.0013610992808925511,-0.00048648601304118527,0.0032086845748262875,0.05106280137634234,0
0.4549999999999997,0.0006191055517545405,-0.00011313738869219271,0.0013513484922012737,0.24195262744534363,0,0.0012521352143086127,-0.00029123312942630616,0.0027955035580435315,0.0063256957465919195,0
0.4749999999999997,0.0005501885700028954,-9.446771771757048e-05,0.0011948448577233613,0.260946075592529,0,0.0010159191657291675,-0.00016082535889010412,0.002192663690348439,0.02424276746789711,0
0.4949999999999997,0.0005432661680587824,-4.884047213090325e-05,0.001135372808248468,0.3887388694760677,0,0.0007094268542049042,-6.497113683989124e-05,0.0014838248452496996,0.15246486439795726,0
0.5149999999999997,0.0004332114273840079,-1.2557403484804658e-07,0.0008665484288028638,0.5886994019806141,0,0.0006210785554322313,-6.07171659950794e-05,0.0013028742768595421,0.12145403947186628,0
0.5349999999999996,0.0004313431062255026,6.972266253343727e-05,0.0007929635499175679,0.26096654566140165,0,0.000711377527899697,3.4993682316743235e-05,0.0013877613734826506,0.03496959138071898,0
0.5549999999999996,0.0003900357790185555,0.00013119274003404948,0.0006488788180030615,0.271839700900836,0,0.0004875532082528057,0.00014949293265185026,0.0008256134838537611,0.12313224548571111,0
0.5749999999999996,0.0002787712014673466,3.2670840562130314e-05,0.0005248715623725629,0.6394064460941086,0,0.0004040725603764785,0.0002443047044290436,0.0005638404163239134,0.135934048468777,0
0.5949999999999995,0.00021614186430830875,8.69450063244414e-05,0.0003453387222921761,0.511690341192136,0,0.0002868484609505383,0.00011186116455122466,0.00046183575734985195,0.36778516281695606,0
0.6149999999999995,0.00019065027445193928,4.0772327903334404e-05,0.00034052822100054413,0.6767592111178784,0,0.00022182422164200019,6.166434403782401e-05,0.00038198409924617636,0.5559125911870691,0
0.6349999999999996,0.0002947978810382562,2.683129670604862e-05,0.0005627644653704638,0.4817240211660079,0,0.0003748583139875897,0.00013535911183730544,0.000614357516137874,0.0653229335441966,0
0.6549999999999996,0.0003515694989640673,6.406096933407308e-05,0.0006390780285940615,0.1348250027218003,0,0.00042607537778007875,0.0002452118936323764,0.0006069388619277811,0.010185742484572491,0
0.6749999999999996,0.000258992223702394,0.00010430180893677935,0.0004136826384680087,0.344749797787708,0,0.0004219184479221417,0.00024334868365567214,0.0006004882121886112,0.022464279807710374,0
0.6949999999999995,0.0002975028031114009,9.208871649567555e-05,0.0005029168897271262,0.22744654784085672,0,0.00043202225356561534,0.00025235084863788103,0.0006116936584933497,0.012176467555592096,0
0.7149999999999995,0.00029336846758874584,0.00011380594029762587,0.0004729309948798658,0.23947102985536128,0,0.0003811749524211533,0.0001712916253911395,0.0005910582794511671,0.06598666924690122,0
