t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.4949999999999997,0.0002534101167720469,0.0001215411733933391,0.00038527906015075475,9.319206746215173e-06,0.013180375884793752,1,0.14285714285714285,0.003582446931281549,1
0.5149999999999997,0.00023793128068888748,0.00011471689655637472,0.00036114566482140024,6.625930886450959e-06,0.008542836221625579,1,0.14285714285714285,0.0036405006127015202,1
0.5349999999999996,0.00018727339797228206,3.1185272382920615e-05,0.0003433615235616435,2.1109990763532973e-06,0.023431779350744447,1,0.0,0.014560707517151592,0
0.5549999999999996,0.0001655581262329562,-6.547208986696818e-05,0.0003965883423328806,1.827537635794028e-06,0.03392726385159873,1,0.2857142857142857,0.48629160391566706,0
0.5749999999999996,0.00010348782588294018,-0.00011941486560060884,0.0003263905173664892,-2.359157431740412e-06,0.0998291432755675,0,0.2857142857142857,0.09386825325804193,0
0.5949999999999995,-8.429827532220626e-05,-0.0003468503547011993,0.00017825380405678674,-3.2287071084399214e-06,0.8298755186721992,0,0.14285714285714285,0.9988435457873761,0
0.6149999999999995,-0.00018455332317986685,-0.0004240026137962796,5.4895967436545894e-05,-1.2650087769516608e-06,0.9836465706614596,0,0.14285714285714285,0.6254678877781025,0
0.6349999999999996,-0.00017435938905089053,-0.000409601715307172,6.0882937205390935e-05,3.9673792598769593e-07,0.9755918965096412,0,0.14285714285714285,0.9751140223211751,0
0.6549999999999996,-0.00011410980613074586,-0.0003427171714264857,0.00011449755916499404,1.8485460441706938e-06,0.9052965584574079,0,0.14285714285714285,0.9114919738297831,0
0.6749999999999996,-4.356020461079118e-05,-0.00017630621038136092,8.918580115977858e-05,3.0206758943652073e-06,0.7083231632902124,0,0.0,0.7800028846823638,0
0.6949999999999995,4.547022464373065e-05,-0.00010828549433678186,0.00019922594362424317,-1.6655064159671262e-06,0.27996094703441543,0,0.14285714285714285,0.38029462177526785,0
0.7149999999999995,7.59192736241432e-05,-0.00011433831948617779,0.00026617686673446417,-1.6539383458602969e-06,0.18354893824749816,0,0.14285714285714285,0.2721202028019952,0
