t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.11499999999999987,-0.002637582882132876,-0.004678255187417916,-0.000596910576847836,-0.0007859190324312269,0.9765682206492555,0,0.0,0.6313999830808531,0
0.13499999999999984,-0.002959005480399271,-0.005147447690933951,-0.0007705632698645909,-0.0008307653459684237,0.9724188430558945,0,0.0,0.6621560408530853,0
0.15499999999999986,-0.003172830832426405,-0.005509816341725558,-0.0008358453231272515,-0.0008496334977181044,0.9670490602880156,0,0.0,0.6848625652943633,0
0.17499999999999988,-0.0037550244729569545,-0.006315527814432705,-0.001194521131481204,-0.0008780612101485083,0.9775445447888699,0,0.0,0.6669841122162821,0
0.19499999999999984,-0.003983182221059398,-0.006682878952992136,-0.0012834854891266602,-0.0008181813586117032,0.9807175982426165,0,0.0,0.21871100620418418,0
0.2149999999999998,-0.004492881990366765,-0.0073520064629469355,-0.001633757517786594,-0.0007986610913279288,0.9882841103246278,0,0.0,0.008530205555312998,0
0.23499999999999982,-0.004877890389909631,-0.007792715416547268,-0.0019630653632719936,-0.0007429673029900338,0.9946302172321211,0,0.0,0.008199138028142604,0
0.25499999999999984,-0.005102192869308916,-0.008039222753911815,-0.0021651629847060164,-0.000693740664798613,0.9973151086160605,0,0.0,0.22212414810992853,0
0.2749999999999998,-0.005104398031521948,-0.008061260978105495,-0.0021475350849384013,-0.0007009684047080125,0.9975591896509641,0,0.0,0.25588215984408696,0
0.29499999999999976,-0.004935477882218675,-0.007861088826977709,-0.0020098669374596406,-0.0006734097048395802,0.9982914327556749,0,0.0,0.2156344408413759,0
0.3149999999999998,-0.004707335886921536,-0.007395315523965851,-0.002019356249877221,-0.0006481558543716821,0.9992677568952892,0,0.0,0.021838231078875,0
0.3349999999999998,-0.003825979476058058,-0.006129985512901186,-0.0015219734392149307,-0.0005622828610388589,0.9978032706858677,0,0.0,0.009892046573296806,0
0.3549999999999998,-0.0032825155221880217,-0.00524767302236661,-0.0013173580220094336,-0.0005481774640031791,0.9973151086160605,0,0.0,0.00017440336599273975,1
0.3749999999999997,-0.002368888561038075,-0.003970744378557761,-0.0007670327435183892,-0.00043641210892852826,0.988772272394435,0,0.0,7.953434398705138e-05,1
0.39499999999999974,-0.0016238260747890555,-0.0028963659327942686,-0.00035128621678384253,-0.000358984741588619,0.9663168171833049,0,0.08333333333333333,0.0008554138532561187,1
0.41499999999999976,-0.0011040351947168188,-0.002013038120331847,-0.0001950322691017908,-0.0002303676192290759,0.9292164998779595,0,0.08333333333333333,0.020801967749169713,0
0.43499999999999966,-0.0005959874497508726,-0.0011761614952588376,-1.5813404242907424e-05,-0.00013298328820730634,0.8018061996582866,0,0.0,0.010638392768300142,0
0.4549999999999997,-0.00026341430185799683,-0.0006564850743968712,0.00012965647068087754,-8.262371304921525e-05,0.6402245545521112,0,0.0,0.23857480594117167,0
0.4749999999999997,-6.906452744779273e-05,-0.0003821736005613923,0.00024404454566580687,-5.347126082264677e-05,0.49890163534293386,0,0.0,0.5129822287871517,0
0.4949999999999997,-9.733596078058659e-05,-0.0004076724636206818,0.00021300054205950863,-4.24396047216007e-05,0.5245301440078106,0,0.0,0.5851539830582516,0
0.5149999999999997,-9.15899465652285e-05,-0.00043357789501718427,0.0002503980018867273,-2.7815879012701918e-05,0.5406394923114474,0,0.0,0.6569978900497557,0
0.5349999999999996,2.8994380809511587e-05,-0.00036043321292776023,0.0004184219745467834,-2.735045573896219e-05,0.43031486453502565,0,0.08333333333333333,0.5937634611872342,0
0.5549999999999996,0.00019991609556730834,-0.0002414168675027515,0.0006412490586373682,-2.8011656601493178e-05,0.26141078838174275,0,0.16666666666666666,0.8924667061632459,0
0.5749999999999996,0.00047476289176497604,-2.742084456286057e-05,0.0009769466280928126,-3.6139526459979636e-05,0.09519160361239931,0,0.16666666666666666,0.7695960569059451,0
0.5949999999999995,0.0007500071674626342,0.00017271364245725082,0.0013273006924680174,-3.3040211176482824e-05,0.028313400048816207,1,0.16666666666666666,0.5561171719813011,0
0.6149999999999995,0.0009191275107737258,0.00027325093837120306,0.0015650040831762485,-3.074518520743649e-05,0.010495484500854283,1,0.25,0.8668316944898836,0
0.6349999999999996,0.0010126275567060095,0.00035640958672264206,0.001668845526689377,-1.9355026126836348e-05,0.004637539663168172,1,0.25,0.8407904894942759,0
0.6549999999999996,0.0011044296148591806,0.00047058002435695814,0.001738279205361403,-2.1407889001236145e-05,0.002196729314132292,1,0.3333333333333333,0.958085793971154,0
0.6749999999999996,0.0010712620024948515,0.0004728087660479461,0.0016697152389417568,-1.921632269721465e-05,0.00122040517451794,1,0.3333333333333333,0.9541765237072717,0
0.6949999999999995,0.000960115113863993,0.0004126555231494997,0.0015075747045784863,-1.6387564550350635e-05,0.00122040517451794,1,0.3333333333333333,0.7140223810520179,0
0.7149999999999995,0.0008332709468473458,0.0003483816252360976,0.001318160268458594,-1.0735279118035504e-05,0.00122040517451794,1,0.3333333333333333,0.7353136763483334,0
