t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.15499999999999986,-0.0008250401477842685,-0.003966313942275095,0.002316233646706558,0.00016890350713978604,0.7539663168171833,0,0.14285714285714285,0.09009146989725472,0
0.17499999999999988,-0.00020336242024632047,-0.0029181362650952756,0.002511411424602635,0.0001396922174965499,0.5926287527459116,0,0.14285714285714285,0.10181145996609911,0
0.19499999999999984,0.0005779208699375351,-0.0017692375267946083,0.0029250792666696787,0.00012416265261343655,0.3522089333658775,0,0.14285714285714285,0.010342947003538404,0
0.2149999999999998,0.0011791168514775252,-0.00105208838635475,0.0034103220893098004,0.00013181323253582316,0.19672931413229192,0,0.14285714285714285,0.002348305641851475,1
0.23499999999999982,0.0018000832557836326,-0.0006166339030677253,0.004216800414634991,0.00012527707133825567,0.08591652428606297,0,0.2857142857142857,0.0005055911009908074,1
0.25499999999999984,0.002467398956360017,-0.00021738001416256618,0.005152177926882601,9.365532563934467e-05,0.023675860385648034,1,0.2857142857142857,0.02116513316181496,0
0.2749999999999998,0.0028688990075058144,0.00017622871310659337,0.005561569301905035,9.488640915273284e-05,0.007810593116914816,1,0.42857142857142855,0.02861987179568014,0
0.29499999999999976,0.0030395975220497457,0.0005080258115893418,0.005571169232510149,0.00011412506947452838,0.005613863802782524,1,0.42857142857142855,0.9817711882188876,0
0.3149999999999998,0.003301732754004021,0.0010043712941738346,0.005599094213834208,0.00012643433876118637,0.003173053453746644,1,0.42857142857142855,0.9999300885129978,0
0.3349999999999998,0.0031129108647647255,0.0009028450585207145,0.0053229766710087365,0.00011633279279766131,0.00366121552355382,1,0.42857142857142855,0.9998926363887213,0
0.3549999999999998,0.00315947848679043,0.000807080917047702,0.005511876056533157,0.00010951613969074058,0.00244081034903588,1,0.42857142857142855,0.9776713390084538,0
0.3749999999999997,0.003662185737996713,0.0012314505568180984,0.006092920919175328,8.792160217961245e-05,0.000732243104710764,1,0.42857142857142855,0.410986148553321,0
0.39499999999999974,0.0037728683820151673,0.0012347423468187062,0.006310994417211628,8.173911419525302e-05,0.000488162069807176,1,0.42857142857142855,4.9547741180372295e-06,1
0.41499999999999976,0.0034995555189707337,0.0010168345360331457,0.005982276501908322,9.209510024950236e-05,0.000732243104710764,1,0.14285714285714285,2.744451257432096e-06,1
0.43499999999999966,0.0034775119893331896,0.00121121156401816,0.0057438124146482195,9.516389967733401e-05,0.000976324139614352,1,0.2857142857142857,0.0005128131144092784,1
0.4549999999999997,0.003566817289412039,0.0014838184785373387,0.005649816100286739,8.850720773067432e-05,0.000488162069807176,1,0.5714285714285714,0.0004451931807685532,1
0.4749999999999997,0.003383056631112707,0.0014188928184120844,0.00534722044381333,8.462665858930669e-05,0.000976324139614352,1,0.5714285714285714,0.0455474879045768,0
0.4949999999999997,0.003336543475133791,0.0015676359736328342,0.005105450976634747,7.646268613529135e-05,0.000976324139614352,1,0.42857142857142855,0.6977017787455183,0
0.5149999999999997,0.0028518535310195,0.0013709551320388686,0.004332751930000132,7.136675387571917e-05,0.004637539663168172,1,0.42857142857142855,0.7553454180998909,0
0.5349999999999996,0.002412575520941406,0.0011820003713895995,0.0036431506704932125,6.404914758212738e-05,0.012448132780082987,1,0.2857142857142857,0.2214388689422525,0
0.5549999999999996,0.002397066329675434,0.0012314488572871738,0.0035626838020636938,5.3570489737957555e-05,0.012448132780082987,1,0.2857142857142857,0.21454904666178998,0
0.5749999999999996,0.002298267489747769,0.0012325162762029593,0.0033640187032925786,4.465596723467899e-05,0.013668537954600928,1,0.14285714285714285,0.009732278202703441,0
0.5949999999999995,0.0020108736514289328,0.0009315733642276192,0.0030901739386302463,4.852183007285596e-05,0.02782523797900903,1,0.2857142857142857,0.013619164237814903,0
0.6149999999999995,0.0015499988839576425,0.0002145832495749633,0.0028854145183403214,5.1383268030696e-05,0.07078350012204052,0,0.2857142857142857,0.04559371092855547,0
0.6349999999999996,0.0011029705521048503,-0.00043376342208881484,0.0026397045262985157,6.475666671364119e-05,0.14913351232609226,0,0.2857142857142857,0.10328389211896652,0
0.6549999999999996,0.0005324411364802214,-0.0010190301663566656,0.0020839124393171086,7.683627733654439e-05,0.32633634366609715,0,0.2857142857142857,0.22773705930719085,0
0.6749999999999996,0.0005186710114102463,-0.0008080577143989138,0.0018453997372194064,7.487676850180988e-05,0.3170612643397608,0,0.14285714285714285,0.24070446258533953,0
0.6949999999999995,0.00025153131288512334,-0.0009064365507373323,0.001409499176507579,7.372072456362285e-05,0.4207957041737857,0,0.14285714285714285,0.36291173964743034,0
0.7149999999999995,4.3367666560493257e-05,-0.0009110357637213989,0.0009977710968423854,7.152159821350083e-05,0.5237979009030999,0,0.14285714285714285,0.45447207057101113,0
