t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.4949999999999997,0.00027985879715564907,-8.148236226058336e-05,0.0006411999565718814,-6.971981309879754e-06,0.060288015621186235,0,0.14285714285714285,0.5786313109912127,0
0.5149999999999997,0.00021307293554502033,-0.00024376888743092378,0.0006699147585209644,-4.458645897516389e-06,0.12374908469611912,0,0.14285714285714285,0.8370362297838525,0
0.5349999999999996,-0.00026106869579485927,-0.0005406795547976035,1.854216320788495e-05,-2.1898090547515415e-05,0.9016353429338541,0,0.0,0.9161103198770837,0
0.5549999999999996,-0.00017324249425178953,-0.000522429810845543,0.0001759448223419639,-3.260475197534598e-05,0.7730046375396632,0,0.0,0.8081322476150706,0
0.5749999999999996,-0.00037054235960506525,-0.0007850233602305036,4.3938641020373106e-05,-2.855783799832458e-05,0.9670490602880156,0,0.0,0.4616349961164243,0
0.5949999999999995,-0.00015587356956402287,-0.00035649400568972295,4.474686656167723e-05,-1.1947371999188602e-05,0.7835001220405174,0,0.0,0.8026944177600848,0
0.6149999999999995,0.0003457049982270353,6.496906407589358e-05,0.000626440932378177,-2.1709923808240136e-05,0.024164022455455212,1,0.14285714285714285,0.3306702219482617,0
0.6349999999999996,0.0004362000964622629,9.355556054210866e-05,0.0007788446323824172,-3.077680707481463e-05,0.008542836221625579,1,0.2857142857142857,0.1680019299602587,0
0.6549999999999996,0.00023892311314876278,-9.776629253887341e-05,0.000575612518836399,-2.8378186783519683e-05,0.0812789846228948,0,0.14285714285714285,0.5496555363283646,0
0.6749999999999996,0.00031799157029774436,2.757277765730071e-05,0.000608410362938188,-1.733660842560222e-05,0.03954112765438125,1,0.14285714285714285,0.41977103694243356,0
0.6949999999999995,0.00051665364945238,0.0001677865293276156,0.0008655207695771442,-1.61915624430449e-05,0.004149377593360996,1,0.2857142857142857,0.7125614447120339,0
0.7149999999999995,0.00020146485786288977,-0.00017557676130539393,0.0005785064770311735,-8.951231174030427e-06,0.1300951916036124,0,0.14285714285714285,0.6732091823358207,0
