t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.25499999999999984,0.0014613122197413109,0.0007669660957048004,0.0021556583437778213,0.09411481242886632,0,0.0020067529992796643,0.0006674203933481925,0.003346085605211136,0.004127713978522851,1
0.2749999999999998,0.0015474181412406687,0.0007560013272393345,0.002338834955242003,0.02633511323540705,1,0.00187151854691993,0.000718426974210035,0.003024610119629825,0.004344991646429763,1
0.29499999999999976,0.0017865089621506396,0.0008647327127475162,0.0027082852115537627,0.0025050440118228323,1,0.001862674513596505,0.000613839380927194,0.003111509646265816,0.010596664570550418,1
0.3149999999999998,0.0014728319932721255,0.0006186368549720868,0.0023270271315721644,0.04353086785737359,1,0.001598600716376137,0.0008315379093348694,0.0023656635234174045,0.013815388897981729,1
0.3349999999999998,0.0014899801545802214,0.0006856733767753272,0.0022942869323851157,0.018256393654018432,1,0.0015499148654986676,0.0008939680380996375,0.002205861692897698,0.006873191817743374,1
0.3549999999999998,0.0015920640486848778,0.0006631421663866294,0.002520985930983126,0.019682984441639628,1,0.001420527880340149,0.0006122440882216605,0.0022288116724586376,0.05251122935001029,0
0.3749999999999997,0.001864094316776892,0.0008439022111514033,0.0028842864224023807,0.004198445996988487,1,0.0013267329686643037,0.0005858798291280062,0.002067586108200601,0.09760036779676384,0
0.39499999999999974,0.001510370050049297,0.0006664955165484193,0.0023542445835501745,0.026384589638065448,1,0.0014249095562458582,0.0006905822563710923,0.002159236856120624,0.023772221445163222,1
0.41499999999999976,0.001544689310960774,0.0009437557559451444,0.0021456228659764037,0.00222475513520326,1,0.0012281349789989456,0.0007373085007933339,0.0017189614572045574,0.07658251405396066,0
0.43499999999999966,0.001331501049803292,0.000995584105994304,0.0016674179936122802,0.017211316156998335,1,0.0011790303642324762,0.0007487340573704656,0.0016093266710944867,0.10596655127090582,0
0.4549999999999997,0.0014430673518956562,0.0011149404003252855,0.0017711943034660269,0.003993314223894373,1,0.0011665084801868312,0.0007855527204486609,0.0015474642399250014,0.12220009529663756,0
0.4749999999999997,0.0012623278409548053,0.0008778914268607364,0.0016467642550488742,0.04467175395768053,1,0.0013248562802241405,0.0007255308413167226,0.0019241817191315582,0.07009841179955956,0
0.4949999999999997,0.001008916495503809,0.0006241978567057798,0.0013936351343018384,0.32256526021698795,0,0.0013477869860170205,0.000987314532436599,0.0017082594395974422,0.0227489990369234,1
0.5149999999999997,0.0009657313836785636,0.0006495840252773934,0.0012818787420797338,0.4158308408898037,0,0.001051953372898455,0.00068493316185079,0.0014189735839461198,0.2812413021761049,0
0.5349999999999996,0.0010722530188057777,0.0006889337544842476,0.0014555722831273077,0.2754997456390018,0,0.0010622269564628734,0.0008637493335678355,0.0012607045793579113,0.2126066369390881,0
0.5549999999999996,0.0011847017689012595,0.0007887553818286077,0.0015806481559739113,0.09487089177022112,0,0.0009872432827251992,0.0005250464143050203,0.001449440151145378,0.5705926590137045,0
0.5749999999999996,0.0010493067772281604,0.0007141545772087227,0.001384458977247598,0.30224235959004053,0,0.0008882805983311178,0.00046342792353201094,0.0013131332731302248,0.7402954850373119,0
0.5949999999999995,0.00119178605742881,0.0008578890859870552,0.0015256830288705647,0.10146208182031691,0,0.0008467333330085707,0.0003305881430087258,0.0013628785230084157,0.8886375989522274,0
0.6149999999999995,0.0014080294636024987,0.0010313660934135158,0.0017846928337914817,0.016629698862734466,1,0.0010283391392313778,0.0005201316868000331,0.0015365465916627225,0.540455082371487,0
0.6349999999999996,0.0014016915323492771,0.0010349739158756277,0.0017684091488229265,0.020616813854323568,1,0.0012648429072630442,0.0005311729235677419,0.001998512890958346,0.2501806181811119,0
0.6549999999999996,0.0016693692071685655,0.0013186686834749028,0.002020069730862228,0.0006217589785687538,1,0.0013212385904688255,0.0006499269446267849,0.001992550236310866,0.11497841285498578,0
0.6749999999999996,0.0016894772602502604,0.0010395580118290723,0.0023393965086714484,0.003159579974717386,1,0.0016848892425876283,0.0007125761017741538,0.002657202383401103,0.008443498093350876,1
0.6949999999999995,0.0016464957396395354,0.0007998232773815878,0.0024931682018974827,0.0185718654502387,1,0.0016281477964763323,0.000780593294087146,0.0024757022988655185,0.009431957223179133,1
0.7149999999999995,0.002052977062330426,0.0010539021982480534,0.003052051926412799,9.46188475593468e-05,1,0.0015293391592788805,0.0006696141658097804,0.0023890641527479807,0.06484048542457532,0
