t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.2749999999999998,0.08514839955161722,0.06016092823891572,0.11013587086431872,1.0678770634431345e-07,1,0.05402702322200371,0.03860377713748799,0.06945026930651943,0.054129841159510805,0
0.29499999999999976,0.07432815576855573,0.052532755456947654,0.09612355608016379,1.7149002473626496e-07,1,0.04721159372853436,0.033143102173197915,0.06128008528387081,0.05142503771788398,0
0.3149999999999998,0.061072883875396534,0.042905692303764204,0.07924007544702887,8.316475470504514e-07,1,0.039053513559283055,0.02669533677602558,0.051411690342540534,0.07522960753979091,0
0.3349999999999998,0.04852849270302273,0.03362407856898002,0.06343290683706544,3.968949840338354e-06,1,0.031214295108287705,0.020458752847763252,0.04196983736881216,0.09091868305714834,0
0.3549999999999998,0.03740646379574178,0.025215043878307305,0.04959788371317625,3.0805619651852467e-06,1,0.024751705551372346,0.015327083650937682,0.03417632745180701,0.07575240621176638,0
0.3749999999999997,0.02794047545808098,0.018034676429099995,0.03784627448706196,2.1557601668997783e-05,1,0.01939348327588762,0.011315294964960787,0.027471671586814454,0.05071909020045051,0
0.39499999999999974,0.02035913581092845,0.012478893102701647,0.028239378519155253,7.805808184835339e-05,1,0.015024739673101526,0.007794173093698404,0.022255306252504648,0.04324040140225638,0
0.41499999999999976,0.014700495103036186,0.008730572025455671,0.0206704181806167,0.0003575375847383322,1,0.011862051532794576,0.005252693922820497,0.018471409142768656,0.02802369319825304,0
0.43499999999999966,0.010697172128759095,0.006192870666931662,0.015201473590586528,0.0009358119889036898,1,0.009432259817371355,0.0032962986687178255,0.015568220966024884,0.042117161925718904,0
0.4549999999999997,0.008338632733416625,0.004999178852127051,0.011678086614706198,0.00099664852380843,1,0.007837790278950471,0.00209922588308074,0.013576354674820202,0.03933686391867652,0
0.4749999999999997,0.006886202449807004,0.0043025749315550275,0.009469829968058981,0.0007101303737842013,1,0.006929407938745608,0.0015376276543087918,0.012321188223182424,0.0414724757385283,0
0.4949999999999997,0.005753248061355374,0.0035983455243448004,0.007908150598365946,0.001163435949808611,1,0.006349127374955224,0.0012158595295141189,0.011482395220396329,0.06028642601276246,0
0.5149999999999997,0.0049684705816011275,0.0029864951875232053,0.006950445975679049,0.001495739965967191,1,0.005867599240032031,0.0010085125191008496,0.010726685960963211,0.09441731050365842,0
0.5349999999999996,0.004598333192687657,0.002578953047712189,0.006617713337663126,0.001921932130946713,1,0.005628365815033199,0.0007814001662670269,0.010475331463799371,0.15616665078720837,0
0.5549999999999996,0.004393127319256313,0.0023769287987513623,0.0064093258397612644,0.001095157208491293,1,0.00558525081227062,0.00034639615917266865,0.01082410546536857,0.25165453078425004,0
0.5749999999999996,0.00433841970167972,0.002334595161899526,0.006342244241459914,0.000552893238083163,1,0.005701939736881051,-6.147822479297266e-05,0.011465357698555074,0.2343995996443895,0
0.5949999999999995,0.004354312127702966,0.0022823273110891594,0.006426296944316773,0.00035556988915963483,1,0.005982153109259678,-0.00047354168988674675,0.012437847908406102,0.1869661625984822,0
0.6149999999999995,0.00438008064514961,0.0021518429918730778,0.006608318298426142,0.00037202667583902116,1,0.006265879166137981,-0.0005461778424091183,0.01307793617468508,0.09668996437716837,0
0.6349999999999996,0.004371591026794675,0.0021679424854187733,0.006575239568170577,0.0004616597122939492,1,0.006400226573363154,-0.00040640336580410105,0.01320685651253041,0.03980567096154164,0
0.6549999999999996,0.0042875173436404965,0.002240974123707748,0.006334060563573244,0.0004667983091640737,1,0.006350464155357521,-0.00017374533590899192,0.012874673646624035,0.015474174968259535,0
0.6749999999999996,0.003797506093495291,0.0020065223836074936,0.005588489803383088,0.0003005793108673549,1,0.005688746142371723,-0.00014432091851114114,0.011521813203254586,0.0098320806826373,0
0.6949999999999995,0.003349526415121582,0.001848583530913618,0.004850469299329546,0.0002420616463965075,1,0.004915849207307882,-2.972145510459108e-06,0.009834670560126223,0.007014602455049146,0
0.7149999999999995,0.002851282712173481,0.0016351806651920466,0.004067384759154915,0.00013326773453781193,1,0.004093017781128199,0.0001631025356868569,0.008022933026569541,0.004074168764972019,0
