t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.0949999999999999,0.01168708857151799,0.007157528849675494,0.016216648293360485,0.045686220013705814,0,0.012531788900838817,0.008984051806344812,0.01607952599533282,0.01237087039571716,1
0.11499999999999987,0.012061097202594295,0.007241698840944668,0.016880495564243925,0.05421336430042878,0,0.013660710900413322,0.008761793158904227,0.018559628641922416,0.013225376285254442,1
0.13499999999999984,0.012525734486936191,0.007634537140827945,0.017416931833044436,0.04925406300815505,0,0.014268555644698058,0.00808392318693043,0.020453188102465686,0.029195996277663228,1
0.15499999999999986,0.012924238521580634,0.008307509899010345,0.017540967144150925,0.03652898672852534,0,0.015348981330924516,0.0077773389831096345,0.0229206236787394,0.03344649735326477,1
0.17499999999999988,0.01340679980896029,0.008895288887222384,0.017918310730698196,0.01685597865659605,1,0.016286112100623983,0.0077907111934626475,0.02478151300778532,0.01349531712314167,1
0.19499999999999984,0.013392246403143166,0.00902219670931489,0.01776229609697144,0.011666783264537628,1,0.016635643318648436,0.007683386293326528,0.025587900343970342,0.006184902451517704,1
0.2149999999999998,0.013472169316645329,0.009089068241121137,0.01785527039216952,0.004974940595710353,1,0.01609262784984653,0.007090546008979891,0.025094709690713174,0.008959403146417522,1
0.23499999999999982,0.013465913861843797,0.008871781124222908,0.018060046599464686,0.0022296475326930576,1,0.015803416605832087,0.00702081022341133,0.024586022988252843,0.0048746499930161225,1
0.25499999999999984,0.013133656618295523,0.0085453967376538,0.017721916498937246,0.0024548650690652263,1,0.015129113425984846,0.006805721245478397,0.023452505606491293,0.004705922498353332,1
0.2749999999999998,0.012826328493532563,0.008338091826639573,0.017314565160425552,0.004196544547974135,1,0.01414558782399023,0.006655418363027229,0.02163575728495323,0.004739601523914172,1
0.29499999999999976,0.012322655742268268,0.008107427658582357,0.016537883825954176,0.00462209367219224,1,0.013241213060062096,0.0065804751943974085,0.01990195092572678,0.004781032800689422,1
0.3149999999999998,0.011547990485078556,0.007487482247569953,0.015608498722587159,0.008248529870789612,1,0.011900251568346207,0.006477498849383974,0.01732300428730844,0.01090947197291936,1
0.3349999999999998,0.010697260457545318,0.0068749249132769065,0.014519596001813729,0.025567432389439038,0,0.010621165158625462,0.006083778015973269,0.015158552301277654,0.03019764522300783,1
0.3549999999999998,0.01013338076469002,0.006405007504396848,0.013861754024983193,0.07202117954826592,0,0.009932655768604151,0.006009170624520742,0.01385614091268756,0.056558225811861096,0
0.3749999999999997,0.009518053269272797,0.0059588954315870244,0.013077211106958569,0.1543518076460868,0,0.009518950820855123,0.006058630718373689,0.012979270923336558,0.09620647180470043,0
0.39499999999999974,0.008985492059864127,0.005777641873817443,0.012193342245910812,0.27482617240759144,0,0.009073307962250036,0.0061410232731542395,0.012005592651345832,0.16569409561937265,0
0.41499999999999976,0.008472295355190469,0.005706215873112698,0.01123837483726824,0.4305811119590094,0,0.0090027702169256,0.006318350313745256,0.011687190120105943,0.2093994606531222,0
0.43499999999999966,0.008185279597749489,0.0058929386264037886,0.01047762056909519,0.5273477554799866,0,0.009337728721629704,0.006786106873432691,0.011889350569826717,0.14232605418272026,0
0.4549999999999997,0.008153451559064,0.006062406675385748,0.010244496442742253,0.5298944733016541,0,0.009930562103326155,0.00723681958600573,0.01262430462064658,0.06988951209472971,0
0.4749999999999997,0.008413913137896311,0.00636360769348829,0.010464218582304332,0.43565108635082384,0,0.010517094309175896,0.007796209685894924,0.013237978932456868,0.026768266253293538,1
0.4949999999999997,0.00867882272684226,0.00650596326984464,0.010851682183839879,0.4115907529291588,0,0.011151334359925758,0.00823959948938094,0.014063069230470576,0.01075545800104627,1
0.5149999999999997,0.009022972842407133,0.0067805897187690105,0.011265355966045255,0.31495724409868897,0,0.01184350790532886,0.008331958152288415,0.015355057658369305,0.00818563926407323,1
0.5349999999999996,0.00959507176059248,0.007056478019333488,0.012133665501851472,0.19699942458505482,0,0.01276373296509911,0.008246869133503431,0.01728059679669479,0.0034480012665732973,1
0.5549999999999996,0.009935236946021294,0.007062438776279587,0.012808035115763002,0.1898386320680927,0,0.013799737400615268,0.007693864473790061,0.019905610327440475,0.0034875873280945102,1
0.5749999999999996,0.010476135213400007,0.007096892569294785,0.013855377857505229,0.11299658050908346,0,0.01431225716613175,0.00722404529340283,0.02140046903886067,0.0045356629531614345,1
0.5949999999999995,0.011024587008079666,0.007051004386268642,0.01499816962989069,0.07046314498325801,0,0.014758075541213602,0.006674535778180866,0.02284161530424634,0.006166254910418556,1
0.6149999999999995,0.011239513638335547,0.006996392975689835,0.01548263430098126,0.05442085236501315,0,0.01500038897883971,0.006359503271875434,0.023641274685803987,0.006076114548191791,1
0.6349999999999996,0.01132023207984347,0.006989333510539403,0.015651130649147537,0.05042289550655965,0,0.015055607052518708,0.006662028958534941,0.023449185146502474,0.0043223443218468605,1
0.6549999999999996,0.011371386428735992,0.006982864504991747,0.015759908352480236,0.06384627490106731,0,0.015267498676187558,0.0076689417409265765,0.02286605561144854,0.001782927307272364,1
0.6749999999999996,0.009984497251890346,0.005967884106872317,0.014001110396908375,0.08337650344829362,0,0.013370744271569554,0.006988524199980038,0.01975296434315907,0.0014745602675400038,1
0.6949999999999995,0.008381810377766894,0.004959280868253448,0.01180433988728034,0.1009487310823568,0,0.011360084662239669,0.006215766847684784,0.016504402476794553,0.002355855227985537,1
0.7149999999999995,0.007052259935225873,0.004155481330578649,0.009949038539873098,0.11066626421949366,0,0.009209618831582554,0.005524801677277514,0.012894435985887593,0.0016904610561304656,1
