t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.4749999999999997,0.0038462404528241444,-0.0007103796987082515,0.00840286060435654,0.0008941805579692986,0.09323895533317061,0,0.2857142857142857,0.9909466214693449,0
0.4949999999999997,0.0025405226734819602,-0.0020288450876384838,0.007109890434602404,0.0007081825932705877,0.1969733951671955,0,0.2857142857142857,0.9965589877900691,0
0.5149999999999997,0.0012053418044101333,-0.004106978700785169,0.006517662309605436,0.00042967426061323987,0.3470832316329021,0,0.2857142857142857,0.998347489057726,0
0.5349999999999996,0.00033700952464588027,-0.005579036836827392,0.006253055886119153,0.00017435526396536948,0.46863558701488894,0,0.2857142857142857,0.997520232793952,0
0.5549999999999996,-0.00043397036981053283,-0.006960256157996108,0.006092315418375043,5.4010933708655375e-05,0.6023919941420551,0,0.2857142857142857,0.9948897876620479,0
0.5749999999999996,-0.0006521195042513082,-0.0073712410459797996,0.006067002037477184,-3.7119028454811154e-05,0.6341225286795216,0,0.2857142857142857,0.9943113104441269,0
0.5949999999999995,-0.000683992453861315,-0.007106764803832612,0.005738779896109982,-3.664752132410754e-05,0.6436416890407616,0,0.2857142857142857,0.8795088399809285,0
0.6149999999999995,-0.0008111670566301104,-0.0065332327923128975,0.004910898679052677,-5.1960482517724775e-05,0.6712228459848669,0,0.14285714285714285,0.9243027461169642,0
0.6349999999999996,-0.0006458610124047122,-0.005116429980488942,0.0038247079556795183,-3.384933957665719e-05,0.6392482304124969,0,0.14285714285714285,0.955232943645351,0
0.6549999999999996,-0.00020270384223826068,-0.0037054423623133605,0.003300034677836839,4.718424433148298e-05,0.5567488406150842,0,0.14285714285714285,0.9379574770214945,0
0.6749999999999996,-4.3112708985373296e-05,-0.002655614552412526,0.00256938913444178,0.0001088392228552486,0.5406394923114474,0,0.14285714285714285,0.9008954279514474,0
0.6949999999999995,-0.00025784534171821854,-0.002522920790723306,0.002007230107286869,0.00011575887306523062,0.6145960458872346,0,0.14285714285714285,0.9326864516769741,0
0.7149999999999995,-0.0004409318792621047,-0.002536450293309129,0.0016545865347849197,6.33721692827178e-05,0.6707346839150597,0,0.14285714285714285,0.5599595420606003,0
