t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.23499999999999982,0.05917763711120758,0.034929172824348355,0.0834261013980668,0.023020763672025792,0.000244081034903588,1,0.6363636363636364,0.9987039732646331,0
0.25499999999999984,0.05945897571549046,0.03617390840799843,0.0827440430229825,0.025860540935788413,0.000244081034903588,1,0.7272727272727273,0.9996741633864936,0
0.2749999999999998,0.05513596341407716,0.032848278097600825,0.07742364873055349,0.025564667566749463,0.000244081034903588,1,0.7272727272727273,0.9998908300199019,0
0.29499999999999976,0.04839923324784343,0.027281897200287064,0.0695165692953998,0.023052493524847326,0.000244081034903588,1,0.5454545454545454,0.997769367011508,0
0.3149999999999998,0.03959938278016632,0.02102200659960866,0.05817675896072398,0.018910446705710224,0.000244081034903588,1,0.45454545454545453,0.9850617077119148,0
0.3349999999999998,0.029625031373806055,0.014036120588853063,0.04521394215875905,0.014021833823352835,0.000244081034903588,1,0.36363636363636365,0.9938755776354291,0
0.3549999999999998,0.02120570106860015,0.008666705157916102,0.0337446969792842,0.009928633335210347,0.000244081034903588,1,0.36363636363636365,0.9947264814776252,0
0.3749999999999997,0.014279307833003406,0.00496755575079616,0.02359105991521065,0.0068653609766320895,0.000488162069807176,1,0.36363636363636365,0.6986809893499241,0
0.39499999999999974,0.009293815032240272,0.00258562360400018,0.01600200646048036,0.004741391639766403,0.013424456919697339,1,0.18181818181818182,0.5011035882451006,0
0.41499999999999976,0.006344160212831939,0.0015112751093031207,0.011177045316360757,0.0032813773121988772,0.03978520868928484,1,0.09090909090909091,0.5821867737589682,0
0.43499999999999966,0.00525212703169764,0.0013912747512100695,0.00911297931218521,0.0025049103580639174,0.042226019038320725,1,0.09090909090909091,0.5243767305989212,0
0.4549999999999997,0.004290000780535438,0.001237723623202853,0.007342277937868022,0.001803923994699119,0.0427141811081279,1,0.09090909090909091,0.35112587369127424,0
0.4749999999999997,0.0032630252051942836,0.0007160281971927535,0.005810022213195813,0.0013682846046409916,0.08201122772760557,0,0.09090909090909091,0.3632067569318591,0
0.4949999999999997,0.0018631280301900192,-0.0002215437219891185,0.003947799782369157,0.000864739664823409,0.2196729314132292,0,0.0,0.1594756131366089,0
0.5149999999999997,0.0013372185943263894,-0.0006535129672400177,0.0033279501558927966,0.0006555462180374629,0.2882597022211374,0,0.09090909090909091,0.2910066351566664,0
0.5349999999999996,0.001385434423526671,-0.000740969672952184,0.0035118385200055263,0.000523918634749384,0.23505003661215523,0,0.09090909090909091,0.7195673878196533,0
0.5549999999999996,0.0012140697158355717,-0.0011968079892979043,0.0036249474209690477,0.0004611252460556506,0.25506468147424943,0,0.09090909090909091,0.24509176828347837,0
0.5749999999999996,0.000765419646845461,-0.0021329837690301653,0.0036638230627210875,0.0003533340852592163,0.3592872833780815,0,0.09090909090909091,0.004624194485589466,1
0.5949999999999995,-0.0002022600599522673,-0.003709363651970798,0.0033048435320662635,0.00023843798873749442,0.6612155235538199,0,0.09090909090909091,0.00024870251452993895,1
0.6149999999999995,-0.0009497860660656658,-0.004825322352843975,0.0029257502207126434,0.00018739348080438003,0.8618501342445692,0,0.09090909090909091,0.0017452873219779967,1
0.6349999999999996,-0.0016953327643629223,-0.006023544051373243,0.002632878522647399,0.00013141920646729337,0.9575298999267757,0,0.09090909090909091,4.285281959855907e-05,1
0.6549999999999996,-0.0016335207952755837,-0.006140227707246367,0.0028731861166952,0.00010472481600839204,0.9509397119843788,0,0.09090909090909091,2.7225718761650178e-05,1
0.6749999999999996,-0.0013337527076514042,-0.005613366108666779,0.002945860693363971,7.22400429696265e-05,0.9248230412496949,0,0.18181818181818182,8.850285965053519e-06,1
0.6949999999999995,-0.0013727111350926686,-0.005643774948147174,0.0028983526779618376,4.8356513211683385e-05,0.9465462533561142,0,0.18181818181818182,9.649411610154014e-09,1
0.7149999999999995,-0.0013331441527867076,-0.0051097458161007405,0.002443457510527325,1.9472123855432603e-05,0.9594825482060044,0,0.09090909090909091,5.853052781556095e-10,1
