t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.5149999999999997,0.00024096099268732676,-0.0003756254495897119,0.0008575474349643655,-6.278957401504982e-05,0.28703929704661946,0,0.14285714285714285,0.3257030380910071,0
0.5349999999999996,0.0012796288326163729,0.000133646781896419,0.0024256108833363267,2.7266347353859264e-05,0.01440078105931169,1,0.14285714285714285,0.7690830766210397,0
0.5549999999999996,0.0021121732114254416,-0.00015217183306419357,0.004376518255915077,-4.2229372394519035e-05,0.00244081034903588,1,0.14285714285714285,0.860801822730775,0
0.5749999999999996,0.003935188579757554,0.0007787345769829936,0.007091642582532113,-2.6360312906069587e-05,0.000244081034903588,1,0.42857142857142855,0.9991425972037894,0
0.5949999999999995,0.003540784448232514,0.00044565797479788295,0.0066359109216671455,4.576580865480924e-06,0.000244081034903588,1,0.2857142857142857,0.9853041268394336,0
0.6149999999999995,0.0030646016449538136,-0.0002793141064517434,0.0064085173963593705,-2.6994615085646264e-05,0.000244081034903588,1,0.2857142857142857,0.9176885649985911,0
0.6349999999999996,0.0019535881780942586,-0.0003958736335909173,0.004303049989779434,-5.308030697567458e-05,0.000244081034903588,1,0.14285714285714285,0.9469001932283585,0
0.6549999999999996,0.0017222744861168922,-0.0002895012999451084,0.0037340502721788927,-2.5861952881461336e-05,0.00244081034903588,1,0.14285714285714285,0.9339537424049904,0
0.6749999999999996,0.0010148266778221382,-0.000336979117117827,0.0023666324727621034,9.235737029834243e-05,0.06053209665608982,0,0.14285714285714285,0.4985696301331988,0
0.6949999999999995,0.0009935312547571906,-5.694113363454139e-05,0.0020440036431489225,0.00014811243430752687,0.06492555528435441,0,0.2857142857142857,0.012864689424309555,0
0.7149999999999995,0.001382052132765112,0.0007103985416005004,0.0020537057239297237,0.00024876856640139656,0.02391994142055162,1,0.14285714285714285,0.03132163310404807,0
