t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.17499999999999988,0.004054324293836525,0.0023350687422025443,0.005773579845470506,1.9074476615310587e-05,1,0.0038427774371870976,0.001840791303609226,0.005844763570764969,0.0016970704460311792,1
0.19499999999999984,0.004929243966629428,0.0026940936282168304,0.007164394305042026,7.95234557426916e-06,1,0.003932507118704014,0.0019955196108094007,0.0058694946265986266,0.002386072854078769,1
0.2149999999999998,0.004810657329254359,0.002720633747678207,0.006900680910830511,4.1476562808506756e-05,1,0.004350977841339638,0.00208231927309085,0.006619636409588427,0.00047625993462030447,1
0.23499999999999982,0.004414037901088614,0.002514802998563451,0.006313272803613778,0.0005858901476103462,1,0.004179013936376193,0.002131118784119547,0.00622690908863284,0.0008030382172710127,1
0.25499999999999984,0.003911395739088506,0.0021803860060276336,0.005642405472149379,0.0003377024874985368,1,0.003649556489183409,0.0018922003778317795,0.005406912600535038,0.0006491291309903557,1
0.2749999999999998,0.00315813809103131,0.0016909943676768535,0.0046252818143857665,0.0016477278522953887,1,0.002918697563615008,0.0014393831899476375,0.004398011937282379,0.010586805782394237,1
0.29499999999999976,0.0026833225455051984,0.0015123348296841618,0.003854310261326235,0.000277659361202387,1,0.002710244463143921,0.0011704680780151293,0.004250020848272713,0.001969626317829376,1
0.3149999999999998,0.0019557623326784657,0.0010897776599709196,0.002821747005386012,0.0010886797057806374,1,0.002123805755496972,0.0008469258282205665,0.003400685682773378,0.017206696336943605,1
0.3349999999999998,0.001448039599862478,0.0008716462836592742,0.0020244329160656817,0.0030438568974189284,1,0.0015799707282702833,0.0006887315269149032,0.002471209929625663,0.025378673866538803,1
0.3549999999999998,0.001093990191295061,0.0005982495244317735,0.0015897308581583483,0.09024803291326577,0,0.0011128834649100046,0.0005356553905799011,0.001690111539240108,0.1975138257510063,0
0.3749999999999997,0.0008018695423077277,0.000483236526942901,0.0011205025576725544,0.2215472863725113,0,0.0008744432365828464,0.00047276768014609187,0.001276118793019601,0.36011821237477204,0
0.39499999999999974,0.0007409772469431481,0.0004962704961849649,0.0009856839977013313,0.29242462790834844,0,0.0006413360121697481,0.00036670815797923775,0.0009159638663602585,0.5586939704775586,0
0.41499999999999976,0.0006599028431296523,0.0004358951841318779,0.0008839105021274268,0.37748300927411793,0,0.0005871759148290693,0.0003238224228009527,0.0008505294068571858,0.5755115725766138,0
0.43499999999999966,0.0004630125504024461,0.0003461763062919669,0.0005798487945129254,0.8028292713566945,0,0.00047552840907607447,0.00029497529769325725,0.0006560815204588917,0.7841852409379613,0
0.4549999999999997,0.0005937710923924296,0.00044558740468823323,0.000741954780096626,0.2474409626703319,0,0.0006229478518950896,0.0004328176222520541,0.0008130780815381252,0.23866768352861456,0
0.4749999999999997,0.0005699208576437192,0.0003717187621983378,0.0007681229530891006,0.3354572971016466,0,0.0006567721817355379,0.0004409051677283636,0.0008726391957427121,0.1198861592921232,0
0.4949999999999997,0.0006192152364507812,0.00038424646079277783,0.0008541840121087845,0.20454037401691583,0,0.0005282307606145435,0.0003681191105598454,0.0006883424106692417,0.46071476362477637,0
0.5149999999999997,0.0005721340435424115,0.0003614390228711817,0.0007828290642136413,0.43683017412195935,0,0.0006363726791173543,0.0004504206833351878,0.0008223246748995209,0.07243644298504714,0
0.5349999999999996,0.000567821681292268,0.00030540416356353257,0.0008302391990210034,0.5258651466872274,0,0.0007381786645471279,0.0005721303480482109,0.0009042269810460448,0.008364039331533735,1
0.5549999999999996,0.0005477141974158693,0.00022230282549826253,0.000873125569333476,0.6489249246256714,0,0.0006107083151252729,0.0004355100176463699,0.000785906612604176,0.10126817325467297,0
0.5749999999999996,0.0005342378472220564,0.0002738724095158088,0.0007946032849283041,0.4790325416520588,0,0.00047176955439135436,0.00033837025518842134,0.0006051688535942874,0.5922932788259077,0
0.5949999999999995,0.0005753235279394184,0.0002804021526560737,0.0008702449032227631,0.36144519273763764,0,0.00048268767445375156,0.0003053516923660207,0.0006600236565414825,0.6116486854349353,0
0.6149999999999995,0.0006555407246983184,0.0002606493963927311,0.0010504320530039057,0.3929204278625784,0,0.0005622096585246259,0.0003350863512669392,0.0007893329657823126,0.37006411252340454,0
0.6349999999999996,0.0007394470028066709,0.00040235710020566326,0.0010765369054076784,0.03468209514076337,0,0.0007719335915304259,0.0003804367397914914,0.0011634304432693605,0.06385236468093303,0
0.6549999999999996,0.0006739657491450895,0.00030895852606671224,0.0010389729722234666,0.21470320126206388,0,0.0006417497906535762,0.0003358783610998132,0.0009476212202073392,0.20535689119509648,0
0.6749999999999996,0.0006202899179792611,0.00035336789967553524,0.0008872119362829869,0.19777782543025557,0,0.0005230627158196766,0.00037246512642732303,0.0006736603052120301,0.27060198069849195,0
0.6949999999999995,0.0006061735069375298,0.0004179779867200446,0.0007943690271550151,0.12000696917977594,0,0.0005758198718378234,0.00039176702767975725,0.0007598727159958895,0.1720602568944739,0
0.7149999999999995,0.0006612707457009562,0.0004530002026669578,0.0008695412887349546,0.045061303432373356,0,0.0006040108601949671,0.0004312180980183853,0.0007768036223715489,0.08554613854947968,0
