t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.15499999999999986,0.004918169669117831,0.0037615860927574622,0.006074753245478199,2.115892461240776e-09,1,0.006178319657118045,0.003626295301453245,0.008730344012782845,1.8081107699963184e-07,1
0.17499999999999988,0.004753579357980966,0.0033217589085940205,0.0061853998073679115,1.1092282414804089e-07,1,0.0059834392344539356,0.00360793770509062,0.008358940763817251,4.802718633900582e-08,1
0.19499999999999984,0.0047112937575831265,0.0029959647738782855,0.0064266227412879675,5.925521594507543e-07,1,0.005268886045253847,0.003055868619195145,0.00748190347131255,3.1771687813986205e-07,1
0.2149999999999998,0.004344373223094678,0.002984198198865198,0.005704548247324157,5.02114043010593e-07,1,0.005425087965137459,0.003239449675878163,0.007610726254396755,3.0980180754092146e-08,1
0.23499999999999982,0.004251787984899236,0.0027346485343697686,0.005768927435428704,2.266575512610558e-06,1,0.004980130990865228,0.002874619687951111,0.007085642293779344,5.57708716542038e-07,1
0.25499999999999984,0.0036442596017253045,0.0023543324705820852,0.004934186732868524,6.519517610059644e-05,1,0.004638958110110741,0.0028800544787402713,0.006397861741481211,3.6560508953620285e-08,1
0.2749999999999998,0.003763464098006758,0.0026206475914440372,0.0049062806045694785,7.979222567011668e-06,1,0.0042036864356991875,0.002468071229226803,0.005939301642171572,9.031483672150564e-06,1
0.29499999999999976,0.004188122220962757,0.003095097779155374,0.00528114666277014,3.389195379899235e-08,1,0.003941971522803302,0.0023826683860006482,0.005501274659605956,1.4092954379707479e-05,1
0.3149999999999998,0.0035262545410652537,0.002629919729390672,0.004422589352739835,1.4199147239435383e-05,1,0.003718063293878494,0.0019303921737622166,0.005505734413994772,0.00024000173621974152,1
0.3349999999999998,0.0032621070556976754,0.002445733142178082,0.004078480969217269,0.00022683794100919474,1,0.003699700906190835,0.0019848851041796662,0.005414516708202003,0.0004461985921316858,1
0.3549999999999998,0.003480379133747906,0.002490090882545393,0.004470667384950419,6.181079225864305e-05,1,0.0038830875787399,0.0026450487867163506,0.00512112637076345,5.565264297735517e-06,1
0.3749999999999997,0.003572392719606964,0.002816272892671363,0.004328512546542565,9.335796180898193e-06,1,0.003263616707947251,0.002062961407773326,0.0044642720081211765,0.0038958228145626883,1
0.39499999999999974,0.0037323953509467724,0.0028456891358629795,0.004619101566030565,5.097126582809253e-06,1,0.0030907131339615165,0.0015941849117138943,0.004587241356209139,0.04246187551373626,1
0.41499999999999976,0.003407594830889901,0.00261470057571459,0.004200489086065212,0.00016280033778892644,1,0.003759532386561052,0.0019646963972419825,0.005554368375880122,0.000938430379616273,1
0.43499999999999966,0.0032653333091890546,0.0026740977435267595,0.0038565688748513497,0.00023389895854020182,1,0.003655587324516964,0.002699048894666406,0.004612125754367522,1.691141621018577e-05,1
0.4549999999999997,0.0030768215821799978,0.002512375675507604,0.0036412674888523914,0.001135274458833213,1,0.003704163928522556,0.0027095728500279334,0.004698755007017179,1.884131179863413e-05,1
0.4749999999999997,0.0031056301038758253,0.0025394317483802865,0.003671828459371364,0.0010591829632612404,1,0.0034558245615687665,0.0025493754080869215,0.0043622737150506114,6.720215660871443e-05,1
0.4949999999999997,0.0026695505723329923,0.00206016258817684,0.0032789385564891446,0.0345401398480355,1,0.0031131006953478138,0.002383677738158645,0.0038425236525369824,0.0007479402156128634,1
0.5149999999999997,0.0024811629820679906,0.0018294146694172453,0.003132911294718736,0.09393593234197606,0,0.0032621814166988116,0.002403499016259648,0.004120863817137975,0.0003295342855301753,1
0.5349999999999996,0.0026458986322119107,0.0022949822553407708,0.0029968150090830506,0.012281033843744016,1,0.003200315991946878,0.0022419760002327363,0.00415865598366102,0.0008663061187148546,1
0.5549999999999996,0.002515305613916847,0.0018058583734438176,0.003224752854389876,0.05895416777998752,0,0.003595700985960007,0.002259958898912136,0.004931443073007878,0.00017648349557120024,1
0.5749999999999996,0.0026817077079454746,0.001967441366271072,0.003395974049619877,0.024715085666144443,1,0.0033061246564282773,0.0014538520046954043,0.005158397308161151,0.026352572707954436,1
0.5949999999999995,0.002423746611867596,0.0017841980644254607,0.003063295159309732,0.15482056973241098,0,0.00293895712698436,0.0010698897950463598,0.00480802445892236,0.24444552988681445,0
0.6149999999999995,0.0029637666407790098,0.0024341879636158624,0.003493345317942157,0.0005771108942919101,1,0.0029668875234676985,0.0014636367572887488,0.004470138289646648,0.07247275360619976,0
0.6349999999999996,0.0029616753722794156,0.002282268762751277,0.003641081981807554,0.0012007227473356252,1,0.0029891621317512823,0.0013715842006683276,0.004606740062834237,0.08856538760761734,0
0.6549999999999996,0.003233211026152069,0.0023713012974573124,0.0040951207548468255,0.00015743440821769372,1,0.0034874937134783813,0.0018428468150996735,0.00513214061185709,0.003393425597353783,1
0.6749999999999996,0.0028904340252883316,0.0019650431950164688,0.0038158248555601945,0.005761935509334792,1,0.003317424436123376,0.0022301771113446443,0.004404671760902108,0.0007302856037262329,1
0.6949999999999995,0.0030362780851292503,0.0018115165972438989,0.004261039573014602,0.010744665295574718,1,0.003331562741191397,0.002364331147293441,0.004298794335089354,0.00031338497231814255,1
0.7149999999999995,0.0028083151673218283,0.0018400851451874263,0.0037765451894562303,0.017230935263915614,1,0.003306349598773651,0.0024795582350067335,0.0041331409625405685,0.00044485811751093784,1
