t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.054999999999999896,0.002643400313956249,0.0020679300905743912,0.003218870537338107,0.07360448092451755,0,0.0038268419865168106,0.002910445613426759,0.004743238359606862,2.418551260374713e-07,1
0.07499999999999989,0.003402741973694391,0.0025704304968411675,0.004235053450547615,0.00010937284018319726,1,0.004033889349967331,0.0029650686588620443,0.005102710041072617,2.708743046309081e-06,1
0.0949999999999999,0.003949509643687339,0.0028745891770747428,0.005024430110299936,1.504008384733968e-05,1,0.004042582568561256,0.0032939418678185036,0.004791223269304008,1.6315710007486217e-06,1
0.11499999999999987,0.004070512440482787,0.002862783089828588,0.005278241791136985,3.376320908654584e-05,1,0.004031654435383578,0.003554894397352849,0.004508414473414307,2.804500247555186e-05,1
0.13499999999999984,0.003801663454674418,0.0027017047128429627,0.004901622196505874,0.00037873940537713757,1,0.004087262533020098,0.0034655039343237768,0.00470902113171642,2.199952641945835e-05,1
0.15499999999999986,0.0038164333387376397,0.002954560927123071,0.004678305750352208,7.215506277691297e-06,1,0.00422102036499756,0.003474466100776657,0.004967574629218463,5.7857699076180324e-08,1
0.17499999999999988,0.0034505706080902206,0.0027542172881327067,0.004146923928047734,2.2430948590890232e-05,1,0.004283248881191503,0.0032557109703969566,0.00531078679198605,5.044573803125729e-08,1
0.19499999999999984,0.003100586070924862,0.002596684735995702,0.0036044874058540222,0.00015205828900688445,1,0.004074811212013553,0.0031470617924430917,0.005002560631584014,4.344690052171529e-09,1
0.2149999999999998,0.0031621233815624776,0.0025872671336295925,0.0037369796294953626,4.882666437977523e-05,1,0.0037145001322176547,0.0027756598482029087,0.004653340416232401,1.367702405330462e-06,1
0.23499999999999982,0.0028460803459263253,0.002284124619020138,0.0034080360728325127,0.00219666893046222,1,0.0033567666658635884,0.0024458385963832155,0.004267694735343962,0.00011347670476602456,1
0.25499999999999984,0.002897735048672705,0.0021384421659131126,0.0036570279314322974,0.005649535111577952,1,0.003308302561095503,0.0024122184327412736,0.004204386689449733,0.000308918212878595,1
0.2749999999999998,0.002805776120854135,0.0021181427202346566,0.0034934095214736137,0.00600964538033133,1,0.003015232094211635,0.002251628186372643,0.0037788360020506273,0.002230307860535241,1
0.29499999999999976,0.0028627600383008514,0.0023102388074562373,0.0034152812691454655,0.00204947371882902,1,0.0030310738669511715,0.002264364341665614,0.003797783392236729,0.0015695179352964717,1
0.3149999999999998,0.0027808710017070888,0.0022134746524801858,0.0033482673509339918,0.005099452042456765,1,0.0031086644236624455,0.00234413406592831,0.003873194781396581,0.0002679952297053312,1
0.3349999999999998,0.0025667431670042245,0.0019598996122068956,0.0031735867218015534,0.07190559444062916,0,0.0029711613648615303,0.0023797846438901827,0.0035625380858328778,0.0007635074964013056,1
0.3549999999999998,0.002392694216623445,0.0019324680858833938,0.0028529203473634966,0.2428255697272923,0,0.0030241277972595086,0.0024114422478162577,0.0036368133467027594,0.00018207451872798153,1
0.3749999999999997,0.002336174985382865,0.0018648872222496043,0.0028074627485161255,0.31436962599381035,0,0.0030857337290742665,0.002464197023680946,0.003707270434467587,7.078839298257922e-05,1
0.39499999999999974,0.002548151468262632,0.0019488927669751633,0.0031474101695501007,0.08835174837239779,0,0.0027906022028887315,0.0023723341543512256,0.0032088702514262374,0.0027782229135302483,1
0.41499999999999976,0.0022783206851411456,0.0017659416476206577,0.0027906997226616334,0.3679294023604519,0,0.002848208394995453,0.0024379027861999073,0.003258514003790999,0.0006201000391822253,1
0.43499999999999966,0.0026825561313232535,0.0021054345532802825,0.0032596777093662245,0.011660403908825168,1,0.002909581268329869,0.0023819437509262483,0.0034372187857334893,0.0003560600729919372,1
0.4549999999999997,0.0028931584842608496,0.002305225267822367,0.0034810917006993323,0.0005379300710510737,1,0.0030285764369621902,0.0023119982566168883,0.003745154617307492,0.0002539366036573565,1
0.4749999999999997,0.0028695548522459976,0.0022815208027633337,0.0034575889017286615,0.0007426094499807245,1,0.0029469617049044158,0.0021644890101821307,0.003729434399626701,0.000947227321344557,1
0.4949999999999997,0.002955457461026514,0.0024422130426586626,0.0034687018793943657,6.435120328596167e-05,1,0.002603869050166145,0.0020673589186750506,0.0031403791816572396,0.012449800820175216,1
0.5149999999999997,0.0027066104964936747,0.0021252173022433176,0.0032880036907440317,0.0026002485532148345,1,0.0025419060602924165,0.0022033339518557657,0.0028804781687290673,0.010099900828650643,1
0.5349999999999996,0.0024549347157791826,0.0019569765697783482,0.002952892861780017,0.05928762306576163,0,0.002444170151010637,0.002004948163709199,0.002883392138312075,0.04822407283636998,1
0.5549999999999996,0.0023159140948530465,0.0018479284303033522,0.0027838997594027406,0.15944505425950173,0,0.002296724296777046,0.0018630882597745154,0.0027303603337795767,0.1183099922500137,0
0.5749999999999996,0.0026068016481369145,0.0020186296819763518,0.0031949736142974773,0.014683777479763682,1,0.0029754478411549872,0.002356139892526368,0.0035947557897836064,0.00012081042143108345,1
0.5949999999999995,0.0025247176354236504,0.001898093474271132,0.003151341796576169,0.029989589110896664,1,0.002575288460623682,0.0022221387695978536,0.00292843815164951,0.006115333604085782,1
0.6149999999999995,0.00260420905686966,0.001950177362373876,0.0032582407513654446,0.017470042514260764,1,0.0024974245928011322,0.0021510508950521997,0.0028437982905500647,0.013324435834704662,1
0.6349999999999996,0.0025920262626871263,0.0019828191355722668,0.0032012333898019858,0.018910958047433812,1,0.0026050363947804985,0.00223877229590347,0.002971300493657527,0.004063754347638171,1
0.6549999999999996,0.0026298027405028753,0.002049165135145188,0.0032104403458605626,0.006206360228720786,1,0.002681037926044652,0.0022622134588549886,0.003099862393234315,0.0023759630952558952,1
0.6749999999999996,0.002621361700080611,0.0020833752259119312,0.003159348174249291,0.004673192603889431,1,0.0026572119404375365,0.002315449361986516,0.002998974518888557,0.0014172690960163603,1
0.6949999999999995,0.0024642509987604466,0.0021696823098561815,0.0027588196876647117,0.011134423561720452,1,0.0026405851158589257,0.002290964329563145,0.0029902059021547065,0.00174952127519179,1
0.7149999999999995,0.002447634070032565,0.00203711343620825,0.00285815470385688,0.02080504009221895,1,0.0026570176890371128,0.0022423593149693112,0.0030716760631049143,0.0012581408834655416,1
