t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.11499999999999987,0.04188994080772176,0.027573764440518927,0.05620611717492459,1.2704060026180741e-11,1,0.05057202965409,0.030724564564554798,0.0704194947436252,2.986921154857214e-09,1
0.13499999999999984,0.04158908304767193,0.027873792731324502,0.05530437336401935,3.557787398023038e-11,1,0.04985017302010492,0.030336273277241452,0.0693640727629684,3.1990826654393345e-09,1
0.15499999999999986,0.04093421823669501,0.02812887712826516,0.053739559345124865,1.550717332321483e-10,1,0.049260323904379066,0.030166575398766018,0.06835407240999211,1.2952322547832296e-09,1
0.17499999999999988,0.039907626439379076,0.0279477648280805,0.05186748805067765,3.5047331703452755e-10,1,0.047372636874235194,0.029266829822677757,0.06547844392579263,5.135066816208678e-10,1
0.19499999999999984,0.038032405763888076,0.026834462173716506,0.04923034935405965,9.37979471871131e-10,1,0.04509706282621638,0.02787423560769539,0.06231989004473737,5.4296300788792e-10,1
0.2149999999999998,0.036095200360039104,0.025630981387474303,0.04655941933260391,1.159604190448249e-09,1,0.04299282733933758,0.026349179265674757,0.059636475413000406,9.37151578561668e-10,1
0.23499999999999982,0.03457504991337066,0.024569253061415743,0.044580846765325574,2.5459419017437313e-09,1,0.04062047996144175,0.024574765031018436,0.05666619489186506,7.24822424302829e-10,1
0.25499999999999984,0.03318313478531808,0.023208378319605587,0.04315789125103057,8.70033356470401e-09,1,0.03816022359820219,0.023032964206688746,0.05328748298971563,3.208355803252516e-09,1
0.2749999999999998,0.03169166248303479,0.02238453380004681,0.040998791166022765,1.808110750012304e-08,1,0.0358764852699391,0.02179369069380828,0.04995927984606992,2.567273282849669e-09,1
0.29499999999999976,0.030460747859199565,0.02193256065152887,0.03898893506687026,4.2131655608734775e-08,1,0.03449068680342515,0.02149132043327605,0.047490053173574256,1.724256737389851e-09,1
0.3149999999999998,0.029688767355711857,0.022029847449708782,0.03734768726171493,4.559862254449598e-08,1,0.03232921554623494,0.020287747854699823,0.04437068323777006,8.434907328158658e-09,1
0.3349999999999998,0.029169374721759393,0.02256647207422459,0.0357722773692942,1.656308856734512e-08,1,0.030439797689331225,0.018832184745750963,0.04204741063291149,1.5613923698420962e-07,1
0.3549999999999998,0.028932709950923986,0.023234456260416217,0.034630963641431756,6.447762657124656e-09,1,0.029560371965781533,0.01776028689179543,0.04136045703976764,1.2803976432440578e-06,1
0.3749999999999997,0.028434579162106285,0.02322715491062283,0.03364200341358974,5.184890849996293e-09,1,0.029012272854599314,0.0177966546331684,0.040227891076030226,3.5575515469066232e-06,1
0.39499999999999974,0.027323278523323523,0.022430383621083197,0.03221617342556385,9.365127373595072e-08,1,0.028774465260318575,0.018040968797100078,0.03950796172353707,5.057940492214641e-06,1
0.41499999999999976,0.026902654086134098,0.0220667554518618,0.0317385527204064,1.5359706240225535e-07,1,0.028512226528008836,0.01868977290102013,0.03833468015499754,3.760235587568772e-06,1
0.43499999999999966,0.02631009760276942,0.02147975767974203,0.03114043752579681,1.2824934094712859e-06,1,0.02792562631716582,0.01905824863669612,0.03679300399763552,3.416742774930981e-06,1
0.4549999999999997,0.0253108814510895,0.020960394412518166,0.029661368489660833,3.616306629261601e-06,1,0.027304720155124734,0.018863175677908885,0.03574626463234058,6.67950898480818e-06,1
0.4749999999999997,0.024384387363694443,0.020549267224498166,0.02821950750289072,1.7441809361695704e-05,1,0.02724141943912436,0.019028015864693982,0.03545482301355474,4.195847401855524e-06,1
0.4949999999999997,0.02316729762666452,0.01987276390028033,0.026461831353048706,0.00011001228069762448,1,0.027746407291122852,0.019729875827128998,0.035762938755116706,1.6614918881829865e-06,1
0.5149999999999997,0.022441410503720092,0.019129631314964802,0.025753189692475382,0.0002468986117351024,1,0.027292999560990076,0.019175514701223348,0.0354104844207568,1.834908943787461e-06,1
0.5349999999999996,0.02159982380639863,0.018026325226006754,0.025173322386790504,0.000894191477255557,1,0.02657636936345747,0.017457550527414226,0.03569518819950072,4.1624247341776055e-05,1
0.5549999999999996,0.021486768864997646,0.017580355995403724,0.02539318173459157,0.0018921584313282835,1,0.025839092958402612,0.01615076650424866,0.03552741941255656,0.00026388811706845594,1
0.5749999999999996,0.02134281413340124,0.017352193218695813,0.025333435048106666,0.0012635990041909295,1,0.02537243052858513,0.014968409617315449,0.035776451439854806,0.0012018926720248624,1
0.5949999999999995,0.021906474587220313,0.017880489890363983,0.025932459284076642,0.00024120772402191903,1,0.0257468235467157,0.014502428437630038,0.036991218655801364,0.001306366928515712,1
0.6149999999999995,0.022315745630440652,0.018218444285529035,0.02641304697535227,0.00011364191277363211,1,0.02580206656614026,0.014368811040237415,0.03723532209204311,0.0018535412367435278,1
0.6349999999999996,0.02270612508335799,0.01779644284956748,0.0276158073171485,0.0001916896795204348,1,0.025933313315384777,0.014633445343841178,0.037233181286928374,0.001750751832520936,1
0.6549999999999996,0.022999134636762977,0.01760574984494801,0.028392519428577942,0.00020403735086693686,1,0.025643961928198424,0.014973187434375769,0.03631473642202108,0.0017748439487067502,1
0.6749999999999996,0.0203174269288175,0.015149301793408617,0.025485552064226386,0.0002602590665764515,1,0.02233783727177015,0.013406750249204756,0.031268924294335546,0.0018408695794364105,1
0.6949999999999995,0.017893680316949906,0.012951208967628941,0.02283615166627087,0.00019130828836322333,1,0.019398880144785784,0.01220036882639483,0.026597391463176738,0.0007920961655638603,1
0.7149999999999995,0.014929913676170895,0.010373017542032957,0.019486809810308835,0.0005996698545753798,1,0.01643199262131809,0.010613374590184037,0.022250610652452145,0.000615165381478544,1
