t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.4949999999999997,0.03762190186596236,0.032992170354115585,0.04225163337780913,0.00012507846896436803,1,0.05578955527994533,0.03746273663145808,0.07411637392843258,2.7036079531805868e-06,1
0.5149999999999997,0.03732878232017228,0.03363697319843865,0.04102059144190592,6.716756907754196e-05,1,0.05310452914546426,0.03681706828837136,0.06939199000255716,7.847739283417532e-06,1
0.5349999999999996,0.03701932231184872,0.033845414759098455,0.04019322986459899,6.394596295489219e-05,1,0.05091167603821872,0.03587434154263433,0.06594901053380312,1.9138722629485905e-05,1
0.5549999999999996,0.037180487540201014,0.03292197008605219,0.04143900499434984,2.5223158080289743e-05,1,0.04990217905705775,0.03506717691519705,0.06473718119891846,2.872645904217208e-05,1
0.5749999999999996,0.03648341141184749,0.030442572189068946,0.04252425063462603,0.0003180222015305434,1,0.05091807405683121,0.03474399604611003,0.06709215206755238,1.5988602632965865e-05,1
0.5949999999999995,0.036507361650009736,0.029096434764734735,0.04391828853528474,0.0006289776359372778,1,0.05255397083121301,0.03417627411927415,0.07093166754315186,1.1862175776755635e-05,1
0.6149999999999995,0.037334832602200725,0.028055403542215383,0.04661426166218607,0.0009743992910160593,1,0.054578883846988335,0.033604490550669074,0.07555327714330759,1.3879679757411445e-05,1
0.6349999999999996,0.038874615986605944,0.02762744781019224,0.05012178416301965,0.0006227313780934329,1,0.05703940629742325,0.03291201371608524,0.08116679887876126,3.064698631449758e-05,1
0.6549999999999996,0.03556864991849,0.025010333296036157,0.046126966540943844,0.0005780592311376287,1,0.05237260895264643,0.029500854085243472,0.07524436382004938,4.409776701808088e-05,1
0.6749999999999996,0.032521125403447725,0.022475269372427886,0.04256698143446756,0.0002698892429738864,1,0.04790501733980808,0.026215803819198247,0.06959423086041791,5.4355779813053395e-05,1
0.6949999999999995,0.029252574201357233,0.019707720593833647,0.03879742780888082,0.00017615853292984873,1,0.043727841648248465,0.02322219539812211,0.06423348789837482,2.1266333358527234e-05,1
0.7149999999999995,0.025537527719308697,0.016497926783514846,0.03457712865510255,0.0002570294652066707,1,0.03916660387492347,0.019711151000888178,0.05862205674895876,3.5849100689877567e-05,1
