t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.29499999999999976,0.004760429884253817,0.0032966680945517154,0.006224191673955918,4.4932103854700145e-05,1,0.006170419453645583,0.004015213244781985,0.008325625662509181,1.9247959383017488e-05,1
0.3149999999999998,0.004541157595029645,0.003245710510226985,0.0058366046798323055,4.5702388375090663e-05,1,0.006653190607571976,0.0046050136320471315,0.00870136758309682,4.0479407259486067e-07,1
0.3349999999999998,0.004600773896590875,0.0033491059872346827,0.005852441805947068,1.520099814766862e-05,1,0.006221283832519767,0.0043292526165499765,0.008113315048489557,3.99502098069604e-08,1
0.3549999999999998,0.004588445223123364,0.0031990701921523123,0.0059778202540944165,2.7480286170944446e-05,1,0.006880127008769944,0.0037821531159754167,0.00997810090156447,8.18653774770084e-08,1
0.3749999999999997,0.00384621672485213,0.0030510605296267582,0.0046413729200775015,0.0033290827528160705,1,0.007085562872756678,0.004267103244958711,0.009904022500554645,3.678277679108888e-07,1
0.39499999999999974,0.0040081660278386095,0.0031667768768443515,0.004849555178832868,0.0008986696267963001,1,0.00724626390780607,0.0038447108060938153,0.010647817009518324,3.558668319691982e-06,1
0.41499999999999976,0.004261492486997471,0.0034126065854346607,0.005110378388560282,0.0002724441015492518,1,0.0075468008548966944,0.0044582277590232275,0.01063537395077016,1.5949271270354615e-07,1
0.43499999999999966,0.00414806679395268,0.003290557523036042,0.0050055760648693185,0.0009019053271669408,1,0.0069575673107985635,0.004295716813697838,0.009619417807899289,2.2616352957083308e-07,1
0.4549999999999997,0.004606330291046322,0.0038125453520918345,0.00540011523000081,1.7197920138212197e-05,1,0.005567316742575662,0.0038217528228187713,0.007312880662332552,0.0002413800929829124,1
0.4749999999999997,0.004020558206957662,0.003529027453448172,0.004512088960467153,0.0007611366854696211,1,0.005257243778047454,0.0038272120252028662,0.006687275530892042,0.0003408216767035732,1
0.4949999999999997,0.0036995568200059495,0.003073328471287058,0.004325785168724841,0.00633536319821304,1,0.005258381039260664,0.003854802658802387,0.0066619594197189404,0.00018002670600436588,1
0.5149999999999997,0.0032556894539149546,0.00253197929514137,0.0039793996126885394,0.1161442436584228,0,0.0046444169973854565,0.0029026048713951752,0.006386229123375738,0.03498274888059749,1
0.5349999999999996,0.003305966068115948,0.0025064100549642117,0.004105522081267684,0.09860578052427793,0,0.004666797344776814,0.0028764939443270184,0.00645710074522661,0.01212020991382412,1
0.5549999999999996,0.003047524515042264,0.002473077187456917,0.003621971842627611,0.255692317194684,0,0.004467591612838342,0.003017310712425602,0.005917872513251082,0.01631698427566808,1
0.5749999999999996,0.0032685512020904977,0.002670000683934033,0.0038671017202469623,0.09281368784977118,0,0.0041771756915596125,0.002945882772160284,0.005408468610958941,0.12429441776563133,0
0.5949999999999995,0.003715046482048536,0.0029377840391944456,0.004492308924902627,0.005336526301803257,1,0.004561237773325006,0.0034361318797794874,0.005686343666870524,0.008524820052185467,1
0.6149999999999995,0.003952032478673901,0.0031008791120036615,0.004803185845344141,0.0022717538032979157,1,0.005353947747651147,0.003459079570038209,0.0072488159252640854,0.0008362252248643731,1
0.6349999999999996,0.004309232022304976,0.0030500539485453625,0.00556841009606459,0.0008024544630435004,1,0.005948070329637593,0.0031112520318827934,0.008784888627392393,0.0011820485244518064,1
0.6549999999999996,0.003909254162692799,0.002241361328852912,0.005577146996532687,0.02895952998612017,1,0.006583211742349131,0.0032136224887247588,0.009952800995973503,0.0002911532312983578,1
0.6749999999999996,0.004044508445119912,0.002522331139160766,0.005566685751079058,0.008409008871820611,1,0.006893140552429249,0.0031743945741101354,0.010611886530748363,0.00019023781717386612,1
0.6949999999999995,0.004527027772196936,0.0024591234911434615,0.0065949320532504106,0.0008270564347790943,1,0.007283294055035986,0.0035505065709866028,0.01101608153908537,5.968368495867793e-06,1
0.7149999999999995,0.004795472838320172,0.0024278839337109927,0.007163061742929352,0.0009569328188258064,1,0.007104939447820359,0.0029863700115248153,0.011223508884115902,0.0005206528681980238,1
