t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.4749999999999997,0.006927390327477775,0.002704155081954559,0.011150625573000991,0.31017240495909204,0,0.0058915220381747435,0.0020842505853049384,0.00969879349104455,0.46599744021048406,0
0.4949999999999997,0.006732075817391866,0.0027806158723270745,0.010683535762456658,0.15274032654390735,0,0.005626080673162184,0.0023657823562142632,0.008886378990110105,0.401386394832441,0
0.5149999999999997,0.006522764612920479,0.002795254256949329,0.010250274968891629,0.33170464450024206,0,0.005932799398628179,0.0024595829914948004,0.009406015805761558,1.0,0
0.5349999999999996,0.0066979194917590615,0.0027182059382954826,0.01067763304522264,0.22364273926750722,0,0.005937951110460168,0.002551298058208883,0.009324604162711454,0.29491197915548173,0
0.5549999999999996,0.006745860245300239,0.0025825730212597157,0.010909147469340762,0.1993592009000863,0,0.006162716080646612,0.0025463579292409246,0.0097790742320523,0.28674191801642246,0
0.5749999999999996,0.006648011345039998,0.002280638727796591,0.011015383962283406,0.5224034576892713,0,0.0064524452130830315,0.002219137732182629,0.010685752693983433,0.35038198695469713,0
0.5949999999999995,0.006863495986543054,0.0023586490267766963,0.011368342946309411,0.19694869261303383,0,0.006900690090339505,0.002013518850582199,0.011787861330096811,0.4147339079359411,0
0.6149999999999995,0.00710224915430838,0.0021661580044560662,0.012038340304160695,0.30697412832589555,0,0.006880044739485166,0.0018893702643469285,0.011870719214623404,0.46039660554132567,0
0.6349999999999996,0.006963323049423638,0.002155438645472716,0.01177120745337456,0.1390076027813092,0,0.0071743775578108826,0.0018926754644566467,0.012456079651165118,0.13894479817637784,0
0.6549999999999996,0.006416768105144888,0.0014942617735865553,0.011339274436703222,0.7326571903895402,0,0.0070157763959937105,0.0018913363899600941,0.012140216402027327,0.2540014458376647,0
0.6749999999999996,0.0065738819180018735,0.0014622357074507422,0.011685528128553006,1.0,0,0.00693139589297971,0.0021858215363588845,0.011676970249600536,0.21115140282845757,0
0.6949999999999995,0.006365218068351414,0.0014346758569588553,0.011295760279743973,0.29934946876229485,0,0.006792002331018597,0.002335403059995209,0.011248601602041986,0.18431151488934627,0
0.7149999999999995,0.006217307762551053,0.001614186825565746,0.01082042869953636,0.11534680418153542,0,0.006739583061751883,0.0022331792057200053,0.01124598691778376,0.049102325383353684,0
