t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.054999999999999896,0.002083753096411695,0.0005149895496502554,0.0036525166431731343,0.202186427053904,0,0.0008958009387656082,0.0005766008251828481,0.0012150010523483683,0.8511414202857261,0
0.07499999999999989,0.002480988496552954,0.00037276252659278544,0.004589214466513123,0.15658077636161116,0,0.0009489663782671078,0.0006730981614078905,0.0012248345951263251,0.8224630192356982,0
0.0949999999999999,0.002975302454622613,0.0002561420246872093,0.005694462884558016,0.11988214618948745,0,0.001043424475564471,0.0007107339758234566,0.0013761149753054856,0.8254665233691856,0
0.11499999999999987,0.0037302236604143213,0.0002699583196821595,0.0071904890011464835,0.056922299110842234,0,0.0013698182307600832,0.0007745360015998336,0.0019651004599203327,0.7130787726357151,0
0.13499999999999984,0.004502350667008151,0.00018876627302860313,0.0088159350609877,0.03578213712526368,0,0.001675633663747579,0.0008620952309861456,0.002489172096509012,0.6602219178691893,0
0.15499999999999986,0.005005958989067619,0.0005108621392993116,0.009501055838835926,0.022824077496498396,0,0.0021597318950774135,0.0009827546267001655,0.0033367091634546615,0.5661664515636603,0
0.17499999999999988,0.005330725558577086,0.0011408555027545156,0.009520595614399656,0.01071477124055431,0,0.0027634238902335814,0.0011583254284409225,0.00436852235202624,0.42803420678899706,0
0.19499999999999984,0.005421696061842529,0.0014735640941244141,0.009369828029560642,0.017896153029494544,0,0.0035187656671114265,0.001507993242447664,0.005529538091775189,0.18949391124662673,0
0.2149999999999998,0.005487316708086574,0.001962080938406187,0.00901255247776696,0.015878567175486635,0,0.00423577681609119,0.001984281317070953,0.006487272315111428,0.05137284980948442,0
0.23499999999999982,0.00541667998807466,0.0023153770273547122,0.008517982948794607,0.023852957192777913,0,0.0048511096496798994,0.0022827785492335957,0.007419440750126204,0.013831020445192355,1
0.25499999999999984,0.005151158165585712,0.002505902579621661,0.007796413751549764,0.03587680432626805,0,0.0052657438785157955,0.0024279666123809855,0.008103521144650606,0.005228548036881886,1
0.2749999999999998,0.004712575781712536,0.0024728597695002318,0.00695229179392484,0.05205410885193862,0,0.005353515395478256,0.002356340485239891,0.00835069030571662,0.004086444320083871,1
0.29499999999999976,0.004156104236285383,0.0021247714704023574,0.006187437002168408,0.07199484356663433,0,0.005439412482202797,0.00240009557012313,0.008478729394282465,0.0014721920101143926,1
0.3149999999999998,0.0038091339051426628,0.0020403879401677876,0.005577879870117538,0.10718345431751608,0,0.005378343704061079,0.002340102820406388,0.00841658458771577,0.0005735430821071086,1
0.3349999999999998,0.003406333114808539,0.0017727953903969762,0.0050398708392201015,0.1542521902448557,0,0.0051150730469125055,0.002053180542856314,0.008176965550968697,0.0006635883070376103,1
0.3549999999999998,0.003148823792215492,0.0014837471973959653,0.004813900387035018,0.11915879014773134,0,0.0045930463558907135,0.0014744620028953204,0.007711630708886107,0.002962757737394739,1
0.3749999999999997,0.002916383069908451,0.0013146957075345497,0.004518070432282352,0.09942530164978725,0,0.003997541990032241,0.0009318148994337861,0.007063269080630697,0.017122150407960834,1
0.39499999999999974,0.0026997292311873077,0.0010422867129714108,0.004357171749403204,0.0788556522297662,0,0.0033975814654525127,0.0007066558100529037,0.006088507120852122,0.03892722430266715,0
0.41499999999999976,0.0025143428520193523,0.0009233684962900266,0.004105317207748678,0.07647134414412948,0,0.0029923904890939786,0.0005812824915063285,0.005403498486681629,0.05217000593632637,0
0.43499999999999966,0.0023564648072977074,0.0008534639794674282,0.0038594656351279865,0.05313241290505788,0,0.0027353359691556127,0.000514515981011729,0.004956155957299497,0.05609600752051691,0
0.4549999999999997,0.0022739434014888834,0.0008779500263517643,0.0036699367766260026,0.0381761585206849,0,0.0025073910478294837,0.0005116734618187254,0.004503108633840242,0.06331647783527838,0
0.4749999999999997,0.0021749739916621263,0.0009320859110659016,0.003417862072258351,0.03606708270791481,0,0.002246768497747096,0.0005417229414179916,0.0039518140540762,0.11135498660414456,0
0.4949999999999997,0.00201720918017932,0.0010775372871898608,0.0029568810731687794,0.03342356265396096,0,0.001995219266525066,0.00042995395609667737,0.0035604845769534542,0.1702933895010622,0
0.5149999999999997,0.001837364020852942,0.0011858763831799949,0.002488851658525889,0.05369616031766811,0,0.0018696680133498376,0.0004016732754076567,0.0033376627512920185,0.26808131819283276,0
0.5349999999999996,0.0015810454959513792,0.0011780166602092495,0.001984074331693509,0.11779021519323496,0,0.0017862916324374368,0.00039911458657934857,0.0031734686782955253,0.29500304909074526,0
0.5549999999999996,0.0014089139402993307,0.0011520032673057825,0.001665824613292879,0.19896833682902337,0,0.0016824649383581727,0.0004306775991567162,0.002934252277559629,0.31500894527283596,0
0.5749999999999996,0.0012447152805672454,0.0010204622001851085,0.0014689683609493823,0.32632164097382266,0,0.0014845923999210497,0.00041334335893512147,0.002555841440906978,0.5120318483612825,0
0.5949999999999995,0.0010955690928490958,0.0008312401795271484,0.0013598980061710433,0.4947817796059404,0,0.001278393045231684,0.0004525201252226388,0.002104265965240729,0.6258309990610447,0
0.6149999999999995,0.0010183966471208998,0.0006777251362736071,0.0013590681579681925,0.6365992217735366,0,0.0010536794195810978,0.0004710741485381423,0.0016362846906240532,0.7844952067902564,0
0.6349999999999996,0.001002172084166812,0.0005746380726027229,0.0014297060957309008,0.8122959939644885,0,0.0009410990741218537,0.0005202337071738115,0.0013619644410698957,0.8091562441405444,0
0.6549999999999996,0.0010451004922685072,0.0005611506706185189,0.0015290503139184955,0.7963116939123764,0,0.0009150747552658024,0.0005049926682602814,0.0013251568422713233,0.830504958047548,0
0.6749999999999996,0.0009424787406396977,0.00047995156038222695,0.0014050059208971686,0.7430639019152399,0,0.0007071182702664844,0.0003711426003675867,0.001043093940165382,0.9106556711069127,0
0.6949999999999995,0.0008714324019464825,0.00041957514981908194,0.001323289654073883,0.6214845930321747,0,0.0005693273095501016,0.00026751521275781377,0.0008711394063423894,0.9294383075071759,0
0.7149999999999995,0.000754593526644017,0.00029599875698179746,0.0012131882963062365,0.5942699360869177,0,0.00046842570837267287,0.000174161181993697,0.0007626902347516488,0.9439618286682948,0
