t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.3149999999999998,0.013854011323331325,0.007332376569778823,0.020375646076883826,3.006824784712592e-07,1,0.016158946722373644,0.00789257517730663,0.024425318267440658,4.7742505837611304e-08,1
0.3349999999999998,0.01300385183234189,0.006544780354723916,0.019462923309959863,2.116304524069079e-06,1,0.01540700063068874,0.007514826433060623,0.02329917482831686,1.8494517894929174e-07,1
0.3549999999999998,0.012087782632971637,0.005917978745854308,0.018257586520088964,1.7882083366060897e-05,1,0.014776443226457553,0.007233098884144275,0.02231978756877083,4.245938618474554e-07,1
0.3749999999999997,0.010872297085709245,0.0050342723335216775,0.01671032183789681,0.00042095095070671107,1,0.014209669895869106,0.00749991134475635,0.02091942844698186,7.965351289662692e-08,1
0.39499999999999974,0.009643752832484753,0.0044012406820316645,0.014886264982937842,0.005324143220428068,1,0.0133088344963236,0.007347726356583063,0.019269942636064137,1.3606645177244303e-07,1
0.41499999999999976,0.008992094850866559,0.004069723819707199,0.013914465882025918,0.010273788054345423,1,0.012482028533108504,0.007268555881117514,0.017695501185099494,4.030345622796361e-07,1
0.43499999999999966,0.008444107579318736,0.0037941271821284256,0.013094087976509048,0.029882545715706477,1,0.012022777497357326,0.007343898359607359,0.016701656635107292,4.4813394073361934e-07,1
0.4549999999999997,0.007981330992556336,0.00392572212185831,0.01203693986325436,0.04632906046502239,1,0.011760351926615422,0.007287455403319718,0.016233248449911128,3.565336296196264e-07,1
0.4749999999999997,0.007880154954873042,0.004361373347540131,0.011398936562205954,0.01765145332399809,1,0.011510345892849699,0.0071811450917260555,0.01583954669397334,1.2029781514266702e-06,1
0.4949999999999997,0.007579999304531257,0.004607970187988909,0.010552028421073605,0.0116471968258971,1,0.011206347606551257,0.007183525702195946,0.015229169510906568,2.1721003652386273e-06,1
0.5149999999999997,0.007593354599401038,0.004852352877166046,0.01033435632163603,0.007757066750223474,1,0.010716376867880231,0.007057735950160289,0.014375017785600172,4.03052494946099e-06,1
0.5349999999999996,0.007740480038584308,0.005033776129301365,0.01044718394786725,0.004106630887902418,1,0.010443417361934198,0.006962387447453342,0.013924447276415054,3.6090604884631006e-06,1
0.5549999999999996,0.007877192262812036,0.00507248707222871,0.010681897453395362,0.0050204382076242116,1,0.010466659707261015,0.007004753184848044,0.013928566229673986,3.794176593463483e-06,1
0.5749999999999996,0.007981762159239231,0.005192242267336757,0.010771282051141706,0.0034429242840596785,1,0.010379633431209867,0.007207091844373573,0.013552175018046161,9.457182601479985e-07,1
0.5949999999999995,0.008270690669147037,0.005255489572482641,0.011285891765811434,0.0023944418585907234,1,0.010297562824565438,0.007429620633712579,0.013165505015418298,3.3461740944762397e-07,1
0.6149999999999995,0.008591041279748952,0.005219821661710304,0.0119622608977876,0.0024375105558269716,1,0.010151105682280134,0.007330820952510975,0.012971390412049293,7.596750090099746e-07,1
0.6349999999999996,0.008862499231899908,0.005131545664405697,0.01259345279939412,0.0019332000838301333,1,0.010067249998271225,0.007075899599027569,0.01305860039751488,4.59288196663632e-06,1
0.6549999999999996,0.009385546202594458,0.005524143476552083,0.013246948928636834,0.0005100699243950624,1,0.010084269648215438,0.0067461882485462185,0.013422351047884657,1.3508655638538869e-05,1
0.6749999999999996,0.008360414914621996,0.005044046404479963,0.011676783424764029,0.000226709053819385,1,0.009058448699362608,0.005991107299373643,0.012125790099351573,1.539310650555681e-05,1
0.6949999999999995,0.007350366149386721,0.0044773731131226326,0.01022335918565081,0.00014554752910400648,1,0.007779942167673623,0.005055613553608139,0.010504270781739107,2.4267015324985763e-05,1
0.7149999999999995,0.006299825797980147,0.0038180821381886072,0.008781569457771686,9.528334187869358e-05,1,0.006555471283942889,0.004130388311423307,0.008980554256462471,3.2222304075513186e-05,1
