t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.43499999999999966,0.01166119246791961,0.007403987874857316,0.015918397060981904,6.63620707019863e-06,1,0.010895204067484112,0.00646190942737386,0.015328498707594364,6.830142810276829e-05,1
0.4549999999999997,0.0115820487113019,0.0072855571134580015,0.0158785403091458,8.105469677666122e-06,1,0.010659742567955715,0.006602774143721071,0.014716710992190359,4.588099474300833e-05,1
0.4749999999999997,0.010963944770449385,0.006870181671233268,0.015057707869665501,3.066228305481644e-05,1,0.010590794248693264,0.006822409621384454,0.014359178876002075,4.058823210895124e-05,1
0.4949999999999997,0.010361741623235244,0.006460297855883938,0.01426318539058655,0.00010629870782929984,1,0.010624835600274411,0.006902545486470538,0.014347125714078285,3.259204400196669e-05,1
0.5149999999999997,0.009736476124610796,0.006236038847319612,0.01323691340190198,0.00018560386227928216,1,0.010708668955492006,0.00701647902627763,0.014400858884706382,1.7607883718406825e-05,1
0.5349999999999996,0.009271081318306717,0.005926689579354568,0.012615473057258865,0.0006413675508419869,1,0.010685058534020537,0.007084148261784582,0.014285968806256492,1.4946030219786799e-05,1
0.5549999999999996,0.009268839553056364,0.005838075429044446,0.012699603677068282,0.000511213789165299,1,0.010598919572705593,0.006711750479500598,0.014486088665910588,1.3830188480890016e-05,1
0.5749999999999996,0.009435719480286915,0.005686371443743442,0.013185067516830387,0.00039692806697122496,1,0.010475454137048852,0.005998344830016122,0.014952563444081583,6.42090671015838e-05,1
0.5949999999999995,0.00969918520559066,0.005490899158385489,0.01390747125279583,0.0003540554645772298,1,0.010817325230199274,0.005390924079653602,0.016243726380744946,9.003403933627308e-05,1
0.6149999999999995,0.010036610708668445,0.005239460113104989,0.014833761304231901,0.00034735811491493074,1,0.011027448407376069,0.004447580224036575,0.017607316590715565,0.0006224111288534173,1
0.6349999999999996,0.010710988638346628,0.005104885874466502,0.016317091402226754,0.0002046782755344978,1,0.010908876731340153,0.0034253612179390575,0.01839239224474125,0.003910013323762729,1
0.6549999999999996,0.011130499203822808,0.00486204657561901,0.017398951832026607,0.00032922560761416975,1,0.010901593592217899,0.0030222062541343225,0.018780980930301477,0.006914925096619062,1
0.6749999999999996,0.010205488306943667,0.004247756045859539,0.016163220568027794,0.000321604120518848,1,0.009463079140104321,0.002298121889579921,0.016628036390628723,0.017877677446346718,1
0.6949999999999995,0.009180792587728115,0.0037064680193154434,0.014655117156140787,0.00021055743006759275,1,0.008093056479821099,0.001614995161542409,0.014571117798099789,0.03800388283275069,1
0.7149999999999995,0.007732917924613852,0.003077275605611042,0.012388560243616661,0.0001801610659081243,1,0.006749211500464261,0.0011264895484989932,0.01237193345242953,0.05047927783193795,0
