t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.5149999999999997,-0.0003246226080258271,-0.000660702051172091,1.1456835120436746e-05,-1.0789999119714e-05,0.8066878203563583,0,0.0,0.8360319979293962,0
0.5349999999999996,-0.0002601987166808826,-0.0006172223421178524,9.682490875608717e-05,-3.294601485964283e-05,0.7429826702465219,0,0.0,0.20865389503394216,0
0.5549999999999996,-0.0008718340010822379,-0.0015303744151727759,-0.00021329358699169985,-6.154214865090113e-05,0.9851110568708812,0,0.0,0.006121861088300059,1
0.5749999999999996,-0.00033979947916627686,-0.0011408091378862881,0.0004612101795537344,-4.511416705701256e-05,0.792042958262143,0,0.0,2.249733003916052e-05,1
0.5949999999999995,-0.0002577669480345241,-0.0011399019327370263,0.000624368036667978,-2.966249237112537e-05,0.7417622650720039,0,0.2857142857142857,2.6041347780456952e-06,1
0.6149999999999995,0.00022714946859068592,-0.0002684874458458032,0.0007227863830271751,-3.9144100462886237e-05,0.22845984866975835,0,0.14285714285714285,0.005505357611333207,1
0.6349999999999996,0.00020973284860653527,-0.0002466201079912233,0.0006660858052042938,-2.4294821384413164e-05,0.2584818159628997,0,0.0,0.008697744634965735,1
0.6549999999999996,1.9707019684560567e-05,-0.0004904006224246885,0.0005298146617938097,-2.2802131924631453e-05,0.454967049060288,0,0.14285714285714285,0.9522097320834281,0
0.6749999999999996,-0.00019409513417695173,-0.0004241543086058193,3.5964040251915824e-05,1.2795477240134754e-05,0.7261410788381742,0,0.0,0.7104844230275638,0
0.6949999999999995,3.6175488414937114e-05,-0.0004340333777051606,0.0005063843545350348,1.7435187292811914e-05,0.4696119111545033,0,0.0,0.025670309309747532,0
0.7149999999999995,-0.0003142887547103959,-0.000637584719903007,9.007210482215211e-06,-1.7747624734270238e-05,0.7988772272394435,0,0.0,0.1859857432564268,0
