t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.0949999999999999,-0.0008448828207915126,-0.0017883395502674084,9.857390868438308e-05,-0.00014723674465788657,0.9470344154259214,0,0.0,0.0005553876567232418,1
0.11499999999999987,-0.0002379830512259458,-0.0009542654062279232,0.00047829930377603163,-6.222588524899833e-05,0.6609714425189163,0,0.14285714285714285,0.9390685916554686,0
0.13499999999999984,-9.660112996519161e-05,-0.0008470729208047542,0.000653870660874371,-0.00011083154090196109,0.4942640956797657,0,0.14285714285714285,0.4772445948268676,0
0.15499999999999986,-0.00044348513161308206,-0.0012057451637831405,0.0003187749005569765,-0.00012869928893140235,0.7864290944593605,0,0.0,0.00021274254298291008,1
0.17499999999999988,-9.724608945900152e-05,-0.0006923433341704089,0.0004978511552524058,-4.4569704825920514e-05,0.5540639492311448,0,0.0,0.05274641661704829,0
0.19499999999999984,-0.0002760100230878901,-0.0007400256427997332,0.00018800559662395308,-2.6855320440364323e-05,0.7293141322919209,0,0.0,0.7363910939921661,0
0.2149999999999998,-4.672934065742706e-05,-0.0004954833602232632,0.0004020246789084091,-4.53871873184758e-05,0.5015865267268733,0,0.0,0.4424516389616602,0
0.23499999999999982,-0.000643806510838703,-0.0011692558592517584,-0.00011835716242564751,-5.1645355580811334e-05,0.9367830119599707,0,0.0,0.33161903341717014,0
0.25499999999999984,-0.0006798365197573861,-0.00105956809768641,-0.000300104941828362,-7.63072969325613e-06,0.9616792775201367,0,0.0,0.4430044540348263,0
0.2749999999999998,-0.0003107476656963375,-0.0006865742666229226,6.507893523024756e-05,4.8052504762490776e-06,0.8066878203563583,0,0.0,0.7980354195222122,0
0.29499999999999976,-0.0008318171163238063,-0.0015703085962649253,-9.332563638268711e-05,8.121841400582612e-06,0.9873077861850135,0,0.0,7.514722092793217e-12,1
0.3149999999999998,-0.0010680381983273256,-0.0019689119094996087,-0.00016716448715504246,-8.372998607737883e-06,0.9980473517207713,0,0.14285714285714285,1.8720184593193232e-11,1
0.3349999999999998,-0.0001522309916783203,-0.0010601576795999307,0.00075569569624329,-3.313787162329779e-06,0.6643885770075665,0,0.14285714285714285,0.02222528912401312,0
0.3549999999999998,-3.939196622872425e-06,-0.0006810302407530121,0.0006731518475072674,5.714305938337005e-06,0.5169636319257994,0,0.14285714285714285,0.2222932661574029,0
0.3749999999999997,-0.0008841334984358563,-0.0013848507964657033,-0.0003834162004060093,1.2576257000778164e-06,0.9919453258481816,0,0.0,0.01119165538768032,1
0.39499999999999974,-0.0008299734312606169,-0.0012224022088863588,-0.000437544653634875,-1.0083936954647635e-05,0.9924334879179888,0,0.0,0.07960849386305628,0
0.41499999999999976,-0.001022618095518809,-0.0014563600277281118,-0.0005888761633095064,-1.211260376739967e-05,0.9975591896509641,0,0.0,0.07455418069741339,0
0.43499999999999966,-0.0010201984280412695,-0.0012800270727437062,-0.0007603697833388327,-5.362411336446436e-05,0.997071027581157,0,0.0,0.9967616102914284,0
0.4549999999999997,0.00018306787636079153,-0.00011195793590997873,0.0004780936886315618,-4.0390075285394046e-05,0.26873321942885037,0,0.0,0.24731939567481873,0
0.4749999999999997,-0.0007332841140752177,-0.0011951130293627382,-0.0002714551987876972,-6.416898612171292e-05,0.9697339516719551,0,0.0,0.058622189838257295,0
0.4949999999999997,-0.0010615463123845139,-0.0015063647152830828,-0.0006167279094859449,-4.800694847021999e-05,0.9965828655113498,0,0.0,0.09851450248235283,0
0.5149999999999997,-0.0009518145141337125,-0.0015104583099112916,-0.00039317071835613356,-3.0026626533276757e-05,0.9946302172321211,0,0.0,0.02688646778557635,0
0.5349999999999996,-0.0007898455055421874,-0.0012290603442346184,-0.0003506306668497564,-1.1655826606975164e-05,0.9843788137661704,0,0.0,0.5337467246983476,0
0.5549999999999996,-0.0007700084018503985,-0.0009262880892294721,-0.000613728714471325,2.844456151010972e-06,0.9848669758359776,0,0.0,0.9887792948294631,0
0.5749999999999996,-0.0001577833882431641,-0.0005409498922992527,0.00022538311581292455,-9.711877127619333e-06,0.6702465218452526,0,0.14285714285714285,0.6936546394602922,0
0.5949999999999995,-7.071284089008586e-05,-0.0005929099369007227,0.0004514842551205509,1.3567868818561138e-05,0.6016597510373444,0,0.14285714285714285,0.53547993095028,0
0.6149999999999995,-0.00011392118808678083,-0.0004979468020988516,0.00027010442592529,3.151467593781938e-05,0.6797656822064926,0,0.0,0.6974494854374512,0
0.6349999999999996,-0.0003214126593452384,-0.0007125486626013958,6.9723343910919e-05,1.795619333706497e-05,0.8454967049060288,0,0.0,0.000615211175945933,1
0.6549999999999996,-0.0008449062686859187,-0.0010927368757085068,-0.0005970756616633305,-1.948230659776368e-05,0.9907249206736637,0,0.0,0.9895645035045728,0
0.6749999999999996,-0.0007253135894355509,-0.0010674274505985965,-0.0003831997282725053,-1.0388645348419683e-05,0.9802294361728093,0,0.0,0.5395256474114208,0
0.6949999999999995,-0.00031564209952838476,-0.0006354419686225438,4.1577695657742456e-06,-6.630446810483829e-06,0.8149865755430803,0,0.0,0.8161989914984292,0
0.7149999999999995,0.00017975988048304402,-0.00011377657342691758,0.0004732963343930056,-7.472733494291164e-06,0.3019282401757383,0,0.0,0.2970025766491844,0
