t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
0.13499999999999984,-0.0004071796328157718,-0.0009609999072606754,0.00014664064162913173,-4.415750012141192e-05,0.8579448376861117,0,0.14285714285714285,0.14716586469034026,0
0.15499999999999986,-0.00045096088090872246,-0.0009540832812459093,5.2161519428464275e-05,-2.7477551246413352e-05,0.8860141567000244,0,0.14285714285714285,0.14919448424309817,0
0.17499999999999988,-0.000815903479077629,-0.0014388105718506578,-0.00019299638630460025,-3.3620148760707264e-05,0.9877959482548206,0,0.0,9.728848953573336e-06,1
0.19499999999999984,-0.00035998430494554856,-0.0009423799562434219,0.0002224113463523248,-1.8918068416845995e-07,0.8650231876983159,0,0.0,8.621601404799286e-05,1
0.2149999999999998,-0.0005637446551226799,-0.0012350452676047974,0.00010755595735943767,2.2219432634139693e-06,0.9704661947766658,0,0.0,5.007998061966225e-07,1
0.23499999999999982,-0.00013820990241765802,-0.0007084419156082491,0.00043202211077293315,-5.35953601456532e-07,0.694898706370515,0,0.14285714285714285,0.058378110748349824,0
0.25499999999999984,-9.704442866485015e-05,-0.0006152515311986539,0.0004211626738689536,-8.876960711193932e-06,0.626800097632414,0,0.14285714285714285,0.03791502519528353,0
0.2749999999999998,0.00024414224230823357,-0.00020617475257788737,0.0006944592371943546,-1.5907375915510026e-05,0.18354893824749816,0,0.2857142857142857,0.8141951044789388,0
0.29499999999999976,3.180110809594379e-05,-0.00032877964359719406,0.00039238185978908164,-1.6066507924987272e-05,0.43592872833780816,0,0.14285714285714285,0.947272524262277,0
0.3149999999999998,0.00015044626741683126,-5.788232877456154e-05,0.00035877486360822407,1.1067157335571813e-05,0.29777886258237735,0,0.0,0.29550008632070235,0
0.3349999999999998,7.749669944904308e-06,-0.0002204871295611242,0.0002359864694509328,7.375998170755204e-06,0.49865755430803027,0,0.0,0.5022450507584602,0
0.3549999999999998,0.00020776716887069014,-5.6430742967470044e-06,0.00042117741203812726,3.520365886611935e-05,0.2621430314864535,0,0.0,0.24495687459786597,0
0.3749999999999997,-5.324064810617869e-05,-0.0002731615417529816,0.00016668024554062423,1.472765358785155e-05,0.5972662924090798,0,0.0,0.6725504830640736,0
0.39499999999999974,0.00013767580954857095,-2.8391516657973518e-05,0.0003037431357551154,1.8930727823340848e-05,0.33048572125945813,0,0.0,0.3496615106057166,0
0.41499999999999976,-0.00013283555286682473,-0.00040143959575655245,0.00013576849002290298,3.4329448703165995e-05,0.7207712960702953,0,0.0,0.7583583615503754,0
0.43499999999999966,-0.00011436345247177794,-0.0003201437063702427,9.141680142668681e-05,4.141526112221649e-05,0.7144251891628021,0,0.0,0.7877613381193348,0
0.4549999999999997,-0.00013070908232145102,-0.00027583314245927594,1.4414977816373906e-05,2.616973605960607e-05,0.7178423236514523,0,0.0,0.730004190982927,0
0.4749999999999997,-0.0003610204137422705,-0.0005689218870245786,-0.0001531189404599624,4.605979926613232e-05,0.930680986087381,0,0.0,0.3795569015393047,0
0.4949999999999997,-0.00043994571640653367,-0.0007429228841468116,-0.00013696854866625572,4.8552258300672726e-05,0.9607029533805224,0,0.0,0.006268731927059546,1
0.5149999999999997,-0.0001742938783803044,-0.00038874919342410787,4.01614366634991e-05,1.0911778588020381e-05,0.7432267512814255,0,0.0,0.7022038430493174,0
0.5349999999999996,6.221074139615703e-06,-0.00039526340147876253,0.00040770554975799397,1.7487896253011203e-05,0.5235538198681963,0,0.14285714285714285,0.06488312845049882,0
0.5549999999999996,0.0001320549266712212,-0.00031910143954717304,0.0005832112928896155,-2.7794578541043365e-05,0.3190139126189895,0,0.2857142857142857,0.0008309575109796085,1
0.5749999999999996,4.495800058077554e-05,-0.0005954729859594307,0.0006853889871209818,-1.4303056480628988e-05,0.4422748352453014,0,0.14285714285714285,0.0004604547722737817,1
0.5949999999999995,8.319554405264476e-05,-0.0005165466405761903,0.0006829377286814797,6.177389840995916e-06,0.4122528679521601,0,0.2857142857142857,0.001088591241042648,1
0.6149999999999995,-0.00025529288315097575,-0.0008964016760013142,0.0003858159096993626,-4.328831280957434e-05,0.7752013668537955,0,0.14285714285714285,3.718448832495301e-05,1
0.6349999999999996,2.830913774596786e-05,-0.0004303546215341072,0.0004869728970260429,-3.2665619036770493e-07,0.48450085428362216,0,0.14285714285714285,2.029213391653263e-05,1
0.6549999999999996,-0.0002344265103275903,-0.0006645260854728391,0.00019567306481765853,-7.737239828809667e-05,0.7107639736392483,0,0.0,0.00010365462678881084,1
0.6749999999999996,-0.0003468655985198392,-0.0006286305213303322,-6.510067570934613e-05,-7.756447471238911e-05,0.8154747376128875,0,0.0,0.3230212700726989,0
0.6949999999999995,-0.000259702507494914,-0.0004069534072570289,-0.0001124516077327991,-0.00011327101810231082,0.6858677080790823,0,0.0,0.8055510224214542,0
0.7149999999999995,-0.000465534764560027,-0.0006584100108368875,-0.0002726595182831665,-0.00015248153249142887,0.8503783256041005,0,0.0,0.8899257368315938,0
