t,mu_AB,lo_AB,hi_AB,p_stouffer_AB,sig_AB,mu_BA,lo_BA,hi_BA,p_stouffer_BA,sig_BA
0.07499999999999989,0.00550846206943075,0.002299299065565593,0.008717625073295907,0.39140325513352026,0,0.003598620797494433,0.002754514417329459,0.004442727177659408,0.8590878959856147,0
0.0949999999999999,0.006563444951508552,0.002359184813687014,0.010767705089330091,0.23217410685991313,0,0.0038600973280685006,0.0026479364324246265,0.005072258223712375,0.9096807013898384,0
0.11499999999999987,0.007816402350876963,0.0024949857758220246,0.013137818925931901,0.15114212553638373,0,0.004603818682421497,0.0026982331027433294,0.006509404262099665,0.8644290081963235,0
0.13499999999999984,0.008458909237742023,0.002895009811981087,0.014022808663502959,0.13092930103677924,0,0.005516831602189009,0.002937657521980612,0.008096005682397406,0.7333363287907406,0
0.15499999999999986,0.009474981706447132,0.0035220006947585154,0.015427962718135749,0.06038093832012559,0,0.006344568601592022,0.0028394207948350737,0.00984971640834897,0.7983183850343647,0
0.17499999999999988,0.010184005083059838,0.00472904523683926,0.015638964929280415,0.01980868959207993,1,0.007440953802765861,0.003334154045815929,0.011547753559715792,0.6565053538550258,0
0.19499999999999984,0.010917234846545889,0.005550935024262126,0.01628353466882965,0.007098048830988635,1,0.008394418038324518,0.003930385343789567,0.012858450732859468,0.4302263132639823,0
0.2149999999999998,0.011597220631383224,0.006219741166006904,0.016974700096759544,0.003683643905656897,1,0.009421232831075455,0.004751366436533318,0.014091099225617592,0.17527439269620382,0
0.23499999999999982,0.011892965578229327,0.006759381110047792,0.017026550046410863,0.0022549632862489677,1,0.01013420326458038,0.005430785698507341,0.014837620830653419,0.0645735082540575,0
0.25499999999999984,0.011877387692453754,0.0071237336491149625,0.016631041735792544,0.0016032468500836172,1,0.010293254681614473,0.0057275447573252,0.014858964605903746,0.031105388674532275,0
0.2749999999999998,0.01140539954816808,0.007262324977054521,0.01554847411928164,0.0024409262520106445,1,0.010008079277858644,0.005770951189412634,0.014245207366304653,0.016878050446950565,0
0.29499999999999976,0.011377338625737324,0.007091276419642675,0.015663400831831972,0.0007937669333014652,1,0.009591682131627265,0.0055515537647044776,0.013631810498550053,0.0191699380589756,0
0.3149999999999998,0.011048380308873935,0.0066224216822439435,0.015474338935503927,0.0008423326461658442,1,0.009102457184064331,0.005354889752282323,0.012850024615846339,0.006646004207995659,0
0.3349999999999998,0.010304731218103286,0.005689201576801515,0.014920260859405059,0.0015049034276185536,1,0.008505423111734575,0.004717838785931018,0.01229300743753813,0.008683933450088333,0
0.3549999999999998,0.009478108043309511,0.004832227939198791,0.014123988147420231,0.0033812957854164605,1,0.007920725542503256,0.0037469857039402164,0.012094465381066295,0.025392513150714113,0
0.3749999999999997,0.008441578592006477,0.003921370348909919,0.012961786835103035,0.011591045261246435,1,0.007342096494877758,0.0031301085123795203,0.011554084477375996,0.04472084153983025,0
0.39499999999999974,0.0074761299640929155,0.003150165363860492,0.011802094564325339,0.03328874652833791,1,0.007109349858738347,0.0030696120297427753,0.011149087687733919,0.03337211627246084,0
0.41499999999999976,0.006827869609433104,0.0029520677853675363,0.010703671433498672,0.043236385204697636,0,0.0069502378904034,0.003031730419445504,0.010868745361361296,0.02221569235656984,0
0.43499999999999966,0.0063905921795572316,0.003134682642127055,0.009646501716987409,0.029264589625893178,1,0.006847161724689139,0.003278773428808425,0.010415550020569852,0.010371965575939224,0
0.4549999999999997,0.006248138948286181,0.003662579268983681,0.00883369862758868,0.008997163764376093,1,0.0066742638360139704,0.0035791277677214147,0.009769399904306527,0.008772091986368524,0
0.4749999999999997,0.006092035223707863,0.0043749996795771715,0.0078090707678385544,0.0020471589635926435,1,0.006284036040380715,0.003604211231136626,0.008963860849624805,0.014356856762617887,0
0.4949999999999997,0.006045133279788865,0.004812988039132831,0.007277278520444899,0.0022058653660292915,1,0.0059121956788194445,0.0035742692180234952,0.008250122139615394,0.02629869695891096,0
0.5149999999999997,0.005832700939768763,0.004588410808835909,0.007076991070701618,0.0037943243446332264,1,0.0055159966565126685,0.003521809729175602,0.007510183583849734,0.03921035376367843,0
0.5349999999999996,0.005610080196483862,0.004115804751827236,0.0071043556411404885,0.00732471693945691,1,0.0051017500140359195,0.0033198657158356377,0.006883634312236202,0.09786137562990871,0
0.5549999999999996,0.005488749296515474,0.0038695496528862064,0.007107948940144741,0.010571738869757374,1,0.0044511265921384794,0.002853066216402647,0.006049186967874312,0.2793682138327236,0
0.5749999999999996,0.005286389531286173,0.0037505819036542324,0.006822197158918113,0.0228157474193339,1,0.003925852303600112,0.0025004969542497075,0.005351207652950516,0.6014448637641256,0
0.5949999999999995,0.005104363664305311,0.003678245049463163,0.006530482279147459,0.027642600562923336,1,0.003532017232956979,0.002457401964709418,0.00460663250120454,0.7656002301586129,0
0.6149999999999995,0.004827664969550306,0.003597051834135531,0.006058278104965081,0.06518679388108439,0,0.003321916352300958,0.0025654596201385555,0.004078373084463361,0.8349167565850601,0
0.6349999999999996,0.004703925234382186,0.0034526531214507496,0.005955197347313622,0.11118759404085488,0,0.0032247850494740646,0.002456772311587298,0.003992797787360831,0.8951284561442907,0
0.6549999999999996,0.0046095644924440465,0.003593312405090098,0.005625816579797995,0.11318924672667441,0,0.003264456545687136,0.0024289564239308526,0.004099956667443419,0.8753050322524953,0
0.6749999999999996,0.003988436358782656,0.0031577632131319176,0.004819109504433395,0.11019466273527989,0,0.0028677843007592282,0.0020287099703045876,0.003706858631213869,0.8595326804446217,0
0.6949999999999995,0.003469123517651555,0.002698826079014811,0.004239420956288299,0.10851531440766671,0,0.002547080282877883,0.0017441168779583128,0.0033500436877974536,0.7816246143219946,0
0.7149999999999995,0.0029572069689886384,0.002177726651388657,0.00373668728658862,0.0970037466740834,0,0.002228107394021224,0.001521956265651213,0.0029342585223912352,0.6420638345192362,0
